"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-07-07","1982","07","07","","22.3","","6.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-08","1982","07","08","","22.0","","11.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-09","1982","07","09","","25.4","","10.2","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1982-07-10","1982","07","10","","26.3","","12.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-11","1982","07","11","","29.7","","13.2","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","33","","39",""
"1982-07-12","1982","07","12","","28.4","","16.1","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","23","","31",""
"1982-07-13","1982","07","13","","25.9","","13.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","13","","41",""
"1982-07-14","1982","07","14","","23.1","","15.0","","19.1","","0.0","","1.1","","19.7","","0.0","","19.7","","0","","13","","48",""
"1982-07-15","1982","07","15","","21.0","","10.5","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1982-07-16","1982","07","16","","20.6","","10.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-17","1982","07","17","","22.3","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-18","1982","07","18","","26.3","","11.8","","19.1","","0.0","","1.1","","1.0","","0.0","","1.0","","0","","26","","50",""
"1982-07-19","1982","07","19","","28.8","","12.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","20","","50",""
"1982-07-20","1982","07","20","","20.1","","11.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-21","1982","07","21","","22.8","","10.4","","16.6","","1.4","","0.0","","3.8","","0.0","","3.8","","0","","9","","44",""
"1982-07-22","1982","07","22","","26.2","","13.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","18","","56",""
"1982-07-23","1982","07","23","","25.7","","9.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"1982-07-24","1982","07","24","","25.0","","8.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"1982-07-25","1982","07","25","","27.5","","9.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-07-26","1982","07","26","","21.3","","13.2","","17.3","","0.7","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"1982-07-27","1982","07","27","","26.8","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","19","","33",""
"1982-07-28","1982","07","28","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","32","","59",""
"1982-07-29","1982","07","29","","29.3","","8.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","22","","31",""
"1982-07-30","1982","07","30","","32.0","","17.2","","24.6","","0.0","","6.6","","0.8","","0.0","","0.8","","0","","25","","54",""
"1982-07-31","1982","07","31","","27.5","","12.1","","19.8","","0.0","","1.8","","12.8","","0.0","","12.8","","0","","25","","52",""
"1982-08-01","1982","08","01","","27.0","","15.5","","21.3","","0.0","","3.3","","8.2","","0.0","","8.2","","0","","8","","35",""
"1982-08-02","1982","08","02","","20.2","","13.1","","16.7","","1.3","","0.0","","24.8","","0.0","","24.8","","0","","26","","50",""
"1982-08-03","1982","08","03","","21.9","","12.5","","17.2","","0.8","","0.0","","2.8","","0.0","","2.8","","0","","21","","50",""
"1982-08-04","1982","08","04","","24.7","","10.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-08-05","1982","08","05","","26.5","","11.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","35","","31",""
"1982-08-06","1982","08","06","","30.5","","15.2","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","31","","48",""
"1982-08-07","1982","08","07","","22.4","","12.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","52",""
"1982-08-08","1982","08","08","","21.9","","8.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","31",""
"1982-08-09","1982","08","09","","22.7","","10.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","33",""
"1982-08-10","1982","08","10","","24.7","","10.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","15","","52",""
"1982-08-11","1982","08","11","","31.0","","15.8","","23.4","","0.0","","5.4","","6.0","","0.0","","6.0","","0","","13","","50",""
"1982-08-12","1982","08","12","","19.3","","10.4","","14.9","","3.1","","0.0","","9.0","","0.0","","9.0","","0","","30","","39",""
"1982-08-13","1982","08","13","","24.2","","9.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"1982-08-14","1982","08","14","","26.7","","10.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","27","","69",""
"1982-08-15","1982","08","15","","20.7","","8.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-08-16","1982","08","16","","27.4","","10.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","13","","39",""
"1982-08-17","1982","08","17","","30.6","","15.0","","22.8","","0.0","","4.8","","0.4","","0.0","","0.4","","0","","17","","39",""
"1982-08-18","1982","08","18","","24.5","","13.5","","19.0","","0.0","","1.0","","3.8","","0.0","","3.8","","0","","27","","43",""
"1982-08-19","1982","08","19","","25.8","","9.6","","17.7","","0.3","","0.0","","3.8","","0.0","","3.8","","0","","36","","35",""
"1982-08-20","1982","08","20","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1982-08-21","1982","08","21","","21.8","","14.0","","17.9","","0.1","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"1982-08-22","1982","08","22","","17.2","","9.8","","13.5","","4.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1982-08-23","1982","08","23","","21.2","","8.0","","14.6","","3.4","","0.0","","1.4","","0.0","","1.4","","0","","32","","44",""
"1982-08-24","1982","08","24","","17.5","","5.0","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","1","","46",""
"1982-08-25","1982","08","25","","15.3","","4.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-08-26","1982","08","26","","12.7","","1.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"1982-08-27","1982","08","27","","13.7","","1.6","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","37",""
"1982-08-28","1982","08","28","","17.7","","7.7","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","46",""
"1982-08-29","1982","08","29","","17.7","","1.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1982-08-30","1982","08","30","","13.9","","8.1","","11.0","","7.0","","0.0","","6.4","","0.0","","6.4","","0","","11","","43",""
"1982-08-31","1982","08","31","","18.0","","7.8","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1982-09-01","1982","09","01","","20.2","","8.4","","14.3","","3.7","","0.0","","2.8","","0.0","","2.8","","0","","27","","50",""
"1982-09-02","1982","09","02","","25.6","","6.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"1982-09-03","1982","09","03","","31.3","","9.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","","41",""
"1982-09-04","1982","09","04","","15.8","","9.9","","12.9","","5.1","","0.0","","10.2","","0.0","","10.2","","0","","1","","35",""
"1982-09-05","1982","09","05","","10.7","","9.1","","9.9","","8.1","","0.0","","8.4","","0.0","","8.4","","0","","8","","35",""
"1982-09-06","1982","09","06","","17.3","","9.7","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1982-09-07","1982","09","07","","25.6","","10.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","18","","39",""
"1982-09-08","1982","09","08","","29.4","","10.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","18","","39",""
"1982-09-09","1982","09","09","","27.3","","9.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-10","1982","09","10","","18.6","","8.8","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","44",""
"1982-09-11","1982","09","11","","18.1","","4.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","54",""
"1982-09-12","1982","09","12","","11.6","","3.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"1982-09-13","1982","09","13","","8.4","","1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"1982-09-14","1982","09","14","","11.9","","3.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-15","1982","09","15","","12.9","","1.2","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","44",""
"1982-09-16","1982","09","16","","15.9","","5.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","31",""
"1982-09-17","1982","09","17","","22.0","","1.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","41",""
"1982-09-18","1982","09","18","","19.3","","5.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","59",""
"1982-09-19","1982","09","19","","18.8","","0.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-20","1982","09","20","","21.6","","1.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-21","1982","09","21","","25.4","","4.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-22","1982","09","22","","23.6","","8.3","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","54",""
"1982-09-23","1982","09","23","","17.4","","4.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-09-24","1982","09","24","","22.9","","1.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"1982-09-25","1982","09","25","","24.4","","9.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","67",""
"1982-09-26","1982","09","26","","11.5","","6.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"1982-09-27","1982","09","27","","7.1","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","44",""
"1982-09-28","1982","09","28","","2.6","","-1.0","","0.8","","17.2","","0.0","","0.0","","11.6","","16.2","","0","T","1","","50",""
"1982-09-29","1982","09","29","","2.1","","-0.2","","1.0","","17.0","","0.0","","0.0","T","3.8","","4.0","","11","","33","","39",""
"1982-09-30","1982","09","30","","0.9","","-4.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1982-10-01","1982","10","01","","3.6","","-1.1","","1.3","","16.7","","0.0","","1.4","","0.0","T","1.4","","1","","17","","35",""
"1982-10-02","1982","10","02","","10.7","","-0.5","","5.1","","12.9","","0.0","","1.2","","0.4","","1.6","","0","T","","","<31",""
"1982-10-03","1982","10","03","","13.1","","3.6","","8.4","","9.6","","0.0","","0.6","","0.0","","0.6","","0","T","25","","41",""
"1982-10-04","1982","10","04","","5.0","","1.6","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","43",""
"1982-10-05","1982","10","05","","5.7","","1.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-06","1982","10","06","","10.4","","-0.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"1982-10-07","1982","10","07","","16.2","","0.1","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1982-10-08","1982","10","08","","10.4","","3.8","","7.1","","10.9","","0.0","","1.6","","0.0","T","1.6","","0","","","","<31",""
"1982-10-09","1982","10","09","","13.7","","-0.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"1982-10-10","1982","10","10","","12.7","","-4.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-11","1982","10","11","","14.9","","-2.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-12","1982","10","12","","15.3","","1.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"1982-10-13","1982","10","13","","20.8","","4.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1982-10-14","1982","10","14","","19.8","","2.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","59",""
"1982-10-15","1982","10","15","","12.6","","-1.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"1982-10-16","1982","10","16","","16.8","","3.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","56",""
"1982-10-17","1982","10","17","","4.2","","0.6","","2.4","","15.6","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"1982-10-18","1982","10","18","","0.9","","-0.5","","0.2","","17.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","3","","35",""
"1982-10-19","1982","10","19","","-0.2","","-5.6","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1982-10-20","1982","10","20","","7.3","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","31",""
"1982-10-21","1982","10","21","","9.8","","-2.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-22","1982","10","22","","13.6","","-1.6","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","43",""
"1982-10-23","1982","10","23","","15.1","","0.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","17","","39",""
"1982-10-24","1982","10","24","","15.3","","-0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-25","1982","10","25","","19.5","","1.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-26","1982","10","26","","17.6","","5.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-27","1982","10","27","","14.4","","2.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"1982-10-28","1982","10","28","","8.2","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-10-29","1982","10","29","","3.5","","-5.2","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","65",""
"1982-10-30","1982","10","30","","7.6","","-5.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"1982-10-31","1982","10","31","","11.5","","-4.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"1982-11-01","1982","11","01","","5.3","","-5.0","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","44",""
"1982-11-02","1982","11","02","","-0.8","","-10.2","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"1982-11-03","1982","11","03","","-2.9","","-14.1","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1982-11-04","1982","11","04","","-1.2","","-13.3","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","15","","50",""
"1982-11-05","1982","11","05","","6.6","","-6.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","15","","48",""
"1982-11-06","1982","11","06","","-0.7","","-6.6","","-3.7","","21.7","","0.0","","0.0","T","13.0","","15.2","","0","","3","","33",""
"1982-11-07","1982","11","07","","-4.4","","-13.1","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.0","T","12","","","","<31",""
"1982-11-08","1982","11","08","","-1.4","","-5.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"1982-11-09","1982","11","09","","-0.3","","-8.3","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","10","","21","","35",""
"1982-11-10","1982","11","10","","0.5","","-12.1","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","21","","33",""
"1982-11-11","1982","11","11","","-1.7","","-22.0","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.2","","10","","35","","59",""
"1982-11-12","1982","11","12","","-7.1","","-22.0","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1982-11-13","1982","11","13","","-10.2","","-19.1","","-14.7","","32.7","","0.0","","0.0","","0.4","","0.0","T","8","","","","<31",""
"1982-11-14","1982","11","14","","-1.3","","-15.0","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1982-11-15","1982","11","15","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1982-11-16","1982","11","16","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","4","","10","","35",""
"1982-11-17","1982","11","17","","2.1","","-4.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","4","","10","","39",""
"1982-11-18","1982","11","18","","0.8","","-6.4","","-2.8","","20.8","","0.0","","0.0","T","0.6","","0.4","","3","","7","","54",""
"1982-11-19","1982","11","19","","-3.1","","-14.2","","-8.7","","26.7","","0.0","","0.0","T","5.6","","5.6","","5","","6","","46",""
"1982-11-20","1982","11","20","","-13.6","","-22.4","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","41",""
"1982-11-21","1982","11","21","","-20.9","","-27.7","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1982-11-22","1982","11","22","","-17.7","","-26.0","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-11-23","1982","11","23","","-13.8","","-26.4","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-11-24","1982","11","24","","-15.4","","-22.8","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1982-11-25","1982","11","25","","-17.9","","-22.0","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-11-26","1982","11","26","","-9.3","","-25.0","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1982-11-27","1982","11","27","","-6.8","","-9.7","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-11-28","1982","11","28","","-7.4","","-15.8","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1982-11-29","1982","11","29","","-5.7","","-14.1","","-9.9","","27.9","","0.0","","0.0","T","0.0","","0.0","T","7","","","","<31",""
"1982-11-30","1982","11","30","","-4.4","","-10.9","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-12-01","1982","12","01","","-5.2","","-8.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-12-02","1982","12","02","","-4.6","","-6.0","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","<31",""
"1982-12-03","1982","12","03","","-4.0","","-5.8","","-4.9","","22.9","","0.0","","0.0","T","0.2","","0.2","","7","","10","","39",""
"1982-12-04","1982","12","04","","-3.7","","-12.6","","-8.2","","26.2","","0.0","","0.0","T","0.0","T","0.0","T","7","","10","","46",""
"1982-12-05","1982","12","05","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","39",""
"1982-12-06","1982","12","06","","-14.1","","-23.6","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1982-12-07","1982","12","07","","-17.8","","-31.4","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","7","","36","","44",""
"1982-12-08","1982","12","08","","-6.5","","-31.7","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","7","","18","","46",""
"1982-12-09","1982","12","09","","-1.2","","-21.3","","-11.3","","29.3","","0.0","","0.0","","0.2","","0.2","","7","","30","","59",""
"1982-12-10","1982","12","10","","-21.3","","-30.2","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1982-12-11","1982","12","11","","-6.2","","-27.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1982-12-12","1982","12","12","","-6.2","","-13.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1982-12-13","1982","12","13","","-10.7","","-17.2","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1982-12-14","1982","12","14","","-12.0","","-14.8","","-13.4","","31.4","","0.0","","0.0","","0.4","","0.0","T","5","","","","<31",""
"1982-12-15","1982","12","15","","-3.3","","-14.0","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1982-12-16","1982","12","16","","3.2","","-8.4","","-2.6","","20.6","","0.0","","1.0","","0.0","T","1.0","","5","","18","","35",""
"1982-12-17","1982","12","17","","-3.2","","-10.0","","-6.6","","24.6","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"1982-12-18","1982","12","18","","-4.3","","-7.1","","-5.7","","23.7","","0.0","","0.0","T","1.0","","0.7","","4","","","","<31",""
"1982-12-19","1982","12","19","","-5.4","","-7.2","","-6.3","","24.3","","0.0","","0.0","","0.2","","0.0","T","5","","","","<31",""
"1982-12-20","1982","12","20","","-5.9","","-8.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1982-12-21","1982","12","21","","-8.3","","-13.7","","-11.0","","29.0","","0.0","","0.0","","1.6","","1.3","","5","","6","","41",""
"1982-12-22","1982","12","22","","-10.5","","-13.9","","-12.2","","30.2","","0.0","","0.0","","3.0","","2.8","","6","","6","","35",""
"1982-12-23","1982","12","23","","-10.6","","-16.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1982-12-24","1982","12","24","","-9.9","","-17.5","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1982-12-25","1982","12","25","","-5.3","","-16.3","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1982-12-26","1982","12","26","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","8","","31","","52",""
"1982-12-27","1982","12","27","","-11.3","","-18.8","","-15.1","","33.1","","0.0","","0.0","","1.0","","0.8","","8","","31","","33",""
"1982-12-28","1982","12","28","","-11.3","","-23.8","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1982-12-29","1982","12","29","","-13.3","","-25.8","","-19.6","","37.6","","0.0","","0.0","","0.8","","0.4","","9","","","","<31",""
"1982-12-30","1982","12","30","","-3.8","","-14.3","","-9.1","","27.1","","0.0","","0.0","","0.4","","0.0","T","9","","","","<31",""
"1982-12-31","1982","12","31","","-2.3","","-10.3","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.2","","9","","","","<31",""
