"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-07-07","1973","07","07","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"1973-07-08","1973","07","08","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-09","1973","07","09","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-10","1973","07","10","","30.0","","8.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","45",""
"1973-07-11","1973","07","11","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","76",""
"1973-07-12","1973","07","12","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","89",""
"1973-07-13","1973","07","13","","24.4","","10.0","","17.2","","0.8","","0.0","","0.8","","0.0","","0.8","","0","","32","","48",""
"1973-07-14","1973","07","14","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-15","1973","07","15","","27.8","","11.1","","19.5","","0.0","","1.5","","0.8","","0.0","","0.8","","0","","2","","39",""
"1973-07-16","1973","07","16","","22.8","","8.3","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","0","","32","","60",""
"1973-07-17","1973","07","17","","20.0","","9.4","","14.7","","3.3","","0.0","","4.6","","0.0","","4.6","","0","","27","","40",""
"1973-07-18","1973","07","18","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-19","1973","07","19","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-20","1973","07","20","","30.0","","11.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","","45",""
"1973-07-21","1973","07","21","","29.4","","16.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","16","","50",""
"1973-07-22","1973","07","22","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","16","","53",""
"1973-07-23","1973","07","23","","21.1","","16.1","","18.6","","0.0","","0.6","","10.2","","0.0","","10.2","","0","","","","<31",""
"1973-07-24","1973","07","24","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-07-25","1973","07","25","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1973-07-26","1973","07","26","","26.1","","12.2","","19.2","","0.0","","1.2","","1.0","","0.0","","1.0","","0","","","","<31",""
"1973-07-27","1973","07","27","","25.0","","10.0","","17.5","","0.5","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1973-07-28","1973","07","28","","19.4","","10.0","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1973-07-29","1973","07","29","","25.6","","11.1","","18.4","","0.0","","0.4","","0.8","","0.0","","0.8","","0","","","","<31",""
"1973-07-30","1973","07","30","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","35",""
"1973-07-31","1973","07","31","","33.3","","13.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-01","1973","08","01","","32.8","","12.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","5","","31",""
"1973-08-02","1973","08","02","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","7","","45",""
"1973-08-03","1973","08","03","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"1973-08-04","1973","08","04","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","16","","48",""
"1973-08-05","1973","08","05","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","14","","74",""
"1973-08-06","1973","08","06","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","55",""
"1973-08-07","1973","08","07","","18.9","","12.2","","15.6","","2.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1973-08-08","1973","08","08","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-09","1973","08","09","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-10","1973","08","10","","29.4","","11.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-11","1973","08","11","","23.3","","12.8","","18.1","","0.0","","0.1","","3.3","","0.0","","3.3","","0","","34","","47",""
"1973-08-12","1973","08","12","","26.1","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-13","1973","08","13","","35.0","","15.0","","25.0","","0.0","","7.0","","0.3","","0.0","","0.3","","0","","20","","43",""
"1973-08-14","1973","08","14","","30.6","","12.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","2","","40",""
"1973-08-15","1973","08","15","","32.8","","16.1","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","23","","60",""
"1973-08-16","1973","08","16","","34.4","","14.4","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","16","","31",""
"1973-08-17","1973","08","17","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","14","","42",""
"1973-08-18","1973","08","18","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","53",""
"1973-08-19","1973","08","19","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1973-08-20","1973","08","20","","23.3","","3.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"1973-08-21","1973","08","21","","27.2","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-08-22","1973","08","22","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","11","","40",""
"1973-08-23","1973","08","23","","20.6","","15.6","","18.1","","0.0","","0.1","","6.6","","0.0","","6.6","","0","","14","","42",""
"1973-08-24","1973","08","24","","19.4","","13.3","","16.4","","1.6","","0.0","","6.4","","0.0","","6.4","","0","","25","","37",""
"1973-08-25","1973","08","25","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","64",""
"1973-08-26","1973","08","26","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"1973-08-27","1973","08","27","","25.6","","12.2","","18.9","","0.0","","0.9","","2.3","","0.0","","2.3","","0","","14","","51",""
"1973-08-28","1973","08","28","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","42",""
"1973-08-29","1973","08","29","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"1973-08-30","1973","08","30","","23.9","","10.0","","17.0","","1.0","","0.0","","1.3","","0.0","","1.3","","0","","32","","39",""
"1973-08-31","1973","08","31","","13.9","","10.0","","12.0","","6.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1973-09-01","1973","09","01","","18.3","","7.8","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","2","","40",""
"1973-09-02","1973","09","02","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-03","1973","09","03","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-04","1973","09","04","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1973-09-05","1973","09","05","","21.7","","3.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-06","1973","09","06","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"1973-09-07","1973","09","07","","26.7","","12.2","","19.5","","0.0","","1.5","","1.8","","0.0","","1.8","","0","","14","","56",""
"1973-09-08","1973","09","08","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","39",""
"1973-09-09","1973","09","09","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1973-09-10","1973","09","10","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1973-09-11","1973","09","11","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","53",""
"1973-09-12","1973","09","12","","20.0","","8.3","","14.2","","3.8","","0.0","","3.0","","0.0","","3.0","","0","","16","","56",""
"1973-09-13","1973","09","13","","8.3","","1.7","","5.0","","13.0","","0.0","","3.3","","0.0","T","3.3","","0","","32","","53",""
"1973-09-14","1973","09","14","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","T","5.1","","5.1","","3","","","","<31",""
"1973-09-15","1973","09","15","","12.8","","-4.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-16","1973","09","16","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1973-09-17","1973","09","17","","17.2","","-2.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-18","1973","09","18","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-19","1973","09","19","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-20","1973","09","20","","8.3","","3.3","","5.8","","12.2","","0.0","","10.9","","0.0","","10.9","","0","","11","","58",""
"1973-09-21","1973","09","21","","7.8","","3.3","","5.6","","12.4","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"1973-09-22","1973","09","22","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-23","1973","09","23","","14.4","","3.3","","8.9","","9.1","","0.0","","3.3","","0.0","","3.3","","0","","14","","47",""
"1973-09-24","1973","09","24","","12.2","","7.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1973-09-25","1973","09","25","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","55",""
"1973-09-26","1973","09","26","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"1973-09-27","1973","09","27","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"1973-09-28","1973","09","28","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-29","1973","09","29","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-09-30","1973","09","30","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-01","1973","10","01","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-02","1973","10","02","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-03","1973","10","03","","14.4","","-2.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"1973-10-04","1973","10","04","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1973-10-05","1973","10","05","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"1973-10-06","1973","10","06","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-07","1973","10","07","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"1973-10-08","1973","10","08","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1973-10-09","1973","10","09","","12.2","","-5.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-10","1973","10","10","","10.0","","-7.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-11","1973","10","11","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","47",""
"1973-10-12","1973","10","12","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","56",""
"1973-10-13","1973","10","13","","13.9","","-4.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-14","1973","10","14","","12.2","","-4.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1973-10-15","1973","10","15","","8.9","","-7.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"1973-10-16","1973","10","16","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.3","","0.0","T","0.3","","0","","14","","37",""
"1973-10-17","1973","10","17","","11.7","","-3.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","48",""
"1973-10-18","1973","10","18","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","76",""
"1973-10-19","1973","10","19","","21.1","","-1.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","53",""
"1973-10-20","1973","10","20","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","34",""
"1973-10-21","1973","10","21","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1973-10-22","1973","10","22","","15.0","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"1973-10-23","1973","10","23","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","51",""
"1973-10-24","1973","10","24","","6.7","","3.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1973-10-25","1973","10","25","","4.4","","1.1","","2.8","","15.2","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"1973-10-26","1973","10","26","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.3","","0.3","","0","","32","","35",""
"1973-10-27","1973","10","27","","11.1","","-5.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","53",""
"1973-10-28","1973","10","28","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"1973-10-29","1973","10","29","","10.6","","2.8","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","0","","29","","69",""
"1973-10-30","1973","10","30","","10.6","","0.0","","5.3","","12.7","","0.0","","0.8","","0.3","","1.3","","0","","29","","68",""
"1973-10-31","1973","10","31","","2.8","","-0.6","","1.1","","16.9","","0.0","","1.5","","1.8","","3.3","","0","T","32","","64",""
"1973-11-01","1973","11","01","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","1.3","","1.0","","0","T","2","","42",""
"1973-11-02","1973","11","02","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","2.0","","1.3","","3","","36","","42",""
"1973-11-03","1973","11","03","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.3","","3","","36","","43",""
"1973-11-04","1973","11","04","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.3","","0.0","T","3","","","","<31",""
"1973-11-05","1973","11","05","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","3","","7","","47",""
"1973-11-06","1973","11","06","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","8.9","","8.4","","3","","5","","55",""
"1973-11-07","1973","11","07","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","48",""
"1973-11-08","1973","11","08","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","47",""
"1973-11-09","1973","11","09","","-6.7","","-22.2","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","8","","11","","64",""
"1973-11-10","1973","11","10","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","37",""
"1973-11-11","1973","11","11","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1973-11-12","1973","11","12","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","3.8","","1.3","","5.1","","8","","11","","56",""
"1973-11-13","1973","11","13","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","7.6","","4.3","","11.9","","10","","","","<31",""
"1973-11-14","1973","11","14","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"1973-11-15","1973","11","15","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","3.6","","3.6","","13","","14","","31",""
"1973-11-16","1973","11","16","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","T","0.3","","0.3","","15","","14","","45",""
"1973-11-17","1973","11","17","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","15","","27","","39",""
"1973-11-18","1973","11","18","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"1973-11-19","1973","11","19","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1973-11-20","1973","11","20","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","15","","14","","43",""
"1973-11-21","1973","11","21","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","0.0","","5.6","","5.6","","15","","14","","35",""
"1973-11-22","1973","11","22","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.3","","0.3","","18","","32","","39",""
"1973-11-23","1973","11","23","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.5","","0.0","T","18","","11","","42",""
"1973-11-24","1973","11","24","","-14.4","","-22.8","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"1973-11-25","1973","11","25","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","0.0","","0.5","","0.3","","18","","","","<31",""
"1973-11-26","1973","11","26","","-11.1","","-12.8","","-12.0","","30.0","","0.0","","0.0","","0.5","","0.5","","18","","29","","35",""
"1973-11-27","1973","11","27","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.3","","0.0","T","18","","","","<31",""
"1973-11-28","1973","11","28","","-2.8","","-24.4","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"1973-11-29","1973","11","29","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","18","","29","","50",""
"1973-11-30","1973","11","30","","-7.8","","-21.7","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","18","","14","","50",""
"1973-12-01","1973","12","01","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","18","","9","","31",""
"1973-12-02","1973","12","02","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","3.6","","3.3","","18","","29","","45",""
"1973-12-03","1973","12","03","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","20","","7","","42",""
"1973-12-04","1973","12","04","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.8","","0.5","","20","","5","","39",""
"1973-12-05","1973","12","05","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"1973-12-06","1973","12","06","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","20","","20","","37",""
"1973-12-07","1973","12","07","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","20","","","","<31",""
"1973-12-08","1973","12","08","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","4.3","","4.3","","20","","34","","76",""
"1973-12-09","1973","12","09","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","23","","14","","37",""
"1973-12-10","1973","12","10","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","20","","14","","53",""
"1973-12-11","1973","12","11","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","1.8","","1.5","","18","","7","","60",""
"1973-12-12","1973","12","12","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","1.8","","1.5","","20","","7","","61",""
"1973-12-13","1973","12","13","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","0.0","","1.3","","1.3","","20","","11","","68",""
"1973-12-14","1973","12","14","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","1.3","","1.3","","20","","9","","53",""
"1973-12-15","1973","12","15","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","20","","14","","58",""
"1973-12-16","1973","12","16","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","2.0","","1.8","","20","","14","","79",""
"1973-12-17","1973","12","17","","-12.8","","-25.0","","-18.9","","36.9","","0.0","","0.0","","0.3","","0.3","","20","","","","<31",""
"1973-12-18","1973","12","18","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","20","","29","","31",""
"1973-12-19","1973","12","19","","-11.7","","-25.6","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"1973-12-20","1973","12","20","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"1973-12-21","1973","12","21","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","20","","32","","51",""
"1973-12-22","1973","12","22","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","20","","32","","32",""
"1973-12-23","1973","12","23","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","11.2","","10.7","","18","","","","<31",""
"1973-12-24","1973","12","24","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","28","","16","","32",""
"1973-12-25","1973","12","25","","-5.6","","-7.8","","-6.7","","24.7","","0.0","","0.0","","3.0","","3.0","","28","","14","","42",""
"1973-12-26","1973","12","26","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","1.8","","1.3","","30","","","","<31",""
"1973-12-27","1973","12","27","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","0.0","","1.0","","1.0","","33","","","","<31",""
"1973-12-28","1973","12","28","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.5","","0.5","","33","","32","","32",""
"1973-12-29","1973","12","29","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"1973-12-30","1973","12","30","","-29.4","","-38.3","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"1973-12-31","1973","12","31","","-26.1","","-38.3","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
