"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-07-08","1986","07","08","","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-09","1986","07","09","","26.3","","10.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","14","","35",""
"1986-07-10","1986","07","10","","22.2","","14.7","","18.5","","0.0","","0.5","","33.2","","0.0","","33.2","","0","","18","","43",""
"1986-07-11","1986","07","11","","23.5","","14.5","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","0","","30","","46",""
"1986-07-12","1986","07","12","","22.9","","13.8","","18.4","","0.0","","0.4","","11.0","","0.0","","11.0","","0","","","","<31",""
"1986-07-13","1986","07","13","","22.2","","14.4","","18.3","","0.0","","0.3","","8.2","","0.0","","8.2","","0","","","","<31",""
"1986-07-14","1986","07","14","","24.6","","11.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","26","","52",""
"1986-07-15","1986","07","15","","20.6","","11.4","","16.0","","2.0","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1986-07-16","1986","07","16","","23.2","","10.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-17","1986","07","17","","22.5","","14.4","","18.5","","0.0","","0.5","","25.4","","0.0","","25.4","","0","","23","","52",""
"1986-07-18","1986","07","18","","23.1","","11.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"1986-07-19","1986","07","19","","23.4","","11.2","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","2","","46",""
"1986-07-20","1986","07","20","","23.8","","8.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-21","1986","07","21","","25.2","","12.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-22","1986","07","22","","31.9","","15.7","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-23","1986","07","23","","22.5","","13.6","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","0","","16","","50",""
"1986-07-24","1986","07","24","","21.5","","10.0","","15.8","","2.2","","0.0","","3.0","","0.0","","3.0","","0","","30","","35",""
"1986-07-25","1986","07","25","","22.7","","12.4","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1986-07-26","1986","07","26","","23.6","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-27","1986","07","27","","20.6","","12.2","","16.4","","1.6","","0.0","","16.8","","0.0","","16.8","","0","","18","","52",""
"1986-07-28","1986","07","28","","22.6","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-07-29","1986","07","29","","23.7","","12.8","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","25","","63",""
"1986-07-30","1986","07","30","","20.0","","11.2","","15.6","","2.4","","0.0","","6.0","","0.0","","6.0","","0","","26","","63",""
"1986-07-31","1986","07","31","","21.0","","9.6","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","30","","33",""
"1986-08-01","1986","08","01","","21.9","","9.6","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-02","1986","08","02","","27.0","","11.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-03","1986","08","03","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-04","1986","08","04","","25.7","","13.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-05","1986","08","05","","26.1","","11.6","","18.9","","0.0","","0.9","","2.6","","0.0","","2.6","","0","","29","","41",""
"1986-08-06","1986","08","06","","23.3","","13.4","","18.4","","0.0","","0.4","","8.6","","0.0","","8.6","","0","","","M","","M"
"1986-08-07","1986","08","07","","26.4","","10.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","31","","39",""
"1986-08-08","1986","08","08","","22.4","","9.5","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","34","","54",""
"1986-08-09","1986","08","09","","17.0","","7.3","","12.2","","5.8","","0.0","","0.8","","0.0","","0.8","","0","","36","","37",""
"1986-08-10","1986","08","10","","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-11","1986","08","11","","28.7","","9.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-12","1986","08","12","","32.4","","13.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-13","1986","08","13","","26.6","","14.5","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-14","1986","08","14","","29.9","","12.8","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","0","","32","","56",""
"1986-08-15","1986","08","15","","23.7","","10.1","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","54",""
"1986-08-16","1986","08","16","","18.6","","7.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1986-08-17","1986","08","17","","26.7","","7.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","44",""
"1986-08-18","1986","08","18","","31.0","","14.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-19","1986","08","19","","21.5","","6.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1986-08-20","1986","08","20","","20.6","","2.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1986-08-21","1986","08","21","","25.5","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","35","","37",""
"1986-08-22","1986","08","22","","22.2","","3.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-23","1986","08","23","","32.2","","11.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","18","","37",""
"1986-08-24","1986","08","24","","26.7","","10.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","1","","39",""
"1986-08-25","1986","08","25","","13.8","","4.5","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1986-08-26","1986","08","26","","19.2","","2.1","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-27","1986","08","27","","24.7","","9.5","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-08-28","1986","08","28","","30.0","","12.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-29","1986","08","29","","33.1","","11.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-08-30","1986","08","30","","24.0","","15.5","","19.8","","0.0","","1.8","","1.2","","0.0","","1.2","","0","","29","","41",""
"1986-08-31","1986","08","31","","19.2","","7.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1986-09-01","1986","09","01","","20.7","","6.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","33",""
"1986-09-02","1986","09","02","","21.1","","10.9","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","43",""
"1986-09-03","1986","09","03","","17.4","","8.1","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"1986-09-04","1986","09","04","","12.2","","7.1","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","44",""
"1986-09-05","1986","09","05","","15.3","","2.2","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-09-06","1986","09","06","","17.9","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-07","1986","09","07","","20.1","","1.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-08","1986","09","08","","20.3","","0.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","31",""
"1986-09-09","1986","09","09","","19.0","","3.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-10","1986","09","10","","20.4","","5.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-11","1986","09","11","","13.9","","3.9","","8.9","","9.1","","0.0","","7.0","","0.0","","7.0","","0","","4","","48",""
"1986-09-12","1986","09","12","","7.3","","2.5","","4.9","","13.1","","0.0","","3.0","","0.0","T","3.0","","0","","4","","52",""
"1986-09-13","1986","09","13","","7.4","","0.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-14","1986","09","14","","11.0","","4.3","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-15","1986","09","15","","8.5","","5.4","","7.0","","11.0","","0.0","","2.6","","0.0","","2.6","","0","","12","","37",""
"1986-09-16","1986","09","16","","11.3","","6.0","","8.7","","9.3","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"1986-09-17","1986","09","17","","10.9","","6.6","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1986-09-18","1986","09","18","","12.9","","0.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-19","1986","09","19","","11.8","","6.5","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1986-09-20","1986","09","20","","10.4","","6.5","","8.5","","9.5","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"1986-09-21","1986","09","21","","10.5","","8.1","","9.3","","8.7","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"1986-09-22","1986","09","22","","16.3","","5.0","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1986-09-23","1986","09","23","","16.6","","5.5","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-24","1986","09","24","","18.4","","8.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","44",""
"1986-09-25","1986","09","25","","9.0","","5.0","","7.0","","11.0","","0.0","","7.8","","0.0","","7.8","","0","","6","","78",""
"1986-09-26","1986","09","26","","10.5","","5.6","","8.1","","9.9","","0.0","","3.4","","0.0","","3.4","","0","","5","","65",""
"1986-09-27","1986","09","27","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-09-28","1986","09","28","","13.1","","3.6","","8.4","","9.6","","0.0","","0.4","","0.0","","0.4","","0","","25","","33",""
"1986-09-29","1986","09","29","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-09-30","1986","09","30","","14.5","","0.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-01","1986","10","01","","9.8","","3.0","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1986-10-02","1986","10","02","","4.3","","-2.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"1986-10-03","1986","10","03","","11.2","","-2.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","43",""
"1986-10-04","1986","10","04","","9.8","","-0.7","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1986-10-05","1986","10","05","","13.1","","-4.3","","4.4","","13.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1986-10-06","1986","10","06","","22.0","","4.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1986-10-07","1986","10","07","","10.8","","1.1","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","1","","41",""
"1986-10-08","1986","10","08","","4.6","","-5.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-09","1986","10","09","","12.5","","1.9","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","32","","59",""
"1986-10-10","1986","10","10","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","48",""
"1986-10-11","1986","10","11","","5.5","","-3.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-12","1986","10","12","","13.4","","-3.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-13","1986","10","13","","17.5","","-1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-14","1986","10","14","","10.7","","-2.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-15","1986","10","15","","20.8","","5.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1986-10-16","1986","10","16","","22.4","","2.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-17","1986","10","17","","22.6","","4.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-18","1986","10","18","","18.7","","-0.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-19","1986","10","19","","15.9","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-20","1986","10","20","","19.4","","2.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-21","1986","10","21","","18.4","","4.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-22","1986","10","22","","16.6","","-1.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-23","1986","10","23","","16.9","","0.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-24","1986","10","24","","18.9","","4.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-25","1986","10","25","","15.9","","-1.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-10-26","1986","10","26","","16.5","","0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"1986-10-27","1986","10","27","","14.8","","1.0","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","48",""
"1986-10-28","1986","10","28","","1.4","","-3.8","","-1.2","","19.2","","0.0","","0.0","","2.0","","2.8","","0","","","","<31",""
"1986-10-29","1986","10","29","","-1.2","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.4","","0.4","","1","","","","<31",""
"1986-10-30","1986","10","30","","1.4","","-5.4","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","1","","35","","59",""
"1986-10-31","1986","10","31","","-5.1","","-10.0","","-7.6","","25.6","","0.0","","0.0","","0.6","","0.4","","0","T","30","","39",""
"1986-11-01","1986","11","01","","-2.4","","-12.3","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-11-02","1986","11","02","","1.1","","-7.5","","-3.2","","21.2","","0.0","","0.3","","1.6","","2.4","","0","T","","","<31",""
"1986-11-03","1986","11","03","","1.8","","-4.6","","-1.4","","19.4","","0.0","","0.0","T","0.6","","0.6","","0","T","","","<31",""
"1986-11-04","1986","11","04","","9.7","","0.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","30","","46",""
"1986-11-05","1986","11","05","","6.2","","-2.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1986-11-06","1986","11","06","","1.6","","-6.2","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1986-11-07","1986","11","07","","2.1","","-4.4","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","33",""
"1986-11-08","1986","11","08","","-4.3","","-14.7","","-9.5","","27.5","","0.0","","0.0","","1.6","","1.6","","0","","6","","33",""
"1986-11-09","1986","11","09","","-14.6","","-22.3","","-18.5","","36.5","","0.0","","0.0","","0.8","","0.8","","2","","","","<31",""
"1986-11-10","1986","11","10","","-15.3","","-22.8","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1986-11-11","1986","11","11","","-15.4","","-22.9","","-19.2","","37.2","","0.0","","0.0","","0.2","","0.2","","2","","33","","48",""
"1986-11-12","1986","11","12","","-15.0","","-23.6","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","2","","30","","33",""
"1986-11-13","1986","11","13","","-6.5","","-19.5","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","2","","","M","","M"
"1986-11-14","1986","11","14","","-9.9","","-22.1","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1986-11-15","1986","11","15","","-4.7","","-22.2","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1986-11-16","1986","11","16","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","0.0","","1.4","","1.0","","3","","","","<31",""
"1986-11-17","1986","11","17","","-16.7","","-25.3","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1986-11-18","1986","11","18","","-11.1","","-20.8","","-16.0","","34.0","","0.0","","0.0","","3.6","","3.6","","3","","10","","31",""
"1986-11-19","1986","11","19","","-11.2","","-20.9","","-16.0","","34.0","","0.0","","0.0","","1.6","","1.6","","8","","4","","37",""
"1986-11-20","1986","11","20","","-7.4","","-20.7","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1986-11-21","1986","11","21","","-10.7","","-19.0","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1986-11-22","1986","11","22","","-8.2","","-15.6","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.2","","8","","","","<31",""
"1986-11-23","1986","11","23","","3.2","","-8.6","","-2.7","","20.7","","0.0","","0.0","T","0.0","T","0.0","T","8","","16","","46",""
"1986-11-24","1986","11","24","","4.3","","-2.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","6","","28","","31",""
"1986-11-25","1986","11","25","","1.1","","-8.8","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","5","","30","","65",""
"1986-11-26","1986","11","26","","3.9","","-7.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","5","","25","","41",""
"1986-11-27","1986","11","27","","-0.8","","-9.4","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","4","","25","","44",""
"1986-11-28","1986","11","28","","-3.7","","-5.5","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1986-11-29","1986","11","29","","-5.2","","-6.6","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1986-11-30","1986","11","30","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"1986-12-01","1986","12","01","","2.9","","-3.7","","-0.4","","18.4","","0.0","","0.0","","1.6","","1.6","","4","","32","","56",""
"1986-12-02","1986","12","02","","-0.3","","-10.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","4","","31","","52",""
"1986-12-03","1986","12","03","","-9.0","","-17.7","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1986-12-04","1986","12","04","","-4.0","","-17.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","4","","15","","39",""
"1986-12-05","1986","12","05","","-9.7","","-14.3","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","4","","30","","37",""
"1986-12-06","1986","12","06","","-4.5","","-13.1","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.0","T","4","","","","<31",""
"1986-12-07","1986","12","07","","-3.0","","-10.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","4","","15","","56",""
"1986-12-08","1986","12","08","","-1.5","","-20.4","","-11.0","","29.0","","0.0","","0.0","","0.8","","0.6","","4","","29","","67",""
"1986-12-09","1986","12","09","","-11.6","","-26.4","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","4","","34","","33",""
"1986-12-10","1986","12","10","","-3.4","","-11.8","","-7.6","","25.6","","0.0","","0.0","","1.0","","0.8","","4","","31","","33",""
"1986-12-11","1986","12","11","","-9.5","","-24.4","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","5","","6","","37",""
"1986-12-12","1986","12","12","","-7.2","","-26.5","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-13","1986","12","13","","-4.1","","-11.0","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-14","1986","12","14","","-4.3","","-7.7","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-15","1986","12","15","","-6.0","","-14.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-16","1986","12","16","","0.3","","-10.0","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","5","","30","","39",""
"1986-12-17","1986","12","17","","-1.3","","-11.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-18","1986","12","18","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-19","1986","12","19","","-5.2","","-15.9","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-20","1986","12","20","","-7.6","","-18.6","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-21","1986","12","21","","-3.0","","-11.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-22","1986","12","22","","-2.9","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-23","1986","12","23","","2.2","","-5.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-24","1986","12","24","","-2.7","","-8.5","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-25","1986","12","25","","-4.2","","-10.6","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1986-12-26","1986","12","26","","-1.4","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-27","1986","12","27","","1.0","","-7.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-28","1986","12","28","","-2.7","","-10.3","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-29","1986","12","29","","-2.4","","-9.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1986-12-30","1986","12","30","","0.9","","-9.8","","-4.5","","22.5","","0.0","","0.2","","4.0","","4.2","","4","","33","","46",""
"1986-12-31","1986","12","31","","-5.1","","-12.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
