"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-07-07","1980","07","07","","26.3","","8.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"1980-07-08","1980","07","08","","33.3","","12.6","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-09","1980","07","09","","32.4","","16.2","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-10","1980","07","10","","35.2","","15.7","","25.5","","0.0","","7.5","","8.3","","0.0","","8.3","","0","","22","","98",""
"1980-07-11","1980","07","11","","25.7","","14.8","","20.3","","0.0","","2.3","","1.4","","0.0","","1.4","","0","","30","","67",""
"1980-07-12","1980","07","12","","25.7","","10.1","","17.9","","0.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1980-07-13","1980","07","13","","25.4","","13.1","","19.3","","0.0","","1.3","","3.4","","0.0","","3.4","","0","","","","<31",""
"1980-07-14","1980","07","14","","25.6","","15.4","","20.5","","0.0","","2.5","","0.4","","0.0","","0.4","","0","","10","","41",""
"1980-07-15","1980","07","15","","22.0","","14.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"1980-07-16","1980","07","16","","26.0","","12.7","","19.4","","0.0","","1.4","","7.6","","0.0","","7.6","","0","","36","","52",""
"1980-07-17","1980","07","17","","22.3","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","46",""
"1980-07-18","1980","07","18","","21.4","","10.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"1980-07-19","1980","07","19","","18.4","","7.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-20","1980","07","20","","18.6","","11.2","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-07-21","1980","07","21","","28.0","","9.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-22","1980","07","22","","32.2","","13.8","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-23","1980","07","23","","29.7","","16.0","","22.9","","0.0","","4.9","","0.8","","0.0","","0.8","","0","","27","","61",""
"1980-07-24","1980","07","24","","19.8","","10.3","","15.1","","2.9","","0.0","","0.4","","0.0","","0.4","","0","","29","","46",""
"1980-07-25","1980","07","25","","25.6","","6.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-26","1980","07","26","","27.4","","11.0","","19.2","","0.0","","1.2","","0.6","","0.0","","0.6","","0","","29","","56",""
"1980-07-27","1980","07","27","","26.0","","9.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"1980-07-28","1980","07","28","","25.0","","7.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-07-29","1980","07","29","","22.3","","12.9","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","57",""
"1980-07-30","1980","07","30","","27.0","","8.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","54",""
"1980-07-31","1980","07","31","","26.8","","7.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"1980-08-01","1980","08","01","","28.4","","9.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-02","1980","08","02","","29.2","","14.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","12","","52",""
"1980-08-03","1980","08","03","","21.8","","14.1","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"1980-08-04","1980","08","04","","19.2","","13.7","","16.5","","1.5","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"1980-08-05","1980","08","05","","21.0","","12.1","","16.6","","1.4","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"1980-08-06","1980","08","06","","19.5","","9.3","","14.4","","3.6","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1980-08-07","1980","08","07","","20.4","","11.0","","15.7","","2.3","","0.0","","0.8","","0.0","","0.8","","0","","1","","43",""
"1980-08-08","1980","08","08","","22.7","","8.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-09","1980","08","09","","23.5","","9.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-08-10","1980","08","10","","21.5","","10.8","","16.2","","1.8","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"1980-08-11","1980","08","11","","19.7","","10.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1980-08-12","1980","08","12","","20.6","","9.9","","15.3","","2.7","","0.0","","2.4","","0.0","","2.4","","0","","34","","37",""
"1980-08-13","1980","08","13","","22.4","","5.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-14","1980","08","14","","25.4","","10.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-15","1980","08","15","","21.8","","12.6","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","19","","52",""
"1980-08-16","1980","08","16","","25.5","","11.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-17","1980","08","17","","27.1","","12.1","","19.6","","0.0","","1.6","","7.8","","0.0","","7.8","","0","","15","","57",""
"1980-08-18","1980","08","18","","24.7","","14.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-19","1980","08","19","","24.1","","12.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-20","1980","08","20","","23.0","","8.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"1980-08-21","1980","08","21","","16.8","","8.2","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","29","","54",""
"1980-08-22","1980","08","22","","22.2","","5.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1980-08-23","1980","08","23","","22.2","","6.9","","14.6","","3.4","","0.0","","12.0","","0.0","","12.0","","0","","24","","41",""
"1980-08-24","1980","08","24","","21.7","","6.6","","14.2","","3.8","","0.0","","0.4","","0.0","","0.4","","0","","28","","63",""
"1980-08-25","1980","08","25","","15.7","","5.5","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","31","","67",""
"1980-08-26","1980","08","26","","20.5","","1.7","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","12","","37",""
"1980-08-27","1980","08","27","","21.3","","8.0","","14.7","","3.3","","0.0","","3.2","","0.0","","3.2","","0","","15","","52",""
"1980-08-28","1980","08","28","","18.1","","9.2","","13.7","","4.3","","0.0","","0.2","","0.0","","0.2","","0","","24","","61",""
"1980-08-29","1980","08","29","","18.0","","6.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"1980-08-30","1980","08","30","","22.8","","4.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-31","1980","08","31","","21.2","","5.8","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","33",""
"1980-09-01","1980","09","01","","20.7","","4.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-02","1980","09","02","","22.7","","10.1","","16.4","","1.6","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1980-09-03","1980","09","03","","13.8","","9.3","","11.6","","6.4","","0.0","","20.2","","0.0","","20.2","","0","","28","","43",""
"1980-09-04","1980","09","04","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-05","1980","09","05","","25.4","","5.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-06","1980","09","06","","30.9","","11.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-07","1980","09","07","","29.6","","12.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","34","","56",""
"1980-09-08","1980","09","08","","17.6","","5.8","","11.7","","6.3","","0.0","","1.4","","0.0","","1.4","","0","","32","","57",""
"1980-09-09","1980","09","09","","24.1","","3.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"1980-09-10","1980","09","10","","27.8","","6.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-11","1980","09","11","","26.5","","12.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","15","","35",""
"1980-09-12","1980","09","12","","16.4","","8.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-09-13","1980","09","13","","19.9","","8.1","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","3","","44",""
"1980-09-14","1980","09","14","","20.4","","6.0","","13.2","","4.8","","0.0","","2.0","","0.0","","2.0","","0","","24","","48",""
"1980-09-15","1980","09","15","","11.5","","4.3","","7.9","","10.1","","0.0","","2.8","","0.0","","2.8","","0","","32","","69",""
"1980-09-16","1980","09","16","","10.3","","-1.0","","4.7","","13.3","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1980-09-17","1980","09","17","","8.1","","1.6","","4.9","","13.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","5","","31",""
"1980-09-18","1980","09","18","","10.3","","1.9","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","35",""
"1980-09-19","1980","09","19","","10.5","","6.5","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","33",""
"1980-09-20","1980","09","20","","20.4","","6.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"1980-09-21","1980","09","21","","10.7","","1.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"1980-09-22","1980","09","22","","11.3","","-3.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"1980-09-23","1980","09","23","","9.7","","3.2","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","41",""
"1980-09-24","1980","09","24","","7.6","","0.8","","4.2","","13.8","","0.0","","4.8","","1.6","","6.4","","0","","","","<31",""
"1980-09-25","1980","09","25","","12.7","","-1.7","","5.5","","12.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","19","","44",""
"1980-09-26","1980","09","26","","10.9","","2.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-27","1980","09","27","","20.3","","2.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","39",""
"1980-09-28","1980","09","28","","19.0","","0.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-29","1980","09","29","","21.3","","3.8","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-30","1980","09","30","","17.5","","5.5","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","30","","67",""
"1980-10-01","1980","10","01","","16.8","","2.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","67",""
"1980-10-02","1980","10","02","","19.9","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"1980-10-03","1980","10","03","","22.9","","3.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-04","1980","10","04","","24.5","","6.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-05","1980","10","05","","25.0","","6.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-06","1980","10","06","","27.9","","5.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-07","1980","10","07","","23.6","","8.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1980-10-08","1980","10","08","","24.7","","4.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","41",""
"1980-10-09","1980","10","09","","14.7","","5.8","","10.3","","7.7","","0.0","","2.6","","0.0","","2.6","","0","","30","","78",""
"1980-10-10","1980","10","10","","14.8","","0.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1980-10-11","1980","10","11","","13.4","","-3.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","43",""
"1980-10-12","1980","10","12","","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","61",""
"1980-10-13","1980","10","13","","7.0","","0.5","","3.8","","14.2","","0.0","","0.2","","4.2","","4.4","","0","","12","","56",""
"1980-10-14","1980","10","14","","2.6","","0.2","","1.4","","16.6","","0.0","","0.2","","5.6","","8.3","","0","T","9","","48",""
"1980-10-15","1980","10","15","","4.5","","-0.2","","2.2","","15.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1980-10-16","1980","10","16","","3.9","","2.0","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-10-17","1980","10","17","","2.7","","-1.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-18","1980","10","18","","9.0","","-1.1","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-10-19","1980","10","19","","16.0","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"1980-10-20","1980","10","20","","11.6","","0.7","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","","31","","39",""
"1980-10-21","1980","10","21","","8.3","","-2.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-22","1980","10","22","","9.4","","-0.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-23","1980","10","23","","6.2","","-3.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-24","1980","10","24","","5.6","","-5.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-25","1980","10","25","","4.9","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-26","1980","10","26","","3.8","","-7.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-27","1980","10","27","","4.7","","-10.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-28","1980","10","28","","7.1","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-29","1980","10","29","","15.6","","0.3","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","69",""
"1980-10-30","1980","10","30","","10.7","","-4.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1980-10-31","1980","10","31","","3.9","","-5.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-01","1980","11","01","","8.0","","-1.4","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"1980-11-02","1980","11","02","","6.8","","0.2","","3.5","","14.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1980-11-03","1980","11","03","","10.3","","-2.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1980-11-04","1980","11","04","","12.6","","-1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-05","1980","11","05","","11.8","","-0.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-06","1980","11","06","","6.6","","-3.8","","1.4","","16.6","","0.0","","0.4","","0.0","T","0.4","","0","","6","","39",""
"1980-11-07","1980","11","07","","0.4","","-4.0","","-1.8","","19.8","","0.0","","2.2","","1.2","","3.4","","0","","12","","54",""
"1980-11-08","1980","11","08","","0.1","","-5.5","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1980-11-09","1980","11","09","","-1.5","","-7.9","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1980-11-10","1980","11","10","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"1980-11-11","1980","11","11","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1980-11-12","1980","11","12","","0.7","","-4.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-13","1980","11","13","","2.8","","-9.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-14","1980","11","14","","3.1","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-15","1980","11","15","","1.8","","-9.2","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-16","1980","11","16","","2.7","","-9.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-17","1980","11","17","","2.9","","-3.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","39",""
"1980-11-18","1980","11","18","","6.5","","-5.7","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-19","1980","11","19","","1.9","","-5.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-20","1980","11","20","","4.5","","-9.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-21","1980","11","21","","8.2","","-4.6","","1.8","","16.2","","0.0","","0.0","","0.6","","0.6","","0","","36","","50",""
"1980-11-22","1980","11","22","","0.2","","-11.3","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1980-11-23","1980","11","23","","-3.6","","-14.9","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1980-11-24","1980","11","24","","-2.5","","-13.3","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1980-11-25","1980","11","25","","-2.1","","-11.0","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1980-11-26","1980","11","26","","2.6","","-7.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","1","","29","","39",""
"1980-11-27","1980","11","27","","1.1","","-10.8","","-4.9","","22.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","16","","44",""
"1980-11-28","1980","11","28","","4.1","","-7.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","29","","63",""
"1980-11-29","1980","11","29","","-3.6","","-10.5","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","0","T","1","","41",""
"1980-11-30","1980","11","30","","-6.7","","-22.4","","-14.6","","32.6","","0.0","","0.0","","0.2","","0.2","","0","T","36","","46",""
"1980-12-01","1980","12","01","","-21.0","","-25.6","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1980-12-02","1980","12","02","","-17.9","","-21.7","","-19.8","","37.8","","0.0","","0.0","","0.8","","0.8","","1","","","","<31",""
"1980-12-03","1980","12","03","","-14.6","","-18.0","","-16.3","","34.3","","0.0","","0.0","","8.4","","5.6","","2","","9","","35",""
"1980-12-04","1980","12","04","","-14.7","","-17.8","","-16.3","","34.3","","0.0","","0.0","","5.2","","4.4","","10","","5","","37",""
"1980-12-05","1980","12","05","","-17.2","","-30.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1980-12-06","1980","12","06","","-20.5","","-29.4","","-25.0","","43.0","","0.0","","0.0","","1.4","","1.2","","12","","","","<31",""
"1980-12-07","1980","12","07","","-21.6","","-31.3","","-26.5","","44.5","","0.0","","0.0","","0.4","","0.4","","13","","","","<31",""
"1980-12-08","1980","12","08","","-14.5","","-25.4","","-20.0","","38.0","","0.0","","0.0","","1.6","","1.2","","13","","1","","41",""
"1980-12-09","1980","12","09","","-24.7","","-30.6","","-27.7","","45.7","","0.0","","0.0","","3.4","","1.8","","14","","","","<31",""
"1980-12-10","1980","12","10","","-20.8","","-30.3","","-25.6","","43.6","","0.0","","0.0","","0.2","","0.2","","17","","12","","35",""
"1980-12-11","1980","12","11","","5.8","","-21.1","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","57",""
"1980-12-12","1980","12","12","","5.8","","-19.4","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","17","","32","","67",""
"1980-12-13","1980","12","13","","-11.7","","-20.5","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1980-12-14","1980","12","14","","-3.6","","-14.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"1980-12-15","1980","12","15","","4.2","","-5.4","","-0.6","","18.6","","0.0","","0.2","","0.0","","0.2","","16","","","","<31",""
"1980-12-16","1980","12","16","","3.8","","0.5","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","<31",""
"1980-12-17","1980","12","17","","2.7","","-17.1","","-7.2","","25.2","","0.0","","0.0","T","0.0","T","0.0","T","7","","30","","65",""
"1980-12-18","1980","12","18","","-17.0","","-26.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","3","","32","","57",""
"1980-12-19","1980","12","19","","-25.0","","-31.6","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1980-12-20","1980","12","20","","-22.0","","-29.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1980-12-21","1980","12","21","","-18.8","","-23.3","","-21.1","","39.1","","0.0","","0.0","","1.0","","1.0","","3","","","","<31",""
"1980-12-22","1980","12","22","","-19.1","","-23.1","","-21.1","","39.1","","0.0","","0.0","","3.2","","2.5","","4","","","","<31",""
"1980-12-23","1980","12","23","","-20.4","","-34.2","","-27.3","","45.3","","0.0","","0.0","","1.0","","0.8","","8","","","","<31",""
"1980-12-24","1980","12","24","","-17.2","","-35.6","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","8","","14","","44",""
"1980-12-25","1980","12","25","","-17.3","","-22.0","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1980-12-26","1980","12","26","","-7.7","","-19.0","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1980-12-27","1980","12","27","","6.6","","-11.7","","-2.6","","20.6","","0.0","","0.0","T","0.8","","1.0","","8","","31","","72",""
"1980-12-28","1980","12","28","","-9.4","","-16.0","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1980-12-29","1980","12","29","","-5.1","","-11.2","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1980-12-30","1980","12","30","","2.1","","-8.1","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1980-12-31","1980","12","31","","-3.1","","-11.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
