"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-07-07","1984","07","07","","26.2","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","56",""
"1984-07-08","1984","07","08","","26.4","","7.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","67",""
"1984-07-09","1984","07","09","","25.4","","8.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"1984-07-10","1984","07","10","","27.5","","8.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1984-07-11","1984","07","11","","29.7","","11.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","7","","39",""
"1984-07-12","1984","07","12","","29.0","","14.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","9","","50",""
"1984-07-13","1984","07","13","","21.2","","13.2","","17.2","","0.8","","0.0","","7.0","","0.0","","7.0","","0","","27","","69",""
"1984-07-14","1984","07","14","","24.8","","11.0","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","56",""
"1984-07-15","1984","07","15","","27.1","","7.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1984-07-16","1984","07","16","","23.2","","7.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","63",""
"1984-07-17","1984","07","17","","31.6","","9.7","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","1","","48",""
"1984-07-18","1984","07","18","","26.3","","16.0","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","33","","48",""
"1984-07-19","1984","07","19","","28.9","","12.7","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"1984-07-20","1984","07","20","","31.4","","14.6","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","35","","57",""
"1984-07-21","1984","07","21","","24.7","","8.5","","16.6","","1.4","","0.0","","4.4","","0.0","","4.4","","0","","28","","61",""
"1984-07-22","1984","07","22","","24.0","","7.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"1984-07-23","1984","07","23","","27.8","","8.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-24","1984","07","24","","31.1","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","2","","43",""
"1984-07-25","1984","07","25","","30.3","","16.0","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-26","1984","07","26","","32.8","","13.7","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","13","","31",""
"1984-07-27","1984","07","27","","38.1","","16.8","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","19","","48",""
"1984-07-28","1984","07","28","","35.5","","23.3","","29.4","","0.0","","11.4","","0.0","","0.0","","0.0","","0","","16","","31",""
"1984-07-29","1984","07","29","","34.5","","18.0","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","4","","37",""
"1984-07-30","1984","07","30","","26.5","","18.6","","22.6","","0.0","","4.6","","1.2","","0.0","","1.2","","0","","1","","56",""
"1984-07-31","1984","07","31","","29.3","","14.9","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-01","1984","08","01","","30.5","","13.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-02","1984","08","02","","31.8","","17.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-03","1984","08","03","","24.8","","15.4","","20.1","","0.0","","2.1","","1.8","","0.0","","1.8","","0","","","","<31",""
"1984-08-04","1984","08","04","","31.1","","15.6","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","2","","50",""
"1984-08-05","1984","08","05","","32.0","","14.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","1","","43",""
"1984-08-06","1984","08","06","","34.0","","17.4","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","20","","39",""
"1984-08-07","1984","08","07","","27.6","","14.4","","21.0","","0.0","","3.0","","1.0","","0.0","","1.0","","0","","31","","69",""
"1984-08-08","1984","08","08","","20.4","","11.9","","16.2","","1.8","","0.0","","1.9","","0.0","","1.9","","0","","34","","37",""
"1984-08-09","1984","08","09","","26.8","","11.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-10","1984","08","10","","37.7","","16.2","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","19","","56",""
"1984-08-11","1984","08","11","","33.4","","19.8","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","1","","54",""
"1984-08-12","1984","08","12","","32.8","","14.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-13","1984","08","13","","36.2","","16.8","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","26","","50",""
"1984-08-14","1984","08","14","","22.9","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"1984-08-15","1984","08","15","","27.9","","9.5","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","15","","44",""
"1984-08-16","1984","08","16","","28.5","","10.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","32","","31",""
"1984-08-17","1984","08","17","","33.7","","13.7","","23.7","","0.0","","5.7","","0.8","","0.0","","0.8","","0","","33","","43",""
"1984-08-18","1984","08","18","","34.6","","19.5","","27.1","","0.0","","9.1","","0.0","T","0.0","","0.0","T","0","","27","","61",""
"1984-08-19","1984","08","19","","29.3","","12.6","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","26","","87",""
"1984-08-20","1984","08","20","","21.5","","8.7","","15.1","","2.9","","0.0","","0.6","","0.0","","0.6","","0","","31","","54",""
"1984-08-21","1984","08","21","","22.2","","11.0","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","36","","37",""
"1984-08-22","1984","08","22","","28.3","","10.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","16","","43",""
"1984-08-23","1984","08","23","","34.3","","16.8","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-24","1984","08","24","","28.8","","15.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","27","","35",""
"1984-08-25","1984","08","25","","28.9","","14.8","","21.9","","0.0","","3.9","","1.4","","0.0","","1.4","","0","","31","","48",""
"1984-08-26","1984","08","26","","31.2","","9.5","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","23","","37",""
"1984-08-27","1984","08","27","","32.9","","16.6","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","29","","63",""
"1984-08-28","1984","08","28","","20.0","","8.8","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","69",""
"1984-08-29","1984","08","29","","17.8","","7.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","78",""
"1984-08-30","1984","08","30","","17.2","","4.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"1984-08-31","1984","08","31","","18.4","","1.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-01","1984","09","01","","16.8","","10.2","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","16","","37",""
"1984-09-02","1984","09","02","","20.5","","5.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"1984-09-03","1984","09","03","","17.1","","2.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"1984-09-04","1984","09","04","","21.0","","2.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","15","","44",""
"1984-09-05","1984","09","05","","31.2","","10.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","17","","43",""
"1984-09-06","1984","09","06","","22.2","","11.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","52",""
"1984-09-07","1984","09","07","","11.9","","4.7","","8.3","","9.7","","0.0","","7.8","","0.0","","7.8","","0","","36","","44",""
"1984-09-08","1984","09","08","","6.6","","3.6","","5.1","","12.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1984-09-09","1984","09","09","","7.6","","3.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-09-10","1984","09","10","","11.4","","3.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-11","1984","09","11","","16.0","","2.8","","9.4","","8.6","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"1984-09-12","1984","09","12","","9.0","","4.3","","6.7","","11.3","","0.0","","2.0","","0.0","","2.0","","0","","5","","41",""
"1984-09-13","1984","09","13","","13.5","","2.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-09-14","1984","09","14","","15.8","","2.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-15","1984","09","15","","19.3","","2.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"1984-09-16","1984","09","16","","24.1","","7.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-17","1984","09","17","","28.8","","8.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","26","","44",""
"1984-09-18","1984","09","18","","25.3","","7.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","3","","41",""
"1984-09-19","1984","09","19","","18.8","","4.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"1984-09-20","1984","09","20","","15.9","","1.4","","8.7","","9.3","","0.0","","6.2","","0.0","","6.2","","0","","13","","37",""
"1984-09-21","1984","09","21","","8.2","","0.3","","4.3","","13.7","","0.0","","22.2","","1.4","","24.4","","0","","9","","57",""
"1984-09-22","1984","09","22","","2.4","","-0.2","","1.1","","16.9","","0.0","","0.0","","4.4","","5.4","","3","","3","","61",""
"1984-09-23","1984","09","23","","3.9","","-2.3","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1984-09-24","1984","09","24","","4.0","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1984-09-25","1984","09","25","","3.5","","-0.8","","1.4","","16.6","","0.0","","0.6","","2.4","","2.2","","0","T","","","<31",""
"1984-09-26","1984","09","26","","5.7","","-4.0","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","41",""
"1984-09-27","1984","09","27","","7.2","","-4.9","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1984-09-28","1984","09","28","","12.3","","-2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"1984-09-29","1984","09","29","","12.8","","-4.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1984-09-30","1984","09","30","","15.8","","-3.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-01","1984","10","01","","17.3","","1.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1984-10-02","1984","10","02","","17.7","","4.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","56",""
"1984-10-03","1984","10","03","","19.8","","4.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-04","1984","10","04","","17.7","","4.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","13","","43",""
"1984-10-05","1984","10","05","","20.9","","5.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","44",""
"1984-10-06","1984","10","06","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-07","1984","10","07","","21.4","","4.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-08","1984","10","08","","27.6","","8.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","52",""
"1984-10-09","1984","10","09","","26.1","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","18","","44",""
"1984-10-10","1984","10","10","","18.5","","10.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"1984-10-11","1984","10","11","","18.8","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","15","","41",""
"1984-10-12","1984","10","12","","18.8","","6.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"1984-10-13","1984","10","13","","16.1","","4.5","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","54",""
"1984-10-14","1984","10","14","","10.0","","0.9","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1984-10-15","1984","10","15","","3.8","","-3.4","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","35","","41",""
"1984-10-16","1984","10","16","","1.2","","-2.9","","-0.9","","18.9","","0.0","","0.0","","28.2","","35.8","","7","","31","","48",""
"1984-10-17","1984","10","17","","-0.5","","-4.4","","-2.5","","20.5","","0.0","","0.0","","7.6","","8.2","","15","","25","","43",""
"1984-10-18","1984","10","18","","1.2","","-0.6","","0.3","","17.7","","0.0","","0.0","","0.6","","0.6","","21","","24","","41",""
"1984-10-19","1984","10","19","","1.7","","-0.9","","0.4","","17.6","","0.0","","0.0","","0.2","","0.2","","19","","6","","33",""
"1984-10-20","1984","10","20","","1.3","","-0.7","","0.3","","17.7","","0.0","","0.0","","1.4","","1.4","","16","","","","<31",""
"1984-10-21","1984","10","21","","2.2","","-3.4","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.2","","12","","","","<31",""
"1984-10-22","1984","10","22","","0.8","","-5.8","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1984-10-23","1984","10","23","","1.7","","-7.3","","-2.8","","20.8","","0.0","","0.0","","2.0","","2.0","","10","","","","<31",""
"1984-10-24","1984","10","24","","-0.5","","-9.1","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","10","","5","","52",""
"1984-10-25","1984","10","25","","4.1","","-5.0","","-0.5","","18.5","","0.0","","2.2","","0.0","T","2.2","","10","","16","","56",""
"1984-10-26","1984","10","26","","1.3","","-6.0","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1984-10-27","1984","10","27","","-5.8","","-11.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","35",""
"1984-10-28","1984","10","28","","-10.0","","-13.1","","-11.6","","29.6","","0.0","","0.0","","1.4","","1.4","","8","","","","<31",""
"1984-10-29","1984","10","29","","-12.2","","-18.7","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1984-10-30","1984","10","30","","-11.5","","-19.4","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.8","","9","","7","","37",""
"1984-10-31","1984","10","31","","-11.3","","-19.9","","-15.6","","33.6","","0.0","","0.0","","4.3","","4.0","","11","","31","","43",""
"1984-11-01","1984","11","01","","-15.8","","-25.3","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","12","","28","","33",""
"1984-11-02","1984","11","02","","-7.5","","-20.0","","-13.8","","31.8","","0.0","","0.0","","5.4","","4.6","","12","","12","","56",""
"1984-11-03","1984","11","03","","-9.2","","-12.2","","-10.7","","28.7","","0.0","","0.0","","0.6","","0.4","","16","","5","","33",""
"1984-11-04","1984","11","04","","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.2","","0.0","T","16","","","","<31",""
"1984-11-05","1984","11","05","","-4.8","","-12.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1984-11-06","1984","11","06","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","15","","12","","44",""
"1984-11-07","1984","11","07","","-0.6","","-6.4","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"1984-11-08","1984","11","08","","-2.1","","-9.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1984-11-09","1984","11","09","","-5.6","","-12.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"1984-11-10","1984","11","10","","0.0","","-11.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","15","","16","","39",""
"1984-11-11","1984","11","11","","-2.3","","-7.7","","-5.0","","23.0","","0.0","","0.0","T","0.0","T","0.0","T","15","","","","<31",""
"1984-11-12","1984","11","12","","-0.4","","-5.4","","-2.9","","20.9","","0.0","","0.2","","0.2","","0.4","","15","","","","<31",""
"1984-11-13","1984","11","13","","-0.2","","-8.9","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","15","","5","","44",""
"1984-11-14","1984","11","14","","-8.8","","-18.2","","-13.5","","31.5","","0.0","","0.0","T","4.0","","3.2","","15","","31","","43",""
"1984-11-15","1984","11","15","","-10.0","","-21.6","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"1984-11-16","1984","11","16","","-11.0","","-19.1","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1984-11-17","1984","11","17","","-10.1","","-17.0","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","17","","12","","33",""
"1984-11-18","1984","11","18","","-9.0","","-12.2","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","17","","11","","41",""
"1984-11-19","1984","11","19","","-3.8","","-12.5","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","17","","13","","48",""
"1984-11-20","1984","11","20","","-1.4","","-7.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"1984-11-21","1984","11","21","","-2.4","","-9.4","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"1984-11-22","1984","11","22","","1.5","","-9.4","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"1984-11-23","1984","11","23","","5.4","","-1.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","15","","22","","46",""
"1984-11-24","1984","11","24","","3.8","","-0.7","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","12","","22","","33",""
"1984-11-25","1984","11","25","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","T","1.4","","1.6","","9","","","","<31",""
"1984-11-26","1984","11","26","","-3.9","","-14.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1984-11-27","1984","11","27","","-13.6","","-18.8","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1984-11-28","1984","11","28","","-5.8","","-16.7","","-11.3","","29.3","","0.0","","0.0","","0.6","","0.6","","9","","","","<31",""
"1984-11-29","1984","11","29","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.2","","0.2","","9","","","","<31",""
"1984-11-30","1984","11","30","","-11.4","","-13.4","","-12.4","","30.4","","0.0","","0.0","","8.0","","7.8","","10","","","","<31",""
"1984-12-01","1984","12","01","","-12.5","","-21.3","","-16.9","","34.9","","0.0","","0.0","","2.0","","1.4","","17","","","","<31",""
"1984-12-02","1984","12","02","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.2","","0.2","","18","","","","<31",""
"1984-12-03","1984","12","03","","-13.5","","-22.4","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"1984-12-04","1984","12","04","","-9.8","","-21.4","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","18","","35","","44",""
"1984-12-05","1984","12","05","","-15.0","","-25.9","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","18","","18","","33",""
"1984-12-06","1984","12","06","","2.4","","-15.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","18","","23","","33",""
"1984-12-07","1984","12","07","","2.7","","-4.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"1984-12-08","1984","12","08","","-2.5","","-10.4","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"1984-12-09","1984","12","09","","-1.1","","-9.9","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","14","","19","","31",""
"1984-12-10","1984","12","10","","-1.1","","-15.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","14","","35","","48",""
"1984-12-11","1984","12","11","","-15.4","","-26.5","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","14","","33","","35",""
"1984-12-12","1984","12","12","","-15.0","","-25.1","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"1984-12-13","1984","12","13","","-13.9","","-20.7","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"1984-12-14","1984","12","14","","-1.2","","-14.2","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","14","","18","","48",""
"1984-12-15","1984","12","15","","-0.2","","-23.8","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.8","","14","","35","","63",""
"1984-12-16","1984","12","16","","-22.5","","-23.5","","-23.0","","41.0","","0.0","","0.0","","1.0","","1.0","","14","","","","<31",""
"1984-12-17","1984","12","17","","-23.0","","-28.2","","-25.6","","43.6","","0.0","","0.0","","0.8","","0.8","","14","","","","<31",""
"1984-12-18","1984","12","18","","-12.0","","-31.8","","-21.9","","39.9","","0.0","","0.0","","0.2","","0.2","","15","","23","","46",""
"1984-12-19","1984","12","19","","-6.2","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.8","","0.6","","16","","30","","44",""
"1984-12-20","1984","12","20","","-5.7","","-13.2","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","16","","35","","54",""
"1984-12-21","1984","12","21","","-11.1","","-30.5","","-20.8","","38.8","","0.0","","0.0","","1.0","","1.0","","16","","36","","54",""
"1984-12-22","1984","12","22","","-25.7","","-32.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1984-12-23","1984","12","23","","-26.7","","-35.1","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","15","","29","","37",""
"1984-12-24","1984","12","24","","-25.5","","-33.7","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"1984-12-25","1984","12","25","","-26.9","","-33.4","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"1984-12-26","1984","12","26","","-18.1","","-30.3","","-24.2","","42.2","","0.0","","0.0","","4.6","","4.6","","17","","11","","44",""
"1984-12-27","1984","12","27","","-26.3","","-32.0","","-29.2","","47.2","","0.0","","0.0","","1.2","","1.2","","19","","","","<31",""
"1984-12-28","1984","12","28","","-28.4","","-33.0","","-30.7","","48.7","","0.0","","0.0","","2.2","","2.0","","20","","","","<31",""
"1984-12-29","1984","12","29","","-32.2","","-38.5","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"1984-12-30","1984","12","30","","-28.1","","-36.4","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"1984-12-31","1984","12","31","","-27.6","","-34.2","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
