"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1976-07-07","1976","07","07","","28.3","","15.6","","22.0","","0.0","","4.0","","1.8","","0.0","","1.8","","0","","18","","45",""
"1976-07-08","1976","07","08","","27.8","","15.6","","21.7","","0.0","","3.7","","29.7","","0.0","","29.7","","0","","23","","63",""
"1976-07-09","1976","07","09","","27.8","","12.8","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","29","","72",""
"1976-07-10","1976","07","10","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-11","1976","07","11","","22.2","","13.3","","17.8","","0.2","","0.0","","1.3","","0.0","","1.3","","0","","11","","42",""
"1976-07-12","1976","07","12","","20.6","","15.6","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","0","","16","","40",""
"1976-07-13","1976","07","13","","21.1","","12.8","","17.0","","1.0","","0.0","","10.9","","0.0","","10.9","","0","","27","","53",""
"1976-07-14","1976","07","14","","15.6","","10.0","","12.8","","5.2","","0.0","","2.5","","0.0","","2.5","","0","","32","","40",""
"1976-07-15","1976","07","15","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-16","1976","07","16","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-17","1976","07","17","","31.7","","13.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","18","","39",""
"1976-07-18","1976","07","18","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"1976-07-19","1976","07","19","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"1976-07-20","1976","07","20","","25.0","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-21","1976","07","21","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","25","","51",""
"1976-07-22","1976","07","22","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"1976-07-23","1976","07","23","","28.3","","7.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-24","1976","07","24","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","20","","40",""
"1976-07-25","1976","07","25","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","34","","56",""
"1976-07-26","1976","07","26","","33.3","","14.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","20","","47",""
"1976-07-27","1976","07","27","","24.4","","10.6","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","29","","66",""
"1976-07-28","1976","07","28","","22.8","","9.4","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","0","","27","","51",""
"1976-07-29","1976","07","29","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-30","1976","07","30","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-31","1976","07","31","","23.3","","13.3","","18.3","","0.0","","0.3","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-08-01","1976","08","01","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-02","1976","08","02","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-03","1976","08","03","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-04","1976","08","04","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","7","","45",""
"1976-08-05","1976","08","05","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-06","1976","08","06","","28.3","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","23","","37",""
"1976-08-07","1976","08","07","","28.3","","14.4","","21.4","","0.0","","3.4","","0.3","","0.0","","0.3","","0","","18","","40",""
"1976-08-08","1976","08","08","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-09","1976","08","09","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-10","1976","08","10","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-11","1976","08","11","","27.8","","12.8","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","0","","7","","42",""
"1976-08-12","1976","08","12","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","11","","34",""
"1976-08-13","1976","08","13","","23.9","","16.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","14","","39",""
"1976-08-14","1976","08","14","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","14","","47",""
"1976-08-15","1976","08","15","","29.4","","16.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","14","","51",""
"1976-08-16","1976","08","16","","29.4","","16.7","","23.1","","0.0","","5.1","","0.3","","0.0","","0.3","","0","","23","","60",""
"1976-08-17","1976","08","17","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","23","","63",""
"1976-08-18","1976","08","18","","26.7","","10.0","","18.4","","0.0","","0.4","","0.3","","0.0","","0.3","","0","","20","","39",""
"1976-08-19","1976","08","19","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","23","","51",""
"1976-08-20","1976","08","20","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"1976-08-21","1976","08","21","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1976-08-22","1976","08","22","","35.0","","7.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","11","","42",""
"1976-08-23","1976","08","23","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","36","","51",""
"1976-08-24","1976","08","24","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-25","1976","08","25","","28.3","","12.8","","20.6","","0.0","","2.6","","0.3","","0.0","","0.3","","0","","16","","42",""
"1976-08-26","1976","08","26","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","71",""
"1976-08-27","1976","08","27","","13.9","","3.9","","8.9","","9.1","","0.0","","1.3","","0.0","","1.3","","0","","29","","76",""
"1976-08-28","1976","08","28","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1976-08-29","1976","08","29","","25.6","","2.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-30","1976","08","30","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-31","1976","08","31","","18.3","","10.0","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","7","","48",""
"1976-09-01","1976","09","01","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","53",""
"1976-09-02","1976","09","02","","18.3","","10.0","","14.2","","3.8","","0.0","","1.3","","0.0","","1.3","","0","","29","","72",""
"1976-09-03","1976","09","03","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"1976-09-04","1976","09","04","","26.1","","5.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1976-09-05","1976","09","05","","29.4","","11.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","25","","37",""
"1976-09-06","1976","09","06","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","40",""
"1976-09-07","1976","09","07","","12.8","","6.7","","9.8","","8.2","","0.0","","5.6","","0.0","","5.6","","0","","29","","60",""
"1976-09-08","1976","09","08","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"1976-09-09","1976","09","09","","24.4","","2.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"1976-09-10","1976","09","10","","26.7","","5.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-11","1976","09","11","","26.7","","6.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","2","","53",""
"1976-09-12","1976","09","12","","11.7","","7.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","56",""
"1976-09-13","1976","09","13","","12.8","","6.1","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1976-09-14","1976","09","14","","25.0","","6.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"1976-09-15","1976","09","15","","24.4","","5.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-16","1976","09","16","","29.4","","8.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","18","","40",""
"1976-09-17","1976","09","17","","31.1","","15.0","","23.1","","0.0","","5.1","","11.9","","0.0","","11.9","","0","","29","","56",""
"1976-09-18","1976","09","18","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"1976-09-19","1976","09","19","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1976-09-20","1976","09","20","","22.8","","3.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1976-09-21","1976","09","21","","24.4","","3.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-22","1976","09","22","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-23","1976","09","23","","20.6","","-0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-24","1976","09","24","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-25","1976","09","25","","19.4","","4.4","","11.9","","6.1","","0.0","","0.5","","0.0","","0.5","","0","","36","","42",""
"1976-09-26","1976","09","26","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-27","1976","09","27","","20.0","","-1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-28","1976","09","28","","26.7","","4.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-29","1976","09","29","","26.1","","5.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-30","1976","09","30","","19.4","","3.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"1976-10-01","1976","10","01","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-02","1976","10","02","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","51",""
"1976-10-03","1976","10","03","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.3","","0.3","","0","","29","","69",""
"1976-10-04","1976","10","04","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","71",""
"1976-10-05","1976","10","05","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1976-10-06","1976","10","06","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1976-10-07","1976","10","07","","18.3","","-2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"1976-10-08","1976","10","08","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-09","1976","10","09","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","34",""
"1976-10-10","1976","10","10","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1976-10-11","1976","10","11","","20.0","","0.0","","10.0","","8.0","","0.0","","3.3","","0.0","","3.3","","0","","34","","45",""
"1976-10-12","1976","10","12","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"1976-10-13","1976","10","13","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","84",""
"1976-10-14","1976","10","14","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","97",""
"1976-10-15","1976","10","15","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-16","1976","10","16","","6.1","","-6.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-17","1976","10","17","","5.6","","-8.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-18","1976","10","18","","5.6","","-12.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-19","1976","10","19","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","47",""
"1976-10-20","1976","10","20","","3.9","","-10.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"1976-10-21","1976","10","21","","2.2","","-15.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-22","1976","10","22","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1976-10-23","1976","10","23","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1976-10-24","1976","10","24","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-25","1976","10","25","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","40",""
"1976-10-26","1976","10","26","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1976-10-27","1976","10","27","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1976-10-28","1976","10","28","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-29","1976","10","29","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-30","1976","10","30","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-31","1976","10","31","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-01","1976","11","01","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"1976-11-02","1976","11","02","","7.2","","-6.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1976-11-03","1976","11","03","","8.3","","-10.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1976-11-04","1976","11","04","","13.3","","-3.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"1976-11-05","1976","11","05","","6.7","","-8.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-06","1976","11","06","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-07","1976","11","07","","6.7","","-9.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","42",""
"1976-11-08","1976","11","08","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"1976-11-09","1976","11","09","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"1976-11-10","1976","11","10","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","32",""
"1976-11-11","1976","11","11","","-3.9","","-20.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-12","1976","11","12","","1.1","","-17.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-13","1976","11","13","","2.2","","-12.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-14","1976","11","14","","3.9","","-15.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-15","1976","11","15","","3.9","","-12.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-16","1976","11","16","","6.1","","-9.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"1976-11-17","1976","11","17","","12.8","","-9.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","100",""
"1976-11-18","1976","11","18","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","79",""
"1976-11-19","1976","11","19","","3.9","","-10.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1976-11-20","1976","11","20","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","42",""
"1976-11-21","1976","11","21","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1976-11-22","1976","11","22","","-5.6","","-17.2","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1976-11-23","1976","11","23","","8.3","","-10.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"1976-11-24","1976","11","24","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"1976-11-25","1976","11","25","","-4.4","","-20.0","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","39",""
"1976-11-26","1976","11","26","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","35",""
"1976-11-27","1976","11","27","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1976-11-28","1976","11","28","","-9.4","","-25.0","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-29","1976","11","29","","-7.2","","-23.9","","-15.6","","33.6","","0.0","","0.0","","1.0","","0.8","","0","","","","<31",""
"1976-11-30","1976","11","30","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","1.8","","1.8","","3","","32","","39",""
"1976-12-01","1976","12","01","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1976-12-02","1976","12","02","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","3","","32","","45",""
"1976-12-03","1976","12","03","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","34",""
"1976-12-04","1976","12","04","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","1.8","","1.3","","3","","36","","39",""
"1976-12-05","1976","12","05","","-11.1","","-30.0","","-20.6","","38.6","","0.0","","0.0","","1.0","","1.0","","5","","36","","42",""
"1976-12-06","1976","12","06","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1976-12-07","1976","12","07","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1976-12-08","1976","12","08","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","0.0","","7.1","","4.3","","5","","9","","48",""
"1976-12-09","1976","12","09","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","0.0","","4.8","","4.1","","13","","9","","39",""
"1976-12-10","1976","12","10","","2.2","","-32.8","","-15.3","","33.3","","0.0","","0.0","T","0.0","T","0.0","T","13","","27","","47",""
"1976-12-11","1976","12","11","","-0.6","","-23.3","","-12.0","","30.0","","0.0","","0.0","","0.5","","0.3","","13","","36","","42",""
"1976-12-12","1976","12","12","","-10.6","","-28.3","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"1976-12-13","1976","12","13","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","53",""
"1976-12-14","1976","12","14","","2.2","","-10.0","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","10","","29","","42",""
"1976-12-15","1976","12","15","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","10","","29","","63",""
"1976-12-16","1976","12","16","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1976-12-17","1976","12","17","","4.4","","-7.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","8","","29","","40",""
"1976-12-18","1976","12","18","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.5","","8","","36","","37",""
"1976-12-19","1976","12","19","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.3","","8","","","","<31",""
"1976-12-20","1976","12","20","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.3","","0.0","T","8","","16","","37",""
"1976-12-21","1976","12","21","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.0","T","8","","34","","47",""
"1976-12-22","1976","12","22","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","0.3","","0.0","T","8","","36","","42",""
"1976-12-23","1976","12","23","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","34",""
"1976-12-24","1976","12","24","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","8","","32","","35",""
"1976-12-25","1976","12","25","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.0","T","8","","","","<31",""
"1976-12-26","1976","12","26","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","1.8","","1.5","","8","","5","","32",""
"1976-12-27","1976","12","27","","-14.4","","-18.9","","-16.7","","34.7","","0.0","","0.0","","1.0","","0.8","","10","","","","<31",""
"1976-12-28","1976","12","28","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","35",""
"1976-12-29","1976","12","29","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","0.5","","0.5","","10","","29","","53",""
"1976-12-30","1976","12","30","","-6.7","","-21.1","","-13.9","","31.9","","0.0","","0.0","T","0.5","","0.5","","10","","29","","48",""
"1976-12-31","1976","12","31","","-6.7","","-28.9","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","10","","2","","56",""
