"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-07-07","1974","07","07","","19.4","","10.0","","14.7","","3.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-07-08","1974","07","08","","27.8","","12.8","","20.3","","0.0","","2.3","","0.8","","0.0","","0.8","","0","","14","","34",""
"1974-07-09","1974","07","09","","29.4","","17.2","","23.3","","0.0","","5.3","","6.1","","0.0","","6.1","","0","","27","","71",""
"1974-07-10","1974","07","10","","28.3","","18.3","","23.3","","0.0","","5.3","","21.8","","0.0","","21.8","","0","","27","","84",""
"1974-07-11","1974","07","11","","23.9","","16.1","","20.0","","0.0","","2.0","","8.1","","0.0","","8.1","","0","","20","","64",""
"1974-07-12","1974","07","12","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","103",""
"1974-07-13","1974","07","13","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","72",""
"1974-07-14","1974","07","14","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"1974-07-15","1974","07","15","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","14","","61",""
"1974-07-16","1974","07","16","","27.2","","16.1","","21.7","","0.0","","3.7","","9.9","","0.0","","9.9","","0","","25","","95",""
"1974-07-17","1974","07","17","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","14","","40",""
"1974-07-18","1974","07","18","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-19","1974","07","19","","34.4","","17.2","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","25","","77",""
"1974-07-20","1974","07","20","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","32","","48",""
"1974-07-21","1974","07","21","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1974-07-22","1974","07","22","","30.0","","11.1","","20.6","","0.0","","2.6","","2.0","","0.0","","2.0","","0","","23","","69",""
"1974-07-23","1974","07","23","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","23","","47",""
"1974-07-24","1974","07","24","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","","43",""
"1974-07-25","1974","07","25","","22.2","","10.0","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","0","","29","","66",""
"1974-07-26","1974","07","26","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"1974-07-27","1974","07","27","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","60",""
"1974-07-28","1974","07","28","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"1974-07-29","1974","07","29","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","39",""
"1974-07-30","1974","07","30","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","5","","37",""
"1974-07-31","1974","07","31","","23.3","","15.0","","19.2","","0.0","","1.2","","0.5","","0.0","","0.5","","0","","32","","66",""
"1974-08-01","1974","08","01","","23.9","","12.2","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","0","","2","","51",""
"1974-08-02","1974","08","02","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-03","1974","08","03","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-04","1974","08","04","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"1974-08-05","1974","08","05","","33.3","","14.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","16","","42",""
"1974-08-06","1974","08","06","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","2","","58",""
"1974-08-07","1974","08","07","","21.7","","12.8","","17.3","","0.7","","0.0","","7.1","","0.0","","7.1","","0","","34","","45",""
"1974-08-08","1974","08","08","","18.9","","11.7","","15.3","","2.7","","0.0","","2.3","","0.0","","2.3","","0","","2","","43",""
"1974-08-09","1974","08","09","","17.8","","11.1","","14.5","","3.5","","0.0","","16.0","","0.0","","16.0","","0","","34","","45",""
"1974-08-10","1974","08","10","","22.2","","7.8","","15.0","","3.0","","0.0","","4.6","","0.0","","4.6","","0","","32","","51",""
"1974-08-11","1974","08","11","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","37",""
"1974-08-12","1974","08","12","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"1974-08-13","1974","08","13","","13.9","","6.7","","10.3","","7.7","","0.0","","3.6","","0.0","","3.6","","0","","36","","32",""
"1974-08-14","1974","08","14","","15.0","","10.0","","12.5","","5.5","","0.0","","5.1","","0.0","","5.1","","0","","5","","48",""
"1974-08-15","1974","08","15","","21.1","","11.1","","16.1","","1.9","","0.0","","5.1","","0.0","","5.1","","0","","29","","55",""
"1974-08-16","1974","08","16","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","40",""
"1974-08-17","1974","08","17","","21.7","","9.4","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","36","","48",""
"1974-08-18","1974","08","18","","25.0","","5.6","","15.3","","2.7","","0.0","","9.7","","0.0","","9.7","","0","","29","","105",""
"1974-08-19","1974","08","19","","14.4","","7.8","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","36","","53",""
"1974-08-20","1974","08","20","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","34",""
"1974-08-21","1974","08","21","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-22","1974","08","22","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"1974-08-23","1974","08","23","","26.7","","7.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","50",""
"1974-08-24","1974","08","24","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","92",""
"1974-08-25","1974","08","25","","17.8","","7.2","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","29","","63",""
"1974-08-26","1974","08","26","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1974-08-27","1974","08","27","","18.9","","4.4","","11.7","","6.3","","0.0","","3.3","","0.0","","3.3","","0","","34","","45",""
"1974-08-28","1974","08","28","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","55",""
"1974-08-29","1974","08","29","","16.1","","5.0","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","32","","77",""
"1974-08-30","1974","08","30","","14.4","","7.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","76",""
"1974-08-31","1974","08","31","","14.4","","-0.6","","6.9","","11.1","","0.0","","1.0","","0.0","","1.0","","0","","34","","51",""
"1974-09-01","1974","09","01","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1974-09-02","1974","09","02","","19.4","","-0.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-03","1974","09","03","","23.9","","2.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-04","1974","09","04","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","48",""
"1974-09-05","1974","09","05","","14.4","","7.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","51",""
"1974-09-06","1974","09","06","","16.1","","6.7","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","18","","43",""
"1974-09-07","1974","09","07","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1974-09-08","1974","09","08","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-09-09","1974","09","09","","10.0","","5.6","","7.8","","10.2","","0.0","","4.1","","0.0","","4.1","","0","","11","","39",""
"1974-09-10","1974","09","10","","9.4","","3.9","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","2","","50",""
"1974-09-11","1974","09","11","","6.7","","2.8","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","","36","","47",""
"1974-09-12","1974","09","12","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1974-09-13","1974","09","13","","20.6","","1.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-14","1974","09","14","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1974-09-15","1974","09","15","","27.8","","6.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"1974-09-16","1974","09","16","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1974-09-17","1974","09","17","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1974-09-18","1974","09","18","","18.3","","5.6","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1974-09-19","1974","09","19","","14.4","","1.7","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-09-20","1974","09","20","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"1974-09-21","1974","09","21","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-22","1974","09","22","","22.2","","0.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-23","1974","09","23","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","31",""
"1974-09-24","1974","09","24","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"1974-09-25","1974","09","25","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
"1974-09-26","1974","09","26","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","58",""
"1974-09-27","1974","09","27","","15.0","","-2.8","","6.1","","11.9","","0.0","","2.5","","0.0","","2.5","","0","","23","","48",""
"1974-09-28","1974","09","28","","7.2","","-1.1","","3.1","","14.9","","0.0","","2.3","","0.0","T","2.3","","0","","11","","31",""
"1974-09-29","1974","09","29","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.3","","0.3","","0","T","36","","45",""
"1974-09-30","1974","09","30","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","5.6","","4.6","","0","T","2","","37",""
"1974-10-01","1974","10","01","","7.8","","-8.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","18","","40",""
"1974-10-02","1974","10","02","","20.6","","2.8","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","42",""
"1974-10-03","1974","10","03","","12.2","","-3.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1974-10-04","1974","10","04","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","2.0","","2.0","","0","","","","<31",""
"1974-10-05","1974","10","05","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1974-10-06","1974","10","06","","4.4","","-7.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1974-10-07","1974","10","07","","18.3","","0.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"1974-10-08","1974","10","08","","21.7","","1.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","40",""
"1974-10-09","1974","10","09","","23.9","","3.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-10","1974","10","10","","21.1","","1.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1974-10-11","1974","10","11","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1974-10-12","1974","10","12","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","42",""
"1974-10-13","1974","10","13","","10.0","","2.8","","6.4","","11.6","","0.0","","7.6","","0.0","","7.6","","0","","34","","51",""
"1974-10-14","1974","10","14","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-15","1974","10","15","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-16","1974","10","16","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","39",""
"1974-10-17","1974","10","17","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1974-10-18","1974","10","18","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-19","1974","10","19","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"1974-10-20","1974","10","20","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","50",""
"1974-10-21","1974","10","21","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"1974-10-22","1974","10","22","","14.4","","-4.4","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","51",""
"1974-10-23","1974","10","23","","19.4","","0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","53",""
"1974-10-24","1974","10","24","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-25","1974","10","25","","17.2","","-1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-26","1974","10","26","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"1974-10-27","1974","10","27","","15.6","","-1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-28","1974","10","28","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-29","1974","10","29","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-30","1974","10","30","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"1974-10-31","1974","10","31","","7.2","","-8.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","31",""
"1974-11-01","1974","11","01","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-02","1974","11","02","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-03","1974","11","03","","12.2","","-6.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-04","1974","11","04","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-05","1974","11","05","","10.6","","-4.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-06","1974","11","06","","11.1","","-5.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-07","1974","11","07","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"1974-11-08","1974","11","08","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.3","","1.0","","1.3","","0","","29","","66",""
"1974-11-09","1974","11","09","","6.7","","-6.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-10","1974","11","10","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"1974-11-11","1974","11","11","","4.4","","-9.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"1974-11-12","1974","11","12","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1974-11-13","1974","11","13","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"1974-11-14","1974","11","14","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1974-11-15","1974","11","15","","2.2","","-10.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"1974-11-16","1974","11","16","","7.2","","-6.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"1974-11-17","1974","11","17","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"1974-11-18","1974","11","18","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","11","","55",""
"1974-11-19","1974","11","19","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","31",""
"1974-11-20","1974","11","20","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"1974-11-21","1974","11","21","","10.6","","-5.0","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","66",""
"1974-11-22","1974","11","22","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","40",""
"1974-11-23","1974","11","23","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-24","1974","11","24","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","","14","","69",""
"1974-11-25","1974","11","25","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","82",""
"1974-11-26","1974","11","26","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","89",""
"1974-11-27","1974","11","27","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"1974-11-28","1974","11","28","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-29","1974","11","29","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"1974-11-30","1974","11","30","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","51",""
"1974-12-01","1974","12","01","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","55",""
"1974-12-02","1974","12","02","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","60",""
"1974-12-03","1974","12","03","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","55",""
"1974-12-04","1974","12","04","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"1974-12-05","1974","12","05","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","42",""
"1974-12-06","1974","12","06","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1974-12-07","1974","12","07","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"1974-12-08","1974","12","08","","7.2","","-7.8","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1974-12-09","1974","12","09","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1974-12-10","1974","12","10","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"1974-12-11","1974","12","11","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1974-12-12","1974","12","12","","-6.1","","-8.9","","-7.5","","25.5","","0.0","","0.0","","0.5","","0.5","","0","","","","<31",""
"1974-12-13","1974","12","13","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1974-12-14","1974","12","14","","-6.7","","-7.8","","-7.3","","25.3","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1974-12-15","1974","12","15","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","T","0.5","","0.5","","0","T","","","<31",""
"1974-12-16","1974","12","16","","-4.4","","-6.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","14","","37",""
"1974-12-17","1974","12","17","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.5","","0.5","","0","T","29","","64",""
"1974-12-18","1974","12","18","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","0","T","32","","42",""
"1974-12-19","1974","12","19","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1974-12-20","1974","12","20","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1974-12-21","1974","12","21","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","1.5","","1.5","","0","T","9","","51",""
"1974-12-22","1974","12","22","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","3.0","","2.8","","3","","7","","61",""
"1974-12-23","1974","12","23","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.3","","5","","36","","34",""
"1974-12-24","1974","12","24","","-5.6","","-17.2","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","5","","20","","37",""
"1974-12-25","1974","12","25","","2.2","","-10.0","","-3.9","","21.9","","0.0","","1.0","","2.3","","4.1","","5","","29","","50",""
"1974-12-26","1974","12","26","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","5","","18","","42",""
"1974-12-27","1974","12","27","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1974-12-28","1974","12","28","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","1.0","","1.0","","3","","29","","40",""
"1974-12-29","1974","12","29","","-5.0","","-17.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","3","","23","","32",""
"1974-12-30","1974","12","30","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","3","","34","","32",""
"1974-12-31","1974","12","31","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
