"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1997-07-13","1997","07","13","","26.8","","10.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-14","1997","07","14","","29.0","","14.5","","21.8","","0.0","","3.8","","5.0","","0.0","","5.0","","0","","","","",""
"1997-07-15","1997","07","15","","29.5","","13.7","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-07-16","1997","07","16","","27.5","","8.8","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-07-17","1997","07","17","","26.2","","8.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-18","1997","07","18","","23.8","","12.3","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-07-19","1997","07","19","","27.5","","7.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-20","1997","07","20","","28.7","","9.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-21","1997","07","21","","29.6","","13.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-22","1997","07","22","","33.6","","15.3","","24.5","","0.0","","6.5","","1.0","","0.0","","1.0","","0","","","","",""
"1997-07-23","1997","07","23","","27.7","","11.6","","19.7","","0.0","","1.7","","1.2","","0.0","","1.2","","0","","","","",""
"1997-07-24","1997","07","24","","25.0","","9.1","","17.1","","0.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1997-07-25","1997","07","25","","20.6","","9.0","","14.8","","3.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1997-07-26","1997","07","26","","22.1","","5.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-27","1997","07","27","","23.9","","9.0","","16.5","","1.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1997-07-28","1997","07","28","","26.7","","9.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-29","1997","07","29","","31.7","","12.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-30","1997","07","30","","27.1","","15.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1997-07-31","1997","07","31","","29.3","","13.2","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-01","1997","08","01","","31.4","","7.7","","19.6","","0.0","","1.6","","0.5","","0.0","","0.5","","0","","","","",""
"1997-08-02","1997","08","02","","28.3","","11.7","","20.0","","0.0","","2.0","","0.7","","0.0","","0.7","","0","","","","",""
"1997-08-03","1997","08","03","","29.9","","11.2","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-08-04","1997","08","04","","32.2","","16.6","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-05","1997","08","05","","32.1","","12.4","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-06","1997","08","06","","35.0","","14.2","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-07","1997","08","07","","38.6","","15.1","","26.9","","0.0","","8.9","","2.4","","0.0","","2.4","","0","","","","",""
"1997-08-08","1997","08","08","","21.4","","11.2","","16.3","","1.7","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"1997-08-09","1997","08","09","","17.6","","7.8","","12.7","","5.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1997-08-10","1997","08","10","","24.2","","4.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-11","1997","08","11","","21.6","","5.5","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1997-08-12","1997","08","12","","22.0","","0.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-13","1997","08","13","","29.8","","9.2","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-08-14","1997","08","14","","22.9","","10.4","","16.7","","1.3","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"1997-08-15","1997","08","15","","20.0","","8.3","","14.2","","3.8","","0.0","","10.1","","0.0","","10.1","","0","","","","",""
"1997-08-16","1997","08","16","","19.4","","4.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-17","1997","08","17","","22.5","","9.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-18","1997","08","18","","21.6","","8.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-19","1997","08","19","","23.6","","4.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-20","1997","08","20","","25.8","","7.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-21","1997","08","21","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-22","1997","08","22","","28.7","","14.5","","21.6","","0.0","","3.6","","1.4","","0.0","","1.4","","0","","","","",""
"1997-08-23","1997","08","23","","29.5","","10.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-24","1997","08","24","","25.0","","15.1","","20.1","","0.0","","2.1","","0.2","","0.0","","0.2","","0","","","","",""
"1997-08-25","1997","08","25","","27.4","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-26","1997","08","26","","29.1","","8.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-27","1997","08","27","","31.7","","14.1","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-28","1997","08","28","","29.0","","15.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-29","1997","08","29","","25.4","","9.8","","17.6","","0.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1997-08-30","1997","08","30","","23.3","","6.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-08-31","1997","08","31","","17.0","","3.1","","10.1","","7.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-09-01","1997","09","01","","18.5","","-0.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-02","1997","09","02","","26.7","","7.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-03","1997","09","03","","28.0","","13.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-04","1997","09","04","","27.6","","15.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-05","1997","09","05","","17.7","","13.9","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1997-09-06","1997","09","06","","27.0","","8.2","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1997-09-07","1997","09","07","","23.2","","4.3","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-08","1997","09","08","","21.5","","8.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-09","1997","09","09","","26.1","","4.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-10","1997","09","10","","29.3","","7.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-11","1997","09","11","","31.5","","6.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-12","1997","09","12","","20.5","","10.9","","15.7","","2.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1997-09-13","1997","09","13","","15.8","","5.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-14","1997","09","14","","13.3","","-1.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-15","1997","09","15","","9.8","","7.2","","8.5","","9.5","","0.0","","13.3","","0.0","","13.3","","0","","","","",""
"1997-09-16","1997","09","16","","10.4","","4.3","","7.4","","10.6","","0.0","","29.9","","0.0","","29.9","","0","","","","",""
"1997-09-17","1997","09","17","","14.0","","-0.8","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-09-18","1997","09","18","","6.5","","0.7","","3.6","","14.4","","0.0","","11.2","","0.0","T","11.2","","0","","","","",""
"1997-09-19","1997","09","19","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1997-09-20","1997","09","20","","23.4","","2.9","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-21","1997","09","21","","25.6","","4.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-22","1997","09","22","","20.2","","6.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-23","1997","09","23","","27.6","","8.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-24","1997","09","24","","26.7","","5.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-25","1997","09","25","","28.8","","6.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-26","1997","09","26","","27.9","","5.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-27","1997","09","27","","21.7","","11.0","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-09-28","1997","09","28","","15.3","","5.3","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-09-29","1997","09","29","","18.4","","2.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-09-30","1997","09","30","","21.9","","0.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-01","1997","10","01","","21.9","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-02","1997","10","02","","27.2","","5.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-03","1997","10","03","","15.0","","2.3","","8.7","","9.3","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"1997-10-04","1997","10","04","","16.8","","-1.6","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-05","1997","10","05","","8.4","","-2.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-06","1997","10","06","","13.7","","-4.9","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-07","1997","10","07","","8.0","","6.0","","7.0","","11.0","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"1997-10-08","1997","10","08","","8.0","","1.4","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-10-09","1997","10","09","","5.5","","-1.8","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-10-10","1997","10","10","","13.9","","1.8","","7.9","","10.1","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"1997-10-11","1997","10","11","","8.1","","1.2","","4.7","","13.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1997-10-12","1997","10","12","","5.0","","-2.8","","1.1","","16.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1997-10-13","1997","10","13","","2.5","","-5.2","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-10-14","1997","10","14","","10.9","","-5.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-15","1997","10","15","","19.0","","-3.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-16","1997","10","16","","17.4","","2.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-17","1997","10","17","","19.1","","2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-18","1997","10","18","","10.6","","3.0","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1997-10-19","1997","10","19","","10.9","","-6.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-20","1997","10","20","","1.7","","-10.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-21","1997","10","21","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-22","1997","10","22","","7.0","","-7.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-23","1997","10","23","","0.4","","-4.1","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-10-24","1997","10","24","","-1.1","","-6.2","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-10-25","1997","10","25","","3.7","","-8.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-26","1997","10","26","","11.1","","-3.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-27","1997","10","27","","10.2","","-0.3","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1997-10-28","1997","10","28","","5.9","","-4.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-29","1997","10","29","","6.8","","-6.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-10-30","1997","10","30","","4.6","","-6.2","","-0.8","","18.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1997-10-31","1997","10","31","","4.0","","0.7","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-11-01","1997","11","01","","6.7","","-1.5","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1997-11-02","1997","11","02","","9.2","","-3.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-03","1997","11","03","","7.6","","-0.6","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-04","1997","11","04","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-05","1997","11","05","","11.4","","-2.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-06","1997","11","06","","11.4","","-4.3","","3.6","","14.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1997-11-07","1997","11","07","","5.5","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-08","1997","11","08","","2.9","","-10.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-09","1997","11","09","","1.6","","-13.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-10","1997","11","10","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-11","1997","11","11","","-1.9","","-13.3","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-12","1997","11","12","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-13","1997","11","13","","-4.6","","-13.3","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-14","1997","11","14","","-2.1","","-15.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-15","1997","11","15","","1.8","","-15.6","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-16","1997","11","16","","-5.8","","-15.0","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-17","1997","11","17","","-6.3","","-8.2","","-7.3","","25.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1997-11-18","1997","11","18","","-5.5","","-8.7","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-19","1997","11","19","","-4.7","","-7.2","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-20","1997","11","20","","-6.8","","-14.5","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-21","1997","11","21","","-7.2","","-17.5","","-12.4","","30.4","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"1997-11-22","1997","11","22","","-5.3","","-8.4","","-6.9","","24.9","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1997-11-23","1997","11","23","","-0.8","","-6.2","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-11-24","1997","11","24","","7.9","","-3.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-25","1997","11","25","","5.3","","-7.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-26","1997","11","26","","-0.7","","-9.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-27","1997","11","27","","-1.8","","-13.3","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-28","1997","11","28","","4.5","","-9.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-29","1997","11","29","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-11-30","1997","11","30","","5.9","","-6.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-01","1997","12","01","","2.8","","-10.2","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-02","1997","12","02","","0.0","","-14.7","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-03","1997","12","03","","-8.5","","-17.4","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-12-04","1997","12","04","","-9.4","","-19.9","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-12-05","1997","12","05","","-9.4","","-14.0","","-11.7","","29.7","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"1997-12-06","1997","12","06","","-7.7","","-11.0","","-9.4","","27.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1997-12-07","1997","12","07","","-7.1","","-10.0","","-8.6","","26.6","","0.0","","0.0","T","1.2","","1.2","","0","","","","",""
"1997-12-08","1997","12","08","","-5.4","","-8.5","","-7.0","","25.0","","0.0","","0.0","","3.0","","1.4","","1","","","","",""
"1997-12-09","1997","12","09","","-5.4","","-14.3","","-9.9","","27.9","","0.0","","0.0","","1.0","","0.4","","4","","","","",""
"1997-12-10","1997","12","10","","-3.7","","-17.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1997-12-11","1997","12","11","","-2.3","","-13.1","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1997-12-12","1997","12","12","","2.2","","-8.7","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1997-12-13","1997","12","13","","2.7","","-8.6","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1997-12-14","1997","12","14","","7.9","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1997-12-15","1997","12","15","","5.9","","-8.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-16","1997","12","16","","0.1","","-11.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-17","1997","12","17","","5.1","","-6.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-18","1997","12","18","","-3.0","","-12.3","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-19","1997","12","19","","-5.3","","-18.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-20","1997","12","20","","-0.5","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-21","1997","12","21","","3.7","","-5.7","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-22","1997","12","22","","-1.0","","-12.2","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-23","1997","12","23","","1.7","","-8.1","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-24","1997","12","24","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-25","1997","12","25","","3.6","","-4.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-26","1997","12","26","","2.7","","-10.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-12-27","1997","12","27","","2.6","","-8.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-28","1997","12","28","","3.2","","-10.2","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1997-12-29","1997","12","29","","6.1","","-10.7","","-2.3","","20.3","","0.0","","0.0","","2.0","","1.7","","0","","","","",""
"1997-12-30","1997","12","30","","-0.3","","-9.9","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1997-12-31","1997","12","31","","3.1","","-6.1","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
