"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-07-06","1972","07","06","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","40",""
"1972-07-07","1972","07","07","","15.0","","11.7","","13.4","","4.6","","0.0","","8.4","","0.0","","8.4","","0","","7","","37",""
"1972-07-08","1972","07","08","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"1972-07-09","1972","07","09","","25.0","","13.3","","19.2","","0.0","","1.2","","22.9","","0.0","","22.9","","0","","18","","69",""
"1972-07-10","1972","07","10","","20.6","","8.9","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","27","","71",""
"1972-07-11","1972","07","11","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","53",""
"1972-07-12","1972","07","12","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-07-13","1972","07","13","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","29","","61",""
"1972-07-14","1972","07","14","","22.2","","10.0","","16.1","","1.9","","0.0","","2.3","","0.0","","2.3","","0","","27","","48",""
"1972-07-15","1972","07","15","","23.9","","8.9","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","32","","48",""
"1972-07-16","1972","07","16","","23.3","","11.1","","17.2","","0.8","","0.0","","0.3","","0.0","","0.3","","0","","32","","51",""
"1972-07-17","1972","07","17","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1972-07-18","1972","07","18","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1972-07-19","1972","07","19","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1972-07-20","1972","07","20","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-07-21","1972","07","21","","17.8","","13.3","","15.6","","2.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1972-07-22","1972","07","22","","20.0","","10.6","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1972-07-23","1972","07","23","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"1972-07-24","1972","07","24","","19.4","","9.4","","14.4","","3.6","","0.0","","0.5","","0.0","","0.5","","0","","9","","37",""
"1972-07-25","1972","07","25","","17.2","","13.9","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","11","","58",""
"1972-07-26","1972","07","26","","16.7","","12.2","","14.5","","3.5","","0.0","","0.5","","0.0","","0.5","","0","","9","","32",""
"1972-07-27","1972","07","27","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-07-28","1972","07","28","","25.6","","13.9","","19.8","","0.0","","1.8","","4.1","","0.0","","4.1","","0","","29","","43",""
"1972-07-29","1972","07","29","","23.3","","12.8","","18.1","","0.0","","0.1","","2.5","","0.0","","2.5","","0","","34","","64",""
"1972-07-30","1972","07","30","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"1972-07-31","1972","07","31","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-01","1972","08","01","","21.1","","7.2","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","36","","45",""
"1972-08-02","1972","08","02","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1972-08-03","1972","08","03","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","25","","63",""
"1972-08-04","1972","08","04","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","35",""
"1972-08-05","1972","08","05","","16.7","","9.4","","13.1","","4.9","","0.0","","7.9","","0.0","","7.9","","0","","7","","39",""
"1972-08-06","1972","08","06","","24.4","","10.0","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","0","","29","","43",""
"1972-08-07","1972","08","07","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"1972-08-08","1972","08","08","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","23","","34",""
"1972-08-09","1972","08","09","","28.9","","16.1","","22.5","","0.0","","4.5","","2.3","","0.0","","2.3","","0","","29","","39",""
"1972-08-10","1972","08","10","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","36","","32",""
"1972-08-11","1972","08","11","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","5","","69",""
"1972-08-12","1972","08","12","","18.3","","13.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","45",""
"1972-08-13","1972","08","13","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-14","1972","08","14","","22.2","","15.0","","18.6","","0.0","","0.6","","0.3","","0.0","","0.3","","0","","","","<31",""
"1972-08-15","1972","08","15","","21.1","","15.0","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","","","<31",""
"1972-08-16","1972","08","16","","25.0","","15.6","","20.3","","0.0","","2.3","","6.4","","0.0","","6.4","","0","","","","<31",""
"1972-08-17","1972","08","17","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","16","","35",""
"1972-08-18","1972","08","18","","31.7","","16.7","","24.2","","0.0","","6.2","","8.1","","0.0","","8.1","","0","","23","","89",""
"1972-08-19","1972","08","19","","32.2","","15.0","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","16","","58",""
"1972-08-20","1972","08","20","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","36","","55",""
"1972-08-21","1972","08","21","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-22","1972","08","22","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-23","1972","08","23","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","16","","31",""
"1972-08-24","1972","08","24","","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-25","1972","08","25","","30.6","","12.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-08-26","1972","08","26","","32.2","","13.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","32","","34",""
"1972-08-27","1972","08","27","","26.1","","12.8","","19.5","","0.0","","1.5","","0.8","","0.0","","0.8","","0","","","","<31",""
"1972-08-28","1972","08","28","","31.1","","9.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","5","","43",""
"1972-08-29","1972","08","29","","33.9","","9.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","29","","37",""
"1972-08-30","1972","08","30","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","55",""
"1972-08-31","1972","08","31","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","68",""
"1972-09-01","1972","09","01","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"1972-09-02","1972","09","02","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1972-09-03","1972","09","03","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","50",""
"1972-09-04","1972","09","04","","16.7","","-2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"1972-09-05","1972","09","05","","14.4","","-0.6","","6.9","","11.1","","0.0","","1.0","","0.0","","1.0","","0","","5","","55",""
"1972-09-06","1972","09","06","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","32",""
"1972-09-07","1972","09","07","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-08","1972","09","08","","20.0","","1.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1972-09-09","1972","09","09","","23.9","","10.0","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","14","","45",""
"1972-09-10","1972","09","10","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"1972-09-11","1972","09","11","","21.7","","2.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"1972-09-12","1972","09","12","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"1972-09-13","1972","09","13","","16.7","","6.7","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","25","","34",""
"1972-09-14","1972","09","14","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","82",""
"1972-09-15","1972","09","15","","23.3","","-0.6","","11.4","","6.6","","0.0","","1.5","","0.0","","1.5","","0","","29","","63",""
"1972-09-16","1972","09","16","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","66",""
"1972-09-17","1972","09","17","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-18","1972","09","18","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","51",""
"1972-09-19","1972","09","19","","16.1","","5.6","","10.9","","7.1","","0.0","","5.1","","0.0","","5.1","","0","","27","","51",""
"1972-09-20","1972","09","20","","7.8","","-0.6","","3.6","","14.4","","0.0","","1.0","","1.0","","2.0","","0","","32","","85",""
"1972-09-21","1972","09","21","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","9","","56",""
"1972-09-22","1972","09","22","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1972-09-23","1972","09","23","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","45",""
"1972-09-24","1972","09","24","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","51",""
"1972-09-25","1972","09","25","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-09-26","1972","09","26","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","34",""
"1972-09-27","1972","09","27","","3.9","","1.1","","2.5","","15.5","","0.0","","0.5","","0.0","T","0.5","","0","","34","","32",""
"1972-09-28","1972","09","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","50",""
"1972-09-29","1972","09","29","","11.1","","-7.2","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"1972-09-30","1972","09","30","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","58",""
"1972-10-01","1972","10","01","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1972-10-02","1972","10","02","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-03","1972","10","03","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","53",""
"1972-10-04","1972","10","04","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-05","1972","10","05","","12.8","","-8.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"1972-10-06","1972","10","06","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"1972-10-07","1972","10","07","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","69",""
"1972-10-08","1972","10","08","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","51",""
"1972-10-09","1972","10","09","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"1972-10-10","1972","10","10","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","45",""
"1972-10-11","1972","10","11","","1.7","","-12.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-12","1972","10","12","","14.4","","-6.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","53",""
"1972-10-13","1972","10","13","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","53",""
"1972-10-14","1972","10","14","","8.9","","-9.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","53",""
"1972-10-15","1972","10","15","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1972-10-16","1972","10","16","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"1972-10-17","1972","10","17","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-18","1972","10","18","","3.3","","-16.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"1972-10-19","1972","10","19","","16.7","","-5.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-20","1972","10","20","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1972-10-21","1972","10","21","","0.6","","-1.7","","-0.6","","18.6","","0.0","","1.0","","4.6","","5.6","","0","","7","","39",""
"1972-10-22","1972","10","22","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","14","","32",""
"1972-10-23","1972","10","23","","4.4","","0.6","","2.5","","15.5","","0.0","","1.3","","0.0","","1.3","","0","","32","","47",""
"1972-10-24","1972","10","24","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","53",""
"1972-10-25","1972","10","25","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"1972-10-26","1972","10","26","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","36","","47",""
"1972-10-27","1972","10","27","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1972-10-28","1972","10","28","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","3.0","","3.0","","0","","7","","32",""
"1972-10-29","1972","10","29","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.5","","0.5","","3","","","","<31",""
"1972-10-30","1972","10","30","","-1.1","","-14.4","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","3","","20","","45",""
"1972-10-31","1972","10","31","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1972-11-01","1972","11","01","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","11","","42",""
"1972-11-02","1972","11","02","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","14","","50",""
"1972-11-03","1972","11","03","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1972-11-04","1972","11","04","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.3","","0.0","T","0.3","","0","T","11","","40",""
"1972-11-05","1972","11","05","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","5","","35",""
"1972-11-06","1972","11","06","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","3.6","","3.6","","3","","","","<31",""
"1972-11-07","1972","11","07","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","3","","16","","51",""
"1972-11-08","1972","11","08","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"1972-11-09","1972","11","09","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"1972-11-10","1972","11","10","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-11","1972","11","11","","-4.4","","-6.1","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-12","1972","11","12","","-3.9","","-5.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","3","","20","","32",""
"1972-11-13","1972","11","13","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","3","","18","","37",""
"1972-11-14","1972","11","14","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","3","","14","","37",""
"1972-11-15","1972","11","15","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"1972-11-16","1972","11","16","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-17","1972","11","17","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-18","1972","11","18","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1972-11-19","1972","11","19","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-20","1972","11","20","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-11-21","1972","11","21","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","3","","23","","31",""
"1972-11-22","1972","11","22","","2.8","","-11.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1972-11-23","1972","11","23","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1972-11-24","1972","11","24","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.3","","0.0","","0.3","","3","","29","","43",""
"1972-11-25","1972","11","25","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.8","","0.8","","0","T","23","","34",""
"1972-11-26","1972","11","26","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","3","","34","","32",""
"1972-11-27","1972","11","27","","-2.2","","-18.3","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.5","","3","","32","","43",""
"1972-11-28","1972","11","28","","-11.1","","-21.7","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","3","","20","","32",""
"1972-11-29","1972","11","29","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","0.3","","0.3","","3","","32","","92",""
"1972-11-30","1972","11","30","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","1.3","","1.0","","3","","5","","39",""
"1972-12-01","1972","12","01","","-19.4","","-25.0","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","3","","32","","37",""
"1972-12-02","1972","12","02","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","32",""
"1972-12-03","1972","12","03","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","34",""
"1972-12-04","1972","12","04","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-05","1972","12","05","","-25.6","","-30.6","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","3","","32","","37",""
"1972-12-06","1972","12","06","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-07","1972","12","07","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-08","1972","12","08","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1972-12-09","1972","12","09","","-20.0","","-33.3","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-10","1972","12","10","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-11","1972","12","11","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","0.0","","0.8","","0.5","","3","","27","","31",""
"1972-12-12","1972","12","12","","-15.6","","-28.3","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-13","1972","12","13","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-14","1972","12","14","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"1972-12-15","1972","12","15","","-15.0","","-27.8","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1972-12-16","1972","12","16","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","3","","16","","40",""
"1972-12-17","1972","12","17","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","3","","11","","31",""
"1972-12-18","1972","12","18","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","32",""
"1972-12-19","1972","12","19","","-7.8","","-20.0","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","3","","14","","58",""
"1972-12-20","1972","12","20","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.5","","0.5","","3","","","","<31",""
"1972-12-21","1972","12","21","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","2.8","","1.8","","4.6","","3","","5","","42",""
"1972-12-22","1972","12","22","","-15.6","","-19.4","","-17.5","","35.5","","0.0","","0.0","","2.0","","1.8","","3","","34","","34",""
"1972-12-23","1972","12","23","","-18.3","","-30.6","","-24.5","","42.5","","0.0","","0.0","","0.3","","0.3","","5","","32","","42",""
"1972-12-24","1972","12","24","","-14.4","","-21.1","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","5","","11","","32",""
"1972-12-25","1972","12","25","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1972-12-26","1972","12","26","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","32","","47",""
"1972-12-27","1972","12","27","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","27","","35",""
"1972-12-28","1972","12","28","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","7.1","","7.1","","5","","5","","50",""
"1972-12-29","1972","12","29","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","3.8","","3.8","","13","","5","","31",""
"1972-12-30","1972","12","30","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.3","","13","","","","<31",""
"1972-12-31","1972","12","31","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","13","","27","","32",""
