"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-07-07","1979","07","07","","31.5","","19.4","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","18","","41",""
"1979-07-08","1979","07","08","","29.6","","14.8","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","31","","37",""
"1979-07-09","1979","07","09","","29.3","","13.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-10","1979","07","10","","31.5","","15.6","","23.6","","0.0","","5.6","","11.0","","0.0","","11.0","","0","","25","","81",""
"1979-07-11","1979","07","11","","26.9","","13.7","","20.3","","0.0","","2.3","","0.6","","0.0","","0.6","","0","","28","","41",""
"1979-07-12","1979","07","12","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","70",""
"1979-07-13","1979","07","13","","16.9","","11.7","","14.3","","3.7","","0.0","","4.6","","0.0","","4.6","","0","","25","","50",""
"1979-07-14","1979","07","14","","19.2","","12.8","","16.0","","2.0","","0.0","","1.0","","0.0","","1.0","","0","","36","","46",""
"1979-07-15","1979","07","15","","24.0","","8.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-07-16","1979","07","16","","27.0","","7.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-17","1979","07","17","","31.2","","11.4","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","28","","39",""
"1979-07-18","1979","07","18","","31.5","","13.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","5","","44",""
"1979-07-19","1979","07","19","","34.3","","15.5","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-07-20","1979","07","20","","34.3","","17.1","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-21","1979","07","21","","28.4","","13.3","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","12","","39",""
"1979-07-22","1979","07","22","","26.3","","15.0","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","15","","50",""
"1979-07-23","1979","07","23","","24.9","","10.2","","17.6","","0.4","","0.0","","4.4","","0.0","","4.4","","0","","31","","43",""
"1979-07-24","1979","07","24","","22.3","","10.0","","16.2","","1.8","","0.0","","6.0","","0.0","","6.0","","0","","29","","41",""
"1979-07-25","1979","07","25","","20.5","","6.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-26","1979","07","26","","24.9","","7.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-27","1979","07","27","","28.5","","10.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","24","","35",""
"1979-07-28","1979","07","28","","30.2","","9.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-07-29","1979","07","29","","22.7","","13.2","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","43",""
"1979-07-30","1979","07","30","","25.4","","13.4","","19.4","","0.0","","1.4","","0.4","","0.0","","0.4","","0","","","","<31",""
"1979-07-31","1979","07","31","","29.7","","10.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","25","","39",""
"1979-08-01","1979","08","01","","28.4","","12.5","","20.5","","0.0","","2.5","","2.4","","0.0","","2.4","","0","","1","","98",""
"1979-08-02","1979","08","02","","26.2","","10.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","31","","46",""
"1979-08-03","1979","08","03","","18.4","","10.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","6","","41",""
"1979-08-04","1979","08","04","","22.1","","10.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-05","1979","08","05","","26.2","","11.6","","18.9","","0.0","","0.9","","4.2","","0.0","","4.2","","0","","15","","61",""
"1979-08-06","1979","08","06","","25.5","","12.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","30","","48",""
"1979-08-07","1979","08","07","","24.8","","8.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-08","1979","08","08","","18.6","","10.8","","14.7","","3.3","","0.0","","4.2","","0.0","","4.2","","0","","4","","85",""
"1979-08-09","1979","08","09","","20.2","","10.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"1979-08-10","1979","08","10","","23.7","","6.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-11","1979","08","11","","26.3","","12.5","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","33","","43",""
"1979-08-12","1979","08","12","","19.6","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","56",""
"1979-08-13","1979","08","13","","15.5","","1.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-14","1979","08","14","","20.4","","4.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","43",""
"1979-08-15","1979","08","15","","26.3","","10.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","15","","41",""
"1979-08-16","1979","08","16","","30.2","","14.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","30","","48",""
"1979-08-17","1979","08","17","","29.9","","13.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","31","","44",""
"1979-08-18","1979","08","18","","33.8","","14.5","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-19","1979","08","19","","31.1","","19.4","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","6","","33",""
"1979-08-20","1979","08","20","","32.2","","12.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","14","","39",""
"1979-08-21","1979","08","21","","24.6","","12.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","1","","48",""
"1979-08-22","1979","08","22","","22.3","","8.5","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-08-23","1979","08","23","","24.2","","8.1","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-08-24","1979","08","24","","18.8","","10.5","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","54",""
"1979-08-25","1979","08","25","","18.6","","7.9","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","44",""
"1979-08-26","1979","08","26","","23.7","","7.1","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"1979-08-27","1979","08","27","","28.2","","9.1","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","32","","56",""
"1979-08-28","1979","08","28","","22.8","","9.6","","16.2","","1.8","","0.0","","3.2","","0.0","","3.2","","0","","29","","44",""
"1979-08-29","1979","08","29","","20.0","","8.8","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1979-08-30","1979","08","30","","29.6","","10.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","13","","37",""
"1979-08-31","1979","08","31","","28.0","","13.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","9","","39",""
"1979-09-01","1979","09","01","","22.5","","10.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","41",""
"1979-09-02","1979","09","02","","21.8","","9.0","","15.4","","2.6","","0.0","","1.0","","0.0","","1.0","","0","","10","","44",""
"1979-09-03","1979","09","03","","31.1","","11.4","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","21","","44",""
"1979-09-04","1979","09","04","","19.9","","11.0","","15.5","","2.5","","0.0","","12.2","","0.0","","12.2","","0","","27","","69",""
"1979-09-05","1979","09","05","","13.2","","8.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"1979-09-06","1979","09","06","","17.4","","9.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","41",""
"1979-09-07","1979","09","07","","17.1","","8.0","","12.6","","5.4","","0.0","","4.7","","0.0","","4.7","","0","","12","","48",""
"1979-09-08","1979","09","08","","17.8","","6.0","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","44",""
"1979-09-09","1979","09","09","","22.6","","10.6","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","50",""
"1979-09-10","1979","09","10","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"1979-09-11","1979","09","11","","11.5","","6.1","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","28","","56",""
"1979-09-12","1979","09","12","","12.7","","6.9","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","36","","46",""
"1979-09-13","1979","09","13","","20.8","","1.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"1979-09-14","1979","09","14","","29.7","","8.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"1979-09-15","1979","09","15","","31.7","","9.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","21","","37",""
"1979-09-16","1979","09","16","","33.5","","9.8","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","33","","56",""
"1979-09-17","1979","09","17","","21.3","","8.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","63",""
"1979-09-18","1979","09","18","","26.3","","5.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"1979-09-19","1979","09","19","","19.7","","4.9","","12.3","","5.7","","0.0","","0.2","","0.0","","0.2","","0","","34","","48",""
"1979-09-20","1979","09","20","","19.3","","0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"1979-09-21","1979","09","21","","19.3","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"1979-09-22","1979","09","22","","19.5","","0.2","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-23","1979","09","23","","19.8","","6.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","52",""
"1979-09-24","1979","09","24","","24.8","","2.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1979-09-25","1979","09","25","","23.4","","3.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"1979-09-26","1979","09","26","","24.5","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-09-27","1979","09","27","","12.7","","2.6","","7.7","","10.3","","0.0","","0.2","","0.0","","0.2","","0","","12","","43",""
"1979-09-28","1979","09","28","","25.2","","7.1","","16.2","","1.8","","0.0","","0.6","","0.0","","0.6","","0","","24","","85",""
"1979-09-29","1979","09","29","","17.3","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","59",""
"1979-09-30","1979","09","30","","19.3","","5.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1979-10-01","1979","10","01","","17.9","","0.8","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"1979-10-02","1979","10","02","","15.4","","6.1","","10.8","","7.2","","0.0","","1.6","","0.0","","1.6","","0","","28","","67",""
"1979-10-03","1979","10","03","","15.7","","0.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1979-10-04","1979","10","04","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","70",""
"1979-10-05","1979","10","05","","13.3","","5.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"1979-10-06","1979","10","06","","18.0","","1.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1979-10-07","1979","10","07","","12.8","","-0.8","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","31",""
"1979-10-08","1979","10","08","","11.3","","-3.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1979-10-09","1979","10","09","","13.7","","-4.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","59",""
"1979-10-10","1979","10","10","","24.3","","7.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","72",""
"1979-10-11","1979","10","11","","12.7","","1.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","39",""
"1979-10-12","1979","10","12","","6.4","","-1.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","17","","39",""
"1979-10-13","1979","10","13","","22.6","","4.7","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","43",""
"1979-10-14","1979","10","14","","22.8","","4.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-15","1979","10","15","","13.8","","1.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","54",""
"1979-10-16","1979","10","16","","9.9","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-17","1979","10","17","","11.9","","4.1","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1979-10-18","1979","10","18","","10.3","","2.0","","6.2","","11.8","","0.0","","4.8","","0.0","","4.8","","0","","30","","44",""
"1979-10-19","1979","10","19","","5.3","E","0.0","E","2.7","E","15.3","E","0.0","E","","M","","M","","M","0","","","M","","M"
"1979-10-20","1979","10","20","","0.2","E","-0.7","E","-0.3","E","18.3","E","0.0","E","","M","","M","","M","2","","","M","","M"
"1979-10-21","1979","10","21","","-1.3","E","-2.3","E","-1.8","E","19.8","E","0.0","E","","M","","M","","M","2","","","M","","M"
"1979-10-22","1979","10","22","","0.0","E","-5.1","E","-2.6","E","20.6","E","0.0","E","","M","","M","","M","2","","","M","","M"
"1979-10-23","1979","10","23","","3.6","E","-3.2","E","0.2","E","17.8","E","0.0","E","","M","","M","","M","1","","","M","","M"
"1979-10-24","1979","10","24","","1.8","E","-1.6","E","0.1","E","17.9","E","0.0","E","","M","","M","","M","0","T","","M","","M"
"1979-10-25","1979","10","25","","4.8","E","-2.4","E","1.2","E","16.8","E","0.0","E","","M","","M","","M","0","T","","M","","M"
"1979-10-26","1979","10","26","","12.4","","2.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"1979-10-27","1979","10","27","","13.8","","-0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-28","1979","10","28","","10.5","","1.5","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","0","","36","","54",""
"1979-10-29","1979","10","29","","9.4","","-4.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-30","1979","10","30","","8.3","","-4.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-10-31","1979","10","31","","3.9","","-5.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-01","1979","11","01","","-1.9","","-5.3","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1979-11-02","1979","11","02","","1.1","","-9.8","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-03","1979","11","03","","3.2","","-3.0","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","44",""
"1979-11-04","1979","11","04","","-0.2","","-7.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1979-11-05","1979","11","05","","1.9","","-7.6","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","37",""
"1979-11-06","1979","11","06","","-0.8","","-8.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","31",""
"1979-11-07","1979","11","07","","-3.7","","-9.9","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","33",""
"1979-11-08","1979","11","08","","-6.2","","-11.5","","-8.9","","26.9","","0.0","","0.0","","2.8","","1.8","","2","","","","<31",""
"1979-11-09","1979","11","09","","-7.1","","-15.4","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1979-11-10","1979","11","10","","-0.7","","-14.2","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.2","","2","","34","","33",""
"1979-11-11","1979","11","11","","-2.4","","-9.5","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"1979-11-12","1979","11","12","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1979-11-13","1979","11","13","","4.4","","-6.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1979-11-14","1979","11","14","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1979-11-15","1979","11","15","","15.1","","-2.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","T","23","","35",""
"1979-11-16","1979","11","16","","9.3","","-3.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-17","1979","11","17","","8.0","","-1.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-18","1979","11","18","","5.7","","-0.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-19","1979","11","19","","3.4","","-8.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1979-11-20","1979","11","20","","3.9","","-11.9","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-21","1979","11","21","","5.2","","-9.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-22","1979","11","22","","7.5","","-7.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-23","1979","11","23","","2.9","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1979-11-24","1979","11","24","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.4","","0.0","T","0","","","","<31",""
"1979-11-25","1979","11","25","","-6.8","","-17.5","","-12.2","","30.2","","0.0","","0.0","","1.6","","1.0","","0","T","","","<31",""
"1979-11-26","1979","11","26","","-8.0","","-10.3","","-9.2","","27.2","","0.0","","0.0","","1.4","","0.8","","2","","11","","33",""
"1979-11-27","1979","11","27","","-9.8","","-16.7","","-13.3","","31.3","","0.0","","0.0","","0.6","","0.4","","3","","31","","33",""
"1979-11-28","1979","11","28","","-8.2","","-19.0","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","3","","31","","37",""
"1979-11-29","1979","11","29","","-7.7","","-13.6","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"1979-11-30","1979","11","30","","-7.7","","-17.7","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1979-12-01","1979","12","01","","-7.3","","-20.2","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1979-12-02","1979","12","02","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","0.0","","3.6","","3.2","","3","","","","<31",""
"1979-12-03","1979","12","03","","-5.2","","-12.8","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","6","","23","","31",""
"1979-12-04","1979","12","04","","-0.4","","-10.4","","-5.4","","23.4","","0.0","","1.0","","2.4","","3.4","","6","","34","","37",""
"1979-12-05","1979","12","05","","0.3","","-9.0","","-4.4","","22.4","","0.0","","0.0","","0.4","","0.4","","9","","","","<31",""
"1979-12-06","1979","12","06","","1.9","","-7.2","","-2.7","","20.7","","0.0","","3.7","","5.0","","8.7","","10","","33","","56",""
"1979-12-07","1979","12","07","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","11","","34","","39",""
"1979-12-08","1979","12","08","","-8.6","","-14.6","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","11","","10","","33",""
"1979-12-09","1979","12","09","","-5.4","","-10.0","","-7.7","","25.7","","0.0","","0.0","","4.6","","4.6","","11","","7","","54",""
"1979-12-10","1979","12","10","","-9.8","","-24.7","","-17.3","","35.3","","0.0","","0.0","","3.8","","3.5","","13","","4","","63",""
"1979-12-11","1979","12","11","","-10.8","","-27.3","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","9","","18","","39",""
"1979-12-12","1979","12","12","","-8.0","","-21.7","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","9","","30","","56",""
"1979-12-13","1979","12","13","","-18.4","","-28.2","","-23.3","","41.3","","0.0","","0.0","","0.5","","0.5","","9","","28","","43",""
"1979-12-14","1979","12","14","","-15.2","","-23.2","","-19.2","","37.2","","0.0","","0.0","","1.0","","0.8","","10","","10","","41",""
"1979-12-15","1979","12","15","","-22.7","","-31.0","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","11","","31","","44",""
"1979-12-16","1979","12","16","","-17.8","","-30.3","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1979-12-17","1979","12","17","","-11.7","","-21.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1979-12-18","1979","12","18","","-6.8","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1979-12-19","1979","12","19","","4.9","","-6.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","11","","18","","33",""
"1979-12-20","1979","12","20","","2.1","","-9.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-21","1979","12","21","","-2.2","","-12.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-22","1979","12","22","","-3.8","","-10.5","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-23","1979","12","23","","-6.3","","-16.3","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-24","1979","12","24","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","6","","14","","50",""
"1979-12-25","1979","12","25","","-2.0","","-13.4","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-26","1979","12","26","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-27","1979","12","27","","-2.9","","-11.3","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-28","1979","12","28","","-2.3","","-10.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-29","1979","12","29","","-4.9","","-14.5","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-30","1979","12","30","","-6.8","","-14.2","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1979-12-31","1979","12","31","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
