"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-07-08","1987","07","08","","25.4","","11.1","","18.3","","0.0","","0.3","","3.0","","0.0","","3.0","","0","","21","","56",""
"1987-07-09","1987","07","09","","23.7","","9.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"1987-07-10","1987","07","10","","18.1","","8.9","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","41",""
"1987-07-11","1987","07","11","","19.9","","4.3","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-07-12","1987","07","12","","22.7","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-07-13","1987","07","13","","27.2","","11.3","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","26","","33",""
"1987-07-14","1987","07","14","","28.6","","9.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","15","","52",""
"1987-07-15","1987","07","15","","24.8","","15.1","","20.0","","0.0","","2.0","","0.2","","0.0","","0.2","","0","","1","","35",""
"1987-07-16","1987","07","16","","22.7","","11.0","","16.9","","1.1","","0.0","","0.8","","0.0","","0.8","","0","","28","","35",""
"1987-07-17","1987","07","17","","22.3","","5.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-07-18","1987","07","18","","17.8","","11.0","","14.4","","3.6","","0.0","","2.8","","0.0","","2.8","","0","","8","","35",""
"1987-07-19","1987","07","19","","20.1","","10.3","","15.2","","2.8","","0.0","","14.8","","0.0","","14.8","","0","","33","","37",""
"1987-07-20","1987","07","20","","22.0","","10.9","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","44",""
"1987-07-21","1987","07","21","","24.2","","9.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"1987-07-22","1987","07","22","","19.8","","11.5","","15.7","","2.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1987-07-23","1987","07","23","","25.4","","10.7","","18.1","","0.0","","0.1","","2.2","","0.0","","2.2","","0","","26","","44",""
"1987-07-24","1987","07","24","","28.2","","11.3","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","22","","35",""
"1987-07-25","1987","07","25","","31.0","","13.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","12","","35",""
"1987-07-26","1987","07","26","","31.6","","18.9","","25.3","","0.0","","7.3","","0.6","","0.0","","0.6","","0","","14","","63",""
"1987-07-27","1987","07","27","","34.1","","15.3","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","12","","46",""
"1987-07-28","1987","07","28","","34.5","","20.5","","27.5","","0.0","","9.5","","0.0","T","0.0","","0.0","T","0","","27","","67",""
"1987-07-29","1987","07","29","","27.1","","19.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","15","","39",""
"1987-07-30","1987","07","30","","27.7","","20.0","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-07-31","1987","07","31","","30.7","","16.7","","23.7","","0.0","","5.7","","4.0","","0.0","","4.0","","0","","17","","76",""
"1987-08-01","1987","08","01","","26.3","","12.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","22","","52",""
"1987-08-02","1987","08","02","","19.8","","10.5","","15.2","","2.8","","0.0","","2.4","","0.0","","2.4","","0","","2","","54",""
"1987-08-03","1987","08","03","","15.1","","10.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-04","1987","08","04","","22.8","","10.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-05","1987","08","05","","19.4","","12.6","","16.0","","2.0","","0.0","","6.8","","0.0","","6.8","","0","","34","","46",""
"1987-08-06","1987","08","06","","25.3","","9.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-07","1987","08","07","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","25","","44",""
"1987-08-08","1987","08","08","","22.7","","10.0","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1987-08-09","1987","08","09","","22.4","","7.3","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1987-08-10","1987","08","10","","19.7","","12.2","","16.0","","2.0","","0.0","","8.6","","0.0","","8.6","","0","","8","","48",""
"1987-08-11","1987","08","11","","13.3","","5.7","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","34","","44",""
"1987-08-12","1987","08","12","","20.3","","4.5","","12.4","","5.6","","0.0","","1.6","","0.0","","1.6","","0","","32","","52",""
"1987-08-13","1987","08","13","","18.1","","5.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-14","1987","08","14","","17.9","","7.0","","12.5","","5.5","","0.0","","8.2","","0.0","","8.2","","0","","6","","37",""
"1987-08-15","1987","08","15","","15.0","","8.4","","11.7","","6.3","","0.0","","2.8","","0.0","","2.8","","0","","1","","33",""
"1987-08-16","1987","08","16","","19.3","","5.9","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1987-08-17","1987","08","17","","20.1","","8.1","","14.1","","3.9","","0.0","","4.8","","0.0","","4.8","","0","","27","","52",""
"1987-08-18","1987","08","18","","20.1","","6.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"1987-08-19","1987","08","19","","20.4","","6.7","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","30","","35",""
"1987-08-20","1987","08","20","","24.2","","5.2","","14.7","","3.3","","0.0","","0.8","","0.0","","0.8","","0","","35","","46",""
"1987-08-21","1987","08","21","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"1987-08-22","1987","08","22","","18.6","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-23","1987","08","23","","23.7","","5.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-24","1987","08","24","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-25","1987","08","25","","19.3","","9.6","","14.5","","3.5","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1987-08-26","1987","08","26","","21.6","","5.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-27","1987","08","27","","24.2","","7.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-28","1987","08","28","","28.2","","10.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","35","","65",""
"1987-08-29","1987","08","29","","17.9","","6.3","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","52",""
"1987-08-30","1987","08","30","","19.6","","1.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-08-31","1987","08","31","","25.3","","11.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","57",""
"1987-09-01","1987","09","01","","24.6","","10.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","39",""
"1987-09-02","1987","09","02","","34.5","","13.7","","24.1","","0.0","","6.1","","0.0","T","0.0","","0.0","T","0","","22","","41",""
"1987-09-03","1987","09","03","","20.2","","12.3","","16.3","","1.7","","0.0","","7.8","","0.0","","7.8","","0","","31","","52",""
"1987-09-04","1987","09","04","","20.5","","8.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-05","1987","09","05","","24.6","","7.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-06","1987","09","06","","18.0","","8.1","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"1987-09-07","1987","09","07","","17.3","","2.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1987-09-08","1987","09","08","","17.0","","0.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"1987-09-09","1987","09","09","","13.3","","6.1","","9.7","","8.3","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1987-09-10","1987","09","10","","15.9","","5.4","","10.7","","7.3","","0.0","","0.8","","0.0","","0.8","","0","","2","","37",""
"1987-09-11","1987","09","11","","17.6","","0.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-12","1987","09","12","","20.9","","4.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-13","1987","09","13","","26.9","","7.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"1987-09-14","1987","09","14","","18.7","","8.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-15","1987","09","15","","26.3","","8.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1987-09-16","1987","09","16","","19.0","","5.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-17","1987","09","17","","18.2","","4.3","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"1987-09-18","1987","09","18","","20.5","","1.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-19","1987","09","19","","21.6","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-20","1987","09","20","","23.7","","3.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","31",""
"1987-09-21","1987","09","21","","28.3","","8.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-22","1987","09","22","","30.7","","7.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-23","1987","09","23","","28.3","","5.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","4","","70",""
"1987-09-24","1987","09","24","","18.5","","2.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-25","1987","09","25","","22.4","","5.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-09-26","1987","09","26","","23.1","","8.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"1987-09-27","1987","09","27","","18.6","","3.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","52",""
"1987-09-28","1987","09","28","","20.2","","1.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1987-09-29","1987","09","29","","20.2","","3.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"1987-09-30","1987","09","30","","26.6","","5.3","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","61",""
"1987-10-01","1987","10","01","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"1987-10-02","1987","10","02","","24.3","","3.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","33",""
"1987-10-03","1987","10","03","","25.7","","6.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-04","1987","10","04","","16.8","","6.0","","11.4","","6.6","","0.0","","4.6","","0.0","","4.6","","0","","30","","65",""
"1987-10-05","1987","10","05","","15.5","","0.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"1987-10-06","1987","10","06","","10.2","","-0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1987-10-07","1987","10","07","","13.7","","-0.2","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","52",""
"1987-10-08","1987","10","08","","5.5","","-2.9","","1.3","","16.7","","0.0","","0.0","","0.2","","0.2","","0","","36","","69",""
"1987-10-09","1987","10","09","","0.3","","-3.6","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1987-10-10","1987","10","10","","12.1","","-6.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"1987-10-11","1987","10","11","","15.9","","-2.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-12","1987","10","12","","24.6","","0.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","67",""
"1987-10-13","1987","10","13","","11.8","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","72",""
"1987-10-14","1987","10","14","","9.8","","-5.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"1987-10-15","1987","10","15","","6.2","","-4.8","","0.7","","17.3","","0.0","","0.8","","0.0","","0.8","","0","","7","","50",""
"1987-10-16","1987","10","16","","13.1","","-7.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"1987-10-17","1987","10","17","","8.3","","-3.6","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","59",""
"1987-10-18","1987","10","18","","7.5","","-4.3","","1.6","","16.4","","0.0","","0.0","","0.4","","0.2","","0","","30","","57",""
"1987-10-19","1987","10","19","","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","0","T","32","","44",""
"1987-10-20","1987","10","20","","2.6","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","15","","35",""
"1987-10-21","1987","10","21","","4.5","","-2.1","","1.2","","16.8","","0.0","","0.0","T","0.4","","0.4","","0","","16","","44",""
"1987-10-22","1987","10","22","","4.0","","-0.9","","1.6","","16.4","","0.0","","0.2","","0.2","","0.4","","0","T","","","<31",""
"1987-10-23","1987","10","23","","1.5","","-5.8","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","14","","35",""
"1987-10-24","1987","10","24","","11.0","","-6.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","41",""
"1987-10-25","1987","10","25","","14.8","","-2.0","","6.4","","11.6","","0.0","","2.2","","0.0","","2.2","","0","","32","","56",""
"1987-10-26","1987","10","26","","9.2","","-3.3","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","63",""
"1987-10-27","1987","10","27","","9.3","","-5.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-28","1987","10","28","","10.1","","-5.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-29","1987","10","29","","13.4","","1.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-30","1987","10","30","","15.6","","-0.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-10-31","1987","10","31","","9.8","","-1.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"1987-11-01","1987","11","01","","12.5","","3.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-02","1987","11","02","","7.0","","-5.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-03","1987","11","03","","9.9","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","43",""
"1987-11-04","1987","11","04","","5.1","","-6.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-05","1987","11","05","","7.3","","-4.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-06","1987","11","06","","10.6","","-3.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-07","1987","11","07","","1.0","","-7.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-08","1987","11","08","","4.8","","-3.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-09","1987","11","09","","9.9","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","15","","37",""
"1987-11-10","1987","11","10","","13.7","","-3.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-11","1987","11","11","","8.2","","-0.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-12","1987","11","12","","10.0","","-4.3","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1987-11-13","1987","11","13","","5.8","","-6.3","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","12","","33",""
"1987-11-14","1987","11","14","","7.6","","-0.1","","3.8","","14.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","11","","41",""
"1987-11-15","1987","11","15","","4.7","","-4.8","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1987-11-16","1987","11","16","","1.2","","-12.0","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-17","1987","11","17","","-0.2","","-16.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","41",""
"1987-11-18","1987","11","18","","4.3","","-12.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","65",""
"1987-11-19","1987","11","19","","-2.2","","-12.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-20","1987","11","20","","5.8","","-12.2","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"1987-11-21","1987","11","21","","6.6","","-3.1","","1.8","","16.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1987-11-22","1987","11","22","","2.7","","-7.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-23","1987","11","23","","-0.4","","-8.3","","-4.4","","22.4","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"1987-11-24","1987","11","24","","-1.8","","-7.3","","-4.6","","22.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","13","","35",""
"1987-11-25","1987","11","25","","-0.5","","-7.7","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1987-11-26","1987","11","26","","1.3","","-10.4","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1987-11-27","1987","11","27","","1.3","","-7.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1987-11-28","1987","11","28","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-29","1987","11","29","","4.0","","-8.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-11-30","1987","11","30","","4.9","","-8.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-12-01","1987","12","01","","5.7","","-6.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"1987-12-02","1987","12","02","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1987-12-03","1987","12","03","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","12","","54",""
"1987-12-04","1987","12","04","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","","12","","39",""
"1987-12-05","1987","12","05","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1987-12-06","1987","12","06","","6.5","","-10.1","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","41",""
"1987-12-07","1987","12","07","","8.3","","0.8","","4.6","","13.4","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","43",""
"1987-12-08","1987","12","08","","1.0","","-7.7","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","37",""
"1987-12-09","1987","12","09","","2.9","","-9.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","39",""
"1987-12-10","1987","12","10","","3.6","","-4.0","","-0.2","","18.2","","0.0","","1.6","","0.0","","1.6","","0","","29","","46",""
"1987-12-11","1987","12","11","","1.0","","-4.2","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","","M"
"1987-12-12","1987","12","12","","-1.0","","-12.1","","-6.6","","24.6","","0.0","","0.0","","1.4","","1.4","","1","","35","","37",""
"1987-12-13","1987","12","13","","-7.9","","-11.5","","-9.7","","27.7","","0.0","","0.0","","0.8","","0.4","","1","","","","<31",""
"1987-12-14","1987","12","14","","-10.9","","-12.0","","-11.5","","29.5","","0.0","","0.0","","1.4","","0.4","","1","","","","<31",""
"1987-12-15","1987","12","15","","-6.9","","-21.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1987-12-16","1987","12","16","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","0.0","","0.4","","0.0","T","1","","","","<31",""
"1987-12-17","1987","12","17","","-12.6","","-20.0","","-16.3","","34.3","","0.0","","0.0","","3.0","","3.0","","3","","","","<31",""
"1987-12-18","1987","12","18","","-7.9","","-19.8","","-13.9","","31.9","","0.0","","0.0","","2.0","","1.4","","4","","","","<31",""
"1987-12-19","1987","12","19","","-3.0","","-12.1","","-7.6","","25.6","","0.0","","0.0","","0.4","","0.2","","5","","30","","48",""
"1987-12-20","1987","12","20","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1987-12-21","1987","12","21","","-3.9","","-12.5","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1987-12-22","1987","12","22","","-5.0","","-12.9","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.4","","5","","34","","39",""
"1987-12-23","1987","12","23","","-8.3","","-21.9","","-15.1","","33.1","","0.0","","0.0","","0.8","","0.4","","6","","36","","35",""
"1987-12-24","1987","12","24","","-8.5","","-21.9","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1987-12-25","1987","12","25","","-1.4","","-20.1","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1987-12-26","1987","12","26","","0.3","","-9.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1987-12-27","1987","12","27","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1987-12-28","1987","12","28","","-1.3","","-11.2","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1987-12-29","1987","12","29","","-4.9","","-11.9","","-8.4","","26.4","","0.0","","0.0","","0.4","","0.2","","6","","","","<31",""
"1987-12-30","1987","12","30","","-9.0","","-26.5","","-17.8","","35.8","","0.0","","0.0","","2.0","","1.2","","7","","36","","48",""
"1987-12-31","1987","12","31","","-18.6","","-26.4","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
