"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-07-07","1978","07","07","","13.4","","6.9","","10.2","","7.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1978-07-08","1978","07","08","","18.7","","8.4","","13.6","","4.4","","0.0","","0.6","","0.0","","0.6","","0","","1","","33",""
"1978-07-09","1978","07","09","","23.3","","4.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-10","1978","07","10","","27.2","","9.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","15","","46",""
"1978-07-11","1978","07","11","","25.7","","13.7","","19.7","","0.0","","1.7","","2.6","","0.0","","2.6","","0","","17","","46",""
"1978-07-12","1978","07","12","","21.4","","13.7","","17.6","","0.4","","0.0","","2.6","","0.0","","2.6","","0","","33","","37",""
"1978-07-13","1978","07","13","","25.4","","12.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","3","","35",""
"1978-07-14","1978","07","14","","29.3","","11.4","","20.4","","0.0","","2.4","","1.1","","0.0","","1.1","","0","","28","","41",""
"1978-07-15","1978","07","15","","30.6","","10.8","","20.7","","0.0","","2.7","","3.8","","0.0","","3.8","","0","","35","","74",""
"1978-07-16","1978","07","16","","28.3","","16.8","","22.6","","0.0","","4.6","","11.3","","0.0","","11.3","","0","","29","","74",""
"1978-07-17","1978","07","17","","22.7","","12.2","","17.5","","0.5","","0.0","","6.0","","0.0","","6.0","","0","","30","","44",""
"1978-07-18","1978","07","18","","20.3","","6.9","","13.6","","4.4","","0.0","","1.6","","0.0","T","1.6","","0","","29","","41",""
"1978-07-19","1978","07","19","","20.2","","6.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-20","1978","07","20","","22.2","","9.7","","16.0","","2.0","","0.0","","0.8","","0.0","","0.8","","0","","30","","39",""
"1978-07-21","1978","07","21","","23.3","","6.6","","15.0","","3.0","","0.0","","4.2","","0.0","","4.2","","0","","32","","37",""
"1978-07-22","1978","07","22","","23.9","","13.0","","18.5","","0.0","","0.5","","5.1","","0.0","","5.1","","0","","","","<31",""
"1978-07-23","1978","07","23","","31.3","","13.0","","22.2","","0.0","","4.2","","0.4","","0.0","","0.4","","0","","32","","44",""
"1978-07-24","1978","07","24","","30.3","","12.1","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-07-25","1978","07","25","","28.5","","13.8","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","30","","56",""
"1978-07-26","1978","07","26","","25.1","","9.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-07-27","1978","07","27","","33.2","","15.0","","24.1","","0.0","","6.1","","3.4","","0.0","","3.4","","0","","25","","69",""
"1978-07-28","1978","07","28","","21.4","","13.9","","17.7","","0.3","","0.0","","0.7","","0.0","","0.7","","0","","36","","39",""
"1978-07-29","1978","07","29","","26.6","","12.4","","19.5","","0.0","","1.5","","1.4","","0.0","","1.4","","0","","29","","44",""
"1978-07-30","1978","07","30","","23.6","","10.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","31",""
"1978-07-31","1978","07","31","","24.3","","8.0","","16.2","","1.8","","0.0","","3.6","","0.0","","3.6","","0","","35","","78",""
"1978-08-01","1978","08","01","","15.9","","6.0","","11.0","","7.0","","0.0","","3.6","","0.0","","3.6","","0","","32","","54",""
"1978-08-02","1978","08","02","","17.2","","3.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"1978-08-03","1978","08","03","","25.0","","3.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-04","1978","08","04","","30.0","","8.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","30","","37",""
"1978-08-05","1978","08","05","","31.8","","9.4","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"1978-08-06","1978","08","06","","28.4","","11.1","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-07","1978","08","07","","26.6","","12.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","30","","56",""
"1978-08-08","1978","08","08","","26.6","","8.8","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1978-08-09","1978","08","09","","28.9","","11.7","","20.3","","0.0","","2.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"1978-08-10","1978","08","10","","35.2","","17.8","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-11","1978","08","11","","27.8","","14.1","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1978-08-12","1978","08","12","","28.7","","10.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","11","","48",""
"1978-08-13","1978","08","13","","23.4","","11.9","","17.7","","0.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1978-08-14","1978","08","14","","24.4","","10.8","","17.6","","0.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1978-08-15","1978","08","15","","25.2","","12.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-16","1978","08","16","","20.9","","13.9","","17.4","","0.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1978-08-17","1978","08","17","","14.0","","8.6","","11.3","","6.7","","0.0","","19.6","","0.0","","19.6","","0","","32","","56",""
"1978-08-18","1978","08","18","","16.1","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"1978-08-19","1978","08","19","","17.9","","6.0","","12.0","","6.0","","0.0","","1.6","","0.0","","1.6","","0","","3","","35",""
"1978-08-20","1978","08","20","","10.7","","5.3","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-21","1978","08","21","","17.4","","6.1","","11.8","","6.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1978-08-22","1978","08","22","","22.2","","6.5","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-08-23","1978","08","23","","17.6","","10.5","","14.1","","3.9","","0.0","","8.2","","0.0","","8.2","","0","","11","","48",""
"1978-08-24","1978","08","24","","17.6","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-25","1978","08","25","","22.4","","7.8","","15.1","","2.9","","0.0","","0.4","","0.0","","0.4","","0","","6","","33",""
"1978-08-26","1978","08","26","","23.3","","11.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1978-08-27","1978","08","27","","22.2","","6.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-28","1978","08","28","","24.2","","7.5","","15.9","","2.1","","0.0","","0.2","","0.0","","0.2","","0","","30","","48",""
"1978-08-29","1978","08","29","","19.6","","7.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-30","1978","08","30","","26.3","","6.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-08-31","1978","08","31","","20.3","","13.7","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","9","","31",""
"1978-09-01","1978","09","01","","21.4","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-02","1978","09","02","","29.6","","5.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-03","1978","09","03","","28.8","","11.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-04","1978","09","04","","35.3","","16.0","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","13","","37",""
"1978-09-05","1978","09","05","","19.6","","13.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-09-06","1978","09","06","","13.9","","10.4","","12.2","","5.8","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1978-09-07","1978","09","07","","21.8","","10.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"1978-09-08","1978","09","08","","23.2","","12.1","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","9","","50",""
"1978-09-09","1978","09","09","","23.2","","8.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"1978-09-10","1978","09","10","","21.4","","6.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","46",""
"1978-09-11","1978","09","11","","12.0","","7.0","","9.5","","8.5","","0.0","","8.0","","0.0","","8.0","","0","","6","","59",""
"1978-09-12","1978","09","12","","7.5","","5.6","","6.6","","11.4","","0.0","","2.3","","0.0","","2.3","","0","","6","","48",""
"1978-09-13","1978","09","13","","8.5","","6.4","","7.5","","10.5","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"1978-09-14","1978","09","14","","12.3","","6.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-15","1978","09","15","","12.2","","5.5","","8.9","","9.1","","0.0","","5.4","","0.0","","5.4","","0","","13","","50",""
"1978-09-16","1978","09","16","","10.0","","5.6","","7.8","","10.2","","0.0","","14.9","","0.0","","14.9","","0","","28","","56",""
"1978-09-17","1978","09","17","","10.6","","3.5","","7.1","","10.9","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1978-09-18","1978","09","18","","9.3","","1.8","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1978-09-19","1978","09","19","","9.2","","2.8","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","31","","37",""
"1978-09-20","1978","09","20","","13.7","","-1.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-21","1978","09","21","","21.4","","3.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-22","1978","09","22","","21.4","","9.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"1978-09-23","1978","09","23","","17.7","","3.1","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-24","1978","09","24","","15.7","","0.3","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","37",""
"1978-09-25","1978","09","25","","18.7","","4.5","","11.6","","6.4","","0.0","","2.8","","0.0","","2.8","","0","","32","","33",""
"1978-09-26","1978","09","26","","14.6","","4.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-27","1978","09","27","","17.7","","1.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-09-28","1978","09","28","","14.4","","7.1","","10.8","","7.2","","0.0","","1.4","","0.0","","1.4","","0","","3","","35",""
"1978-09-29","1978","09","29","","20.6","","5.1","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"1978-09-30","1978","09","30","","20.2","","5.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-01","1978","10","01","","17.3","","7.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","57",""
"1978-10-02","1978","10","02","","11.8","","6.3","","9.1","","8.9","","0.0","","1.6","","0.0","","1.6","","0","","33","","44",""
"1978-10-03","1978","10","03","","11.6","","-1.0","","5.3","","12.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1978-10-04","1978","10","04","","7.3","","4.0","","5.7","","12.3","","0.0","","1.2","","0.0","","1.2","","0","","32","","50",""
"1978-10-05","1978","10","05","","9.5","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-06","1978","10","06","","18.0","","-2.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1978-10-07","1978","10","07","","20.4","","1.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-08","1978","10","08","","18.8","","4.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"1978-10-09","1978","10","09","","21.8","","1.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"1978-10-10","1978","10","10","","17.9","","3.1","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"1978-10-11","1978","10","11","","12.7","","1.6","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","67",""
"1978-10-12","1978","10","12","","8.7","","-0.2","","4.3","","13.7","","0.0","","1.8","","0.0","","1.8","","0","","32","","35",""
"1978-10-13","1978","10","13","","11.3","","-2.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"1978-10-14","1978","10","14","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"1978-10-15","1978","10","15","","9.3","","-3.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-16","1978","10","16","","16.0","","2.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"1978-10-17","1978","10","17","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-18","1978","10","18","","18.4","","2.6","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"1978-10-19","1978","10","19","","25.1","","5.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","43",""
"1978-10-20","1978","10","20","","15.3","","0.7","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","52",""
"1978-10-21","1978","10","21","","8.1","","-2.5","","2.8","","15.2","","0.0","","1.4","","0.0","","1.4","","0","","35","","48",""
"1978-10-22","1978","10","22","","10.4","","-6.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-23","1978","10","23","","15.8","","2.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-24","1978","10","24","","7.7","","2.4","","5.1","","12.9","","0.0","","8.0","","0.0","","8.0","","0","","36","","35",""
"1978-10-25","1978","10","25","","8.1","","0.0","","4.1","","13.9","","0.0","","0.6","","0.0","T","0.6","","0","","30","","41",""
"1978-10-26","1978","10","26","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","48",""
"1978-10-27","1978","10","27","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-28","1978","10","28","","9.6","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-10-29","1978","10","29","","6.2","","-1.9","","2.2","","15.8","","0.0","","1.6","","0.0","","1.6","","0","","34","","43",""
"1978-10-30","1978","10","30","","8.3","","-5.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1978-10-31","1978","10","31","","13.1","","-1.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"1978-11-01","1978","11","01","","15.9","","0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1978-11-02","1978","11","02","","19.2","","3.2","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"1978-11-03","1978","11","03","","9.2","","0.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"1978-11-04","1978","11","04","","6.0","","0.0","","3.0","","15.0","","0.0","","10.7","","4.8","","15.7","","0","T","33","","67",""
"1978-11-05","1978","11","05","","0.9","","-4.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","43",""
"1978-11-06","1978","11","06","","3.2","","-5.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1978-11-07","1978","11","07","","14.8","","1.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1978-11-08","1978","11","08","","5.2","","-2.1","","1.6","","16.4","","0.0","","0.4","","0.0","","0.4","","0","","33","","31",""
"1978-11-09","1978","11","09","","-1.7","","-8.5","","-5.1","","23.1","","0.0","","0.0","","0.2","","0.2","","0","T","31","","33",""
"1978-11-10","1978","11","10","","-7.1","","-12.3","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"1978-11-11","1978","11","11","","-5.6","","-13.1","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","0","T","21","","39",""
"1978-11-12","1978","11","12","","-5.3","","-11.1","","-8.2","","26.2","","0.0","","0.0","","3.5","","2.4","","0","T","","","<31",""
"1978-11-13","1978","11","13","","-5.3","","-11.4","","-8.4","","26.4","","0.0","","0.0","","1.4","","1.4","","5","","","","<31",""
"1978-11-14","1978","11","14","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1978-11-15","1978","11","15","","-3.7","","-11.6","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","5","","13","","33",""
"1978-11-16","1978","11","16","","-4.0","","-8.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","5","","13","","35",""
"1978-11-17","1978","11","17","","-4.4","","-15.3","","-9.9","","27.9","","0.0","","0.0","","3.2","","2.8","","5","","","","<31",""
"1978-11-18","1978","11","18","","-15.3","","-28.2","","-21.8","","39.8","","0.0","","0.0","","0.4","","0.4","","8","","","","<31",""
"1978-11-19","1978","11","19","","-20.5","","-30.1","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1978-11-20","1978","11","20","","-19.7","","-29.5","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1978-11-21","1978","11","21","","-13.8","","-22.0","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1978-11-22","1978","11","22","","-17.0","","-23.5","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1978-11-23","1978","11","23","","-5.1","","-23.4","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1978-11-24","1978","11","24","","-2.0","","-8.3","","-5.2","","23.2","","0.0","","0.0","","0.6","","0.6","","9","","","","<31",""
"1978-11-25","1978","11","25","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","0.0","","1.2","","0.2","","9","","","","<31",""
"1978-11-26","1978","11","26","","-3.7","","-21.0","","-12.4","","30.4","","0.0","","0.0","","7.2","","3.1","","11","","","","<31",""
"1978-11-27","1978","11","27","","-11.8","","-28.2","","-20.0","","38.0","","0.0","","0.0","","2.0","","2.0","","14","","15","","41",""
"1978-11-28","1978","11","28","","0.1","","-22.4","","-11.2","","29.2","","0.0","","0.0","T","2.6","","2.6","","17","","30","","44",""
"1978-11-29","1978","11","29","","-20.8","","-28.8","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1978-11-30","1978","11","30","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1978-12-01","1978","12","01","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1978-12-02","1978","12","02","","-13.9","","-26.5","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"1978-12-03","1978","12","03","","-1.2","","-19.6","","-10.4","","28.4","","0.0","","0.0","","0.6","","0.6","","17","","28","","48",""
"1978-12-04","1978","12","04","","-1.3","","-13.2","","-7.3","","25.3","","0.0","","0.0","","0.4","","0.4","","17","","30","","74",""
"1978-12-05","1978","12","05","","-13.0","","-23.8","","-18.4","","36.4","","0.0","","0.0","","0.2","","0.0","T","10","","33","","50",""
"1978-12-06","1978","12","06","","-19.3","","-25.6","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","10","","30","","33",""
"1978-12-07","1978","12","07","","-16.7","","-23.5","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","10","","30","","37",""
"1978-12-08","1978","12","08","","-19.5","","-27.2","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1978-12-09","1978","12","09","","-7.4","","-25.5","","-16.5","","34.5","","0.0","","0.0","","4.0","","2.8","","10","","","","<31",""
"1978-12-10","1978","12","10","","-1.1","","-13.1","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.0","T","14","","29","","37",""
"1978-12-11","1978","12","11","","-1.2","","-15.6","","-8.4","","26.4","","0.0","","0.0","","0.2","","0.2","","13","","31","","31",""
"1978-12-12","1978","12","12","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","13","","","","<31",""
"1978-12-13","1978","12","13","","-6.3","","-14.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","13","","23","","31",""
"1978-12-14","1978","12","14","","1.4","","-10.5","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","13","","28","","37",""
"1978-12-15","1978","12","15","","-4.2","","-12.1","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1978-12-16","1978","12","16","","-8.2","","-16.0","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1978-12-17","1978","12","17","","-10.6","","-21.4","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","13","","10","","37",""
"1978-12-18","1978","12","18","","-10.6","","-13.1","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.2","","13","","","","<31",""
"1978-12-19","1978","12","19","","-12.3","","-21.0","","-16.7","","34.7","","0.0","","0.0","","0.4","","0.4","","13","","","","<31",""
"1978-12-20","1978","12","20","","-2.1","","-21.1","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","13","","30","","37",""
"1978-12-21","1978","12","21","","-1.6","","-12.8","","-7.2","","25.2","","0.0","","0.0","","0.4","","0.4","","13","","31","","72",""
"1978-12-22","1978","12","22","","-12.3","","-23.8","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1978-12-23","1978","12","23","","-16.1","","-27.3","","-21.7","","39.7","","0.0","","0.0","","1.2","","1.2","","9","","","","<31",""
"1978-12-24","1978","12","24","","-13.0","","-21.1","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1978-12-25","1978","12","25","","-7.1","","-16.7","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1978-12-26","1978","12","26","","-14.0","","-18.9","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1978-12-27","1978","12","27","","-15.4","","-23.3","","-19.4","","37.4","","0.0","","0.0","","0.8","","0.8","","9","","4","","39",""
"1978-12-28","1978","12","28","","-23.0","","-27.1","","-25.1","","43.1","","0.0","","0.0","","0.8","","0.8","","9","","","","<31",""
"1978-12-29","1978","12","29","","-24.2","","-29.7","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1978-12-30","1978","12","30","","-24.9","","-33.2","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","54",""
"1978-12-31","1978","12","31","","-24.0","","-27.3","","-25.7","","43.7","","0.0","","0.0","","0.8","","0.8","","10","","29","","39",""
