"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-07-14","2001","07","14","","32.3","","15.8","","24.1","","0.0","","6.1","","0.2","","0.0","","0.2","","0","","","","",""
"2001-07-15","2001","07","15","","34.1","","10.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-16","2001","07","16","","25.4","","15.6","","20.5","","0.0","","2.5","","6.5","","0.0","","6.5","","0","","","","",""
"2001-07-17","2001","07","17","","30.1","","15.7","","22.9","","0.0","","4.9","","1.5","","0.0","","1.5","","0","","","","",""
"2001-07-18","2001","07","18","","27.9","","14.4","","21.2","","0.0","","3.2","","0.4","","0.0","","0.4","","0","","","","",""
"2001-07-19","2001","07","19","","27.5","","11.1","","19.3","","0.0","","1.3","","0.2","","0.0","","0.2","","0","","","","",""
"2001-07-20","2001","07","20","","30.6","","9.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-21","2001","07","21","","29.1","","11.9","","20.5","","0.0","","2.5","","0.5","","0.0","","0.5","","0","","","","",""
"2001-07-22","2001","07","22","","22.7","","11.7","","17.2","","0.8","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2001-07-23","2001","07","23","","20.0","","7.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-24","2001","07","24","","26.2","","7.8","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-07-25","2001","07","25","","23.7","","13.7","","18.7","","0.0","","0.7","","18.5","","0.0","","18.5","","0","","","","",""
"2001-07-26","2001","07","26","","22.6","","13.4","","18.0","","0.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-07-27","2001","07","27","","27.5","","11.8","","19.7","","0.0","","1.7","","0.4","","0.0","","0.4","","0","","","","",""
"2001-07-28","2001","07","28","","33.4","","16.4","","24.9","","0.0","","6.9","","10.0","","0.0","","10.0","","0","","","","",""
"2001-07-29","2001","07","29","","22.8","","13.7","","18.3","","0.0","","0.3","","1.2","","0.0","","1.2","","0","","","","",""
"2001-07-30","2001","07","30","","24.6","","14.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"2001-07-31","2001","07","31","","23.7","","9.3","","16.5","","1.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-08-01","2001","08","01","","27.1","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-02","2001","08","02","","31.0","","16.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-03","2001","08","03","","36.2","","11.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-04","2001","08","04","","35.0","","18.5","","26.8","","0.0","","8.8","","0.5","","0.0","","0.5","","0","","","","",""
"2001-08-05","2001","08","05","","29.1","","17.2","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-08-06","2001","08","06","","31.4","","16.0","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-07","2001","08","07","","35.3","","13.0","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-08","2001","08","08","","20.6","","8.5","","14.6","","3.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2001-08-09","2001","08","09","","22.9","","6.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-10","2001","08","10","","28.9","","7.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-11","2001","08","11","","24.0","","9.2","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-08-12","2001","08","12","","27.3","","5.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-13","2001","08","13","","33.0","","9.3","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-14","2001","08","14","","29.4","","14.7","","22.1","","0.0","","4.1","","3.5","","0.0","","3.5","","0","","","","",""
"2001-08-15","2001","08","15","","25.8","","8.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-16","2001","08","16","","30.6","","12.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-17","2001","08","17","","28.5","","7.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-18","2001","08","18","","31.8","","11.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-19","2001","08","19","","27.5","","11.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-20","2001","08","20","","31.0","","5.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-21","2001","08","21","","27.5","","9.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-22","2001","08","22","","34.4","","12.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-23","2001","08","23","","33.6","","17.4","","25.5","","0.0","","7.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-08-24","2001","08","24","","26.5","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-25","2001","08","25","","24.8","","5.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-26","2001","08","26","","27.5","","5.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-27","2001","08","27","","31.4","","7.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-28","2001","08","28","","27.2","","15.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-29","2001","08","29","","24.4","","9.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-30","2001","08","30","","20.9","","7.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-08-31","2001","08","31","","29.3","","10.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-01","2001","09","01","","29.3","","8.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-02","2001","09","02","","23.1","","8.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-03","2001","09","03","","31.6","","5.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-04","2001","09","04","","26.6","","4.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-05","2001","09","05","","22.3","","10.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-06","2001","09","06","","22.5","","3.0","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2001-09-07","2001","09","07","","15.8","","4.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-09-08","2001","09","08","","17.8","","8.9","","13.4","","4.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-09-09","2001","09","09","","19.4","","3.0","","11.2","","6.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-09-10","2001","09","10","","16.8","","1.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-11","2001","09","11","","17.7","","-1.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-12","2001","09","12","","17.9","","-2.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-13","2001","09","13","","20.0","","7.2","","13.6","","4.4","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2001-09-14","2001","09","14","","21.4","","4.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-15","2001","09","15","","25.3","","7.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-16","2001","09","16","","25.3","","6.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-17","2001","09","17","","21.2","","3.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-18","2001","09","18","","24.5","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-19","2001","09","19","","23.4","","10.9","","17.2","","0.8","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2001-09-20","2001","09","20","","17.9","","4.2","","11.1","","6.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2001-09-21","2001","09","21","","18.6","","1.3","","10.0","","8.0","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2001-09-22","2001","09","22","","12.2","","4.0","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2001-09-23","2001","09","23","","20.4","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-24","2001","09","24","","27.2","","5.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-25","2001","09","25","","32.7","","8.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-26","2001","09","26","","26.8","","10.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-27","2001","09","27","","27.5","","11.1","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-28","2001","09","28","","24.3","","8.9","","16.6","","1.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2001-09-29","2001","09","29","","18.2","","2.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-09-30","2001","09","30","","22.3","","3.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-01","2001","10","01","","19.3","","0.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-02","2001","10","02","","14.1","","1.5","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2001-10-03","2001","10","03","","13.2","","-3.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-04","2001","10","04","","5.7","","-6.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-05","2001","10","05","","9.7","","-12.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-06","2001","10","06","","16.8","","-2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-07","2001","10","07","","17.5","","1.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-08","2001","10","08","","17.5","","-2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-09","2001","10","09","","16.4","","-1.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2001-10-10","2001","10","10","","16.1","","-5.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-11","2001","10","11","","13.9","","5.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-12","2001","10","12","","12.5","","-1.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-13","2001","10","13","","7.6","","-0.4","","3.6","","14.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-10-14","2001","10","14","","8.3","","-1.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-15","2001","10","15","","7.2","","-4.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-16","2001","10","16","","13.2","","-5.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-17","2001","10","17","","11.7","","-0.2","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2001-10-18","2001","10","18","","7.8","","-7.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-19","2001","10","19","","9.1","","-3.1","","3.0","","15.0","","0.0","","0.5","","0.0","T","0.5","","0","","","","",""
"2001-10-20","2001","10","20","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.6","","0.2","","0","","","","",""
"2001-10-21","2001","10","21","","0.1","","-6.1","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2001-10-22","2001","10","22","","-2.0","","-4.2","","-3.1","","21.1","","0.0","","0.0","","5.8","","1.5","","2","","","","",""
"2001-10-23","2001","10","23","","-1.8","","-11.8","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-10-24","2001","10","24","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2001-10-25","2001","10","25","","-2.5","","-12.9","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2001-10-26","2001","10","26","","3.4","","-13.1","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-10-27","2001","10","27","","5.8","","0.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2001-10-28","2001","10","28","","7.9","","-4.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2001-10-29","2001","10","29","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-30","2001","10","30","","9.6","","-3.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-10-31","2001","10","31","","15.1","","-3.5","","5.8","","12.2","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2001-11-01","2001","11","01","","5.8","","-3.2","","1.3","","16.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2001-11-02","2001","11","02","","9.7","","-5.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-03","2001","11","03","","10.6","","-5.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-04","2001","11","04","","15.3","","-0.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-05","2001","11","05","","9.6","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-06","2001","11","06","","6.0","","-4.9","","0.6","","17.4","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"2001-11-07","2001","11","07","","2.5","","-3.2","","-0.4","","18.4","","0.0","","0.4","","2.2","","2.0","","1","","","","",""
"2001-11-08","2001","11","08","","4.7","","-4.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-09","2001","11","09","","10.1","","-2.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-10","2001","11","10","","7.5","","-3.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-11","2001","11","11","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-12","2001","11","12","","6.8","","-5.9","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-13","2001","11","13","","13.7","","-5.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-14","2001","11","14","","12.8","","0.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-15","2001","11","15","","13.5","","-2.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-16","2001","11","16","","12.1","","0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-17","2001","11","17","","5.1","","-2.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-18","2001","11","18","","3.3","","-8.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-19","2001","11","19","","4.3","","-9.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-20","2001","11","20","","8.5","","-7.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-21","2001","11","21","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.2","","0.0","T","0","","","","",""
"2001-11-22","2001","11","22","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2001-11-23","2001","11","23","","-1.2","","-2.2","","-1.7","","19.7","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"2001-11-24","2001","11","24","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.2","","0.0","T","0","","","","",""
"2001-11-25","2001","11","25","","-8.5","","-12.6","","-10.6","","28.6","","0.0","","0.0","","0.4","","0.2","","0","","","","",""
"2001-11-26","2001","11","26","","-8.5","","-13.4","","-11.0","","29.0","","0.0","","0.0","","1.4","","0.4","","2","","","","",""
"2001-11-27","2001","11","27","","-11.5","","-13.5","","-12.5","","30.5","","0.0","","0.0","","0.2","","0.0","T","2","","","","",""
"2001-11-28","2001","11","28","","-9.4","","-13.1","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2001-11-29","2001","11","29","","-8.5","","-11.9","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2001-11-30","2001","11","30","","-7.8","","-16.5","","-12.2","","30.2","","0.0","","0.0","","3.4","","3.0","","2","","","","",""
"2001-12-01","2001","12","01","","-8.6","","-21.0","","-14.8","","32.8","","0.0","","0.0","","1.2","","1.0","","5","","","","",""
"2001-12-02","2001","12","02","","-4.9","","-10.3","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"2001-12-03","2001","12","03","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","3.6","","3.6","","5","","","","",""
"2001-12-04","2001","12","04","","-13.2","","-27.8","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2001-12-05","2001","12","05","","-10.7","","-25.9","","-18.3","","36.3","","0.0","","0.0","","0.4","","0.3","","8","","","","",""
"2001-12-06","2001","12","06","","-12.4","","-27.2","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2001-12-07","2001","12","07","","-7.1","","-22.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2001-12-08","2001","12","08","","1.3","","-14.9","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-09","2001","12","09","","1.7","","-15.3","","-6.8","","24.8","","0.0","","0.0","","1.4","","1.0","","5","","","","",""
"2001-12-10","2001","12","10","","-5.8","","-16.2","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-11","2001","12","11","","-15.7","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.2","","0.0","T","5","","","","",""
"2001-12-12","2001","12","12","","-9.4","","-25.8","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2001-12-13","2001","12","13","","-7.5","","-15.7","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-12-14","2001","12","14","","2.2","","-10.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2001-12-15","2001","12","15","","-4.9","","-14.5","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2001-12-16","2001","12","16","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2001-12-17","2001","12","17","","5.1","","-8.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2001-12-18","2001","12","18","","-4.1","","-14.7","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-12-19","2001","12","19","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-12-20","2001","12","20","","-10.3","","-22.7","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2001-12-21","2001","12","21","","-9.7","","-21.8","","-15.8","","33.8","","0.0","","0.0","","2.8","","2.0","","4","","","","",""
"2001-12-22","2001","12","22","","-10.1","","-24.2","","-17.2","","35.2","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"2001-12-23","2001","12","23","","-14.8","","-23.4","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-24","2001","12","24","","-9.3","","-22.2","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-25","2001","12","25","","-7.7","","-20.3","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-26","2001","12","26","","-3.9","","-13.6","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2001-12-27","2001","12","27","","-6.7","","-19.1","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2001-12-28","2001","12","28","","-12.7","","-22.0","","-17.4","","35.4","","0.0","","0.0","","0.2","","0.0","T","5","","","","",""
"2001-12-29","2001","12","29","","-11.8","","-27.6","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2001-12-30","2001","12","30","","-15.3","","-26.5","","-20.9","","38.9","","0.0","","0.0","","0.6","","0.2","","5","","","","",""
"2001-12-31","2001","12","31","","-15.3","","-17.1","","-16.2","","34.2","","0.0","","0.0","","0.4","","0.2","","5","","","","",""
