"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-07-13","2000","07","13","","28.6","","12.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-14","2000","07","14","","32.1","","18.4","","25.3","","0.0","","7.3","","3.5","","0.0","","3.5","","0","","","","",""
"2000-07-15","2000","07","15","","21.6","","12.0","","16.8","","1.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-07-16","2000","07","16","","19.9","","9.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-17","2000","07","17","","19.4","","5.3","","12.4","","5.6","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2000-07-18","2000","07","18","","15.3","","11.2","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-07-19","2000","07","19","","17.6","","6.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-20","2000","07","20","","20.9","","7.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-21","2000","07","21","","24.2","","10.1","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-07-22","2000","07","22","","29.7","","10.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-23","2000","07","23","","29.1","","16.2","","22.7","","0.0","","4.7","","0.6","","0.0","","0.6","","0","","","","",""
"2000-07-24","2000","07","24","","22.8","","14.5","","18.7","","0.0","","0.7","","1.5","","0.0","","1.5","","0","","","","",""
"2000-07-25","2000","07","25","","27.5","","11.5","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","",""
"2000-07-26","2000","07","26","","32.1","","14.9","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-27","2000","07","27","","31.7","","14.3","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-28","2000","07","28","","33.6","","16.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-29","2000","07","29","","31.6","","14.9","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-30","2000","07","30","","29.8","","10.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-31","2000","07","31","","30.6","","8.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-01","2000","08","01","","24.1","","12.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-02","2000","08","02","","26.2","","14.5","","20.4","","0.0","","2.4","","7.5","","0.0","","7.5","","0","","","","",""
"2000-08-03","2000","08","03","","27.3","","10.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-04","2000","08","04","","27.1","","13.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-05","2000","08","05","","25.4","","10.9","","18.2","","0.0","","0.2","","4.5","","0.0","","4.5","","0","","","","",""
"2000-08-06","2000","08","06","","26.8","","8.6","","17.7","","0.3","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"2000-08-07","2000","08","07","","20.5","","12.9","","16.7","","1.3","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2000-08-08","2000","08","08","","23.8","","10.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-09","2000","08","09","","25.9","","9.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-10","2000","08","10","","28.3","","16.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-11","2000","08","11","","22.5","","13.4","","18.0","","0.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2000-08-12","2000","08","12","","20.7","","10.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-13","2000","08","13","","21.3","","7.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-14","2000","08","14","","19.7","","7.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-15","2000","08","15","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-16","2000","08","16","","22.9","","11.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-08-17","2000","08","17","","22.2","","6.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-18","2000","08","18","","26.4","","10.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-19","2000","08","19","","27.4","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-20","2000","08","20","","22.0","","7.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-21","2000","08","21","","25.8","","5.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-22","2000","08","22","","28.6","","4.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-23","2000","08","23","","33.8","","11.5","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-24","2000","08","24","","30.6","","8.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-25","2000","08","25","","29.3","","13.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-26","2000","08","26","","33.8","","12.1","","23.0","","0.0","","5.0","","1.5","","0.0","","1.5","","0","","","","",""
"2000-08-27","2000","08","27","","23.2","","5.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-28","2000","08","28","","18.6","","2.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-29","2000","08","29","","14.7","","1.8","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-08-30","2000","08","30","","13.2","","6.7","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2000-08-31","2000","08","31","","14.9","","5.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-09-01","2000","09","01","","20.4","","10.5","","15.5","","2.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-09-02","2000","09","02","","11.5","","7.8","","9.7","","8.3","","0.0","","12.5","","0.0","","12.5","","0","","","","",""
"2000-09-03","2000","09","03","","20.2","","6.7","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-09-04","2000","09","04","","17.6","","6.7","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-09-05","2000","09","05","","21.6","","12.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-06","2000","09","06","","19.0","","4.3","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-09-07","2000","09","07","","24.7","","2.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-08","2000","09","08","","27.1","","10.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-09","2000","09","09","","17.1","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-10","2000","09","10","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-09-11","2000","09","11","","17.9","","-0.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-12","2000","09","12","","20.8","","4.4","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-09-13","2000","09","13","","21.2","","2.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-14","2000","09","14","","23.6","","0.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-15","2000","09","15","","28.1","","8.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-16","2000","09","16","","25.5","","4.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-17","2000","09","17","","29.5","","8.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-18","2000","09","18","","19.8","","10.5","","15.2","","2.8","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2000-09-19","2000","09","19","","11.6","","6.9","","9.3","","8.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2000-09-20","2000","09","20","","12.0","","0.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-21","2000","09","21","","6.3","","-0.2","","3.1","","14.9","","0.0","","0.0","T","1.4","","0.6","","1","","","","",""
"2000-09-22","2000","09","22","","4.6","","-0.8","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2000-09-23","2000","09","23","","12.1","","-3.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-24","2000","09","24","","19.3","","-3.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-25","2000","09","25","","24.5","","-0.2","","12.2","","5.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2000-09-26","2000","09","26","","10.6","","2.5","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-09-27","2000","09","27","","25.4","","0.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-28","2000","09","28","","23.9","","4.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-29","2000","09","29","","23.2","","2.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-09-30","2000","09","30","","23.8","","2.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-01","2000","10","01","","13.4","","-3.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-02","2000","10","02","","7.2","","-2.6","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-10-03","2000","10","03","","3.9","","-9.0","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-04","2000","10","04","","3.6","","-8.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-05","2000","10","05","","4.4","","-10.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-06","2000","10","06","","4.8","","-11.5","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-07","2000","10","07","","11.2","","-7.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-08","2000","10","08","","19.1","","-1.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-09","2000","10","09","","21.1","","-1.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-10","2000","10","10","","23.7","","-2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-11","2000","10","11","","17.5","","-4.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-12","2000","10","12","","13.8","","-3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-13","2000","10","13","","10.5","","-2.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-14","2000","10","14","","12.4","","-3.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-15","2000","10","15","","15.2","","-3.9","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-16","2000","10","16","","14.5","","-0.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-17","2000","10","17","","16.7","","-5.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-18","2000","10","18","","23.1","","3.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-19","2000","10","19","","14.4","","-1.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-20","2000","10","20","","9.6","","-8.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-21","2000","10","21","","14.2","","0.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-22","2000","10","22","","12.8","","-5.1","","3.9","","14.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2000-10-23","2000","10","23","","16.6","","0.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-24","2000","10","24","","16.4","","-2.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-25","2000","10","25","","15.3","","-1.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-26","2000","10","26","","7.5","","-4.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-27","2000","10","27","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-28","2000","10","28","","11.4","","5.3","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-10-29","2000","10","29","","8.8","","2.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-30","2000","10","30","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-10-31","2000","10","31","","8.1","","-7.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-01","2000","11","01","","3.9","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-02","2000","11","02","","7.2","","-7.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-03","2000","11","03","","8.4","","-7.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-04","2000","11","04","","16.1","","3.4","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-11-05","2000","11","05","","5.8","","-7.2","","-0.7","","18.7","","0.0","","0.6","","3.6","","3.5","","1","","","","",""
"2000-11-06","2000","11","06","","-6.8","","-16.5","","-11.7","","29.7","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"2000-11-07","2000","11","07","","-9.9","","-21.3","","-15.6","","33.6","","0.0","","0.0","","0.2","","0.2","","4","","","","",""
"2000-11-08","2000","11","08","","-5.9","","-21.4","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2000-11-09","2000","11","09","","-6.0","","-8.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2000-11-10","2000","11","10","","-7.4","","-10.9","","-9.2","","27.2","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"2000-11-11","2000","11","11","","-4.4","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","3","","","","",""
"2000-11-12","2000","11","12","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2000-11-13","2000","11","13","","-3.0","","-14.6","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2000-11-14","2000","11","14","","1.5","","-14.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-11-15","2000","11","15","","-5.1","","-9.1","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.0","T","1","","","","",""
"2000-11-16","2000","11","16","","-8.4","","-14.9","","-11.7","","29.7","","0.0","","0.0","","0.4","","0.0","T","2","","","","",""
"2000-11-17","2000","11","17","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","0.0","","0.8","","0.4","","3","","","","",""
"2000-11-18","2000","11","18","","2.8","","-5.7","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.4","","3","","","","",""
"2000-11-19","2000","11","19","","-3.9","","-8.8","","-6.4","","24.4","","0.0","","0.0","","0.2","","0.0","T","2","","","","",""
"2000-11-20","2000","11","20","","-4.2","","-16.0","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-11-21","2000","11","21","","-4.3","","-16.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-11-22","2000","11","22","","2.7","","-12.4","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-11-23","2000","11","23","","4.2","","-8.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2000-11-24","2000","11","24","","4.2","","-12.1","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2000-11-25","2000","11","25","","3.1","","-7.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-11-26","2000","11","26","","4.1","","-8.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2000-11-27","2000","11","27","","-2.8","","-10.3","","-6.6","","24.6","","0.0","","0.0","","4.8","","4.0","","0","T","","","",""
"2000-11-28","2000","11","28","","-4.9","","-11.3","","-8.1","","26.1","","0.0","","0.0","","0.6","","0.0","T","5","","","","",""
"2000-11-29","2000","11","29","","-5.3","","-11.9","","-8.6","","26.6","","0.0","","0.0","","0.2","","0.0","T","5","","","","",""
"2000-11-30","2000","11","30","","-6.2","","-8.8","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.6","","5","","","","",""
"2000-12-01","2000","12","01","","-7.3","","-15.2","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2000-12-02","2000","12","02","","0.0","","-7.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2000-12-03","2000","12","03","","0.8","","-12.4","","-5.8","","23.8","","0.0","","0.2","","0.0","T","0.2","","6","","","","",""
"2000-12-04","2000","12","04","","-10.9","","-24.2","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2000-12-05","2000","12","05","","-6.8","","-18.8","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"2000-12-06","2000","12","06","","2.0","","-10.1","","-4.1","","22.1","","0.0","","2.3","","0.2","","2.5","","6","","","","",""
"2000-12-07","2000","12","07","","1.7","","-13.5","","-5.9","","23.9","","0.0","","0.0","T","0.8","","0.6","","5","","","","",""
"2000-12-08","2000","12","08","","-11.4","","-23.0","","-17.2","","35.2","","0.0","","0.0","","2.6","","1.5","","7","","","","",""
"2000-12-09","2000","12","09","","-22.2","","-32.6","","-27.4","","45.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2000-12-10","2000","12","10","","-23.7","","-32.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2000-12-11","2000","12","11","","-23.7","","-32.8","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-12-12","2000","12","12","","-23.6","","-35.2","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-12-13","2000","12","13","","-24.2","","-31.7","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"2000-12-14","2000","12","14","","-24.8","","-34.7","","-29.8","","47.8","","0.0","","0.0","","0.2","","0.2","","8","","","","",""
"2000-12-15","2000","12","15","","-22.1","","-31.4","","-26.8","","44.8","","0.0","","0.0","","4.8","","4.0","","8","","","","",""
"2000-12-16","2000","12","16","","-23.4","","-35.6","","-29.5","","47.5","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"2000-12-17","2000","12","17","","-18.0","","-23.8","","-20.9","","38.9","","0.0","","0.0","","2.8","","2.5","","15","","","","",""
"2000-12-18","2000","12","18","","-12.0","","-29.4","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2000-12-19","2000","12","19","","-8.8","","-19.6","","-14.2","","32.2","","0.0","","0.0","","8.0","","6.5","","13","","","","",""
"2000-12-20","2000","12","20","","-19.3","","-36.3","","-27.8","","45.8","","0.0","","0.0","","0.4","","0.0","T","20","","","","",""
"2000-12-21","2000","12","21","","-20.2","","-35.1","","-27.7","","45.7","","0.0","","0.0","","0.6","","0.0","T","20","","","","",""
"2000-12-22","2000","12","22","","-16.4","","-31.0","","-23.7","","41.7","","0.0","","0.0","","0.6","","0.4","","19","","","","",""
"2000-12-23","2000","12","23","","-25.9","","-34.4","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"2000-12-24","2000","12","24","","-20.5","","-30.8","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"2000-12-25","2000","12","25","","-19.5","","-26.3","","-22.9","","40.9","","0.0","","0.0","","0.4","","0.0","T","19","","","","",""
"2000-12-26","2000","12","26","","-13.5","","-22.1","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"2000-12-27","2000","12","27","","-8.5","","-18.4","","-13.5","","31.5","","0.0","","0.8","","0.4","","1.2","","19","","","","",""
"2000-12-28","2000","12","28","","-3.9","","-10.2","","-7.1","","25.1","","0.0","","0.2","","0.2","","0.2","","19","","","","",""
"2000-12-29","2000","12","29","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","0.0","","0.8","","0.4","","19","","","","",""
"2000-12-30","2000","12","30","","-10.8","","-19.1","","-15.0","","33.0","","0.0","","0.0","","0.6","","0.2","","19","","","","",""
"2000-12-31","2000","12","31","","-13.7","","-21.0","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
