"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-08","1993","07","08","","22.4","","9.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-09","1993","07","09","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-10","1993","07","10","","15.1","","5.6","","10.4","","7.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-07-11","1993","07","11","","18.6","","3.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-12","1993","07","12","","18.3","","3.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-13","1993","07","13","","17.5","","4.9","","11.2","","6.8","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1993-07-14","1993","07","14","","20.6","","5.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-15","1993","07","15","","19.1","","9.5","","14.3","","3.7","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"1993-07-16","1993","07","16","","20.0","","10.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-17","1993","07","17","","19.4","","9.8","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-18","1993","07","18","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-19","1993","07","19","","22.5","","5.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-20","1993","07","20","","23.3","","10.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-21","1993","07","21","","24.0","","13.9","","19.0","","0.0","","1.0","","1.4","","0.0","","1.4","","0","","","","",""
"1993-07-22","1993","07","22","","20.9","","12.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-23","1993","07","23","","25.2","","9.5","","17.4","","0.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-07-24","1993","07","24","","27.0","","8.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-25","1993","07","25","","26.6","","9.8","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-26","1993","07","26","","24.5","","11.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-27","1993","07","27","","24.0","","10.8","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-28","1993","07","28","","26.9","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-29","1993","07","29","","31.7","","14.7","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-30","1993","07","30","","24.3","","10.3","","17.3","","0.7","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"1993-07-31","1993","07","31","","19.5","","7.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-01","1993","08","01","","21.2","","10.4","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-02","1993","08","02","","18.6","","6.7","","12.7","","5.3","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"1993-08-03","1993","08","03","","20.7","","2.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-04","1993","08","04","","21.5","","11.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-05","1993","08","05","","24.2","","5.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-06","1993","08","06","","27.1","","11.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-07","1993","08","07","","28.8","","13.3","","21.1","","0.0","","3.1","","3.0","","0.0","","3.0","","0","","","","",""
"1993-08-08","1993","08","08","","22.6","","12.6","","17.6","","0.4","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1993-08-09","1993","08","09","","26.7","","9.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-10","1993","08","10","","21.3","","14.1","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-11","1993","08","11","","15.9","","6.7","","11.3","","6.7","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"1993-08-12","1993","08","12","","21.9","","2.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-13","1993","08","13","","25.5","","9.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-14","1993","08","14","","23.7","","13.4","","18.6","","0.0","","0.6","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-15","1993","08","15","","21.5","","13.9","","17.7","","0.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-08-16","1993","08","16","","20.3","","13.8","","17.1","","0.9","","0.0","","16.5","","0.0","","16.5","","0","","","","",""
"1993-08-17","1993","08","17","","21.7","","11.9","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-18","1993","08","18","","22.8","","13.2","","18.0","","0.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1993-08-19","1993","08","19","","24.7","","9.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-20","1993","08","20","","26.1","","12.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-21","1993","08","21","","29.1","","14.3","","21.7","","0.0","","3.7","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-22","1993","08","22","","23.7","","15.6","","19.7","","0.0","","1.7","","25.2","","0.0","","25.2","","0","","","","",""
"1993-08-23","1993","08","23","","26.8","","10.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-24","1993","08","24","","22.2","","9.1","","15.7","","2.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-25","1993","08","25","","15.8","","7.1","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-26","1993","08","26","","15.5","","9.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-27","1993","08","27","","20.3","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-28","1993","08","28","","18.4","","7.4","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-29","1993","08","29","","11.9","","8.8","","10.4","","7.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1993-08-30","1993","08","30","","16.6","","5.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-31","1993","08","31","","20.3","","6.2","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-09-01","1993","09","01","","16.2","","4.8","","10.5","","7.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-09-02","1993","09","02","","21.9","","2.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-03","1993","09","03","","19.5","","6.3","","12.9","","5.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-09-04","1993","09","04","","15.0","","6.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-05","1993","09","05","","15.6","","2.3","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-06","1993","09","06","","20.1","","2.5","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-09-07","1993","09","07","","23.5","","4.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-08","1993","09","08","","25.2","","9.8","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-09-09","1993","09","09","","18.0","","5.3","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-10","1993","09","10","","22.7","","2.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-11","1993","09","11","","22.4","","6.8","","14.6","","3.4","","0.0","","25.1","","0.0","","25.1","","0","","","","",""
"1993-09-12","1993","09","12","","7.1","","0.2","","3.7","","14.3","","0.0","","9.2","","2.0","","11.2","","0","","","","",""
"1993-09-13","1993","09","13","","9.4","","-0.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-14","1993","09","14","","12.3","","-1.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-15","1993","09","15","","12.5","","3.6","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-09-16","1993","09","16","","11.3","","1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-17","1993","09","17","","17.2","","3.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-18","1993","09","18","","20.2","","1.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-19","1993","09","19","","21.6","","7.3","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-09-20","1993","09","20","","10.9","","4.1","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-21","1993","09","21","","12.6","","-0.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-22","1993","09","22","","17.5","","-1.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-23","1993","09","23","","21.7","","1.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-24","1993","09","24","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-25","1993","09","25","","12.5","","0.7","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-26","1993","09","26","","17.1","","-5.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-27","1993","09","27","","17.3","","1.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-28","1993","09","28","","12.6","","-1.9","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-29","1993","09","29","","20.9","","-0.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-30","1993","09","30","","11.9","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-01","1993","10","01","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-02","1993","10","02","","21.6","","2.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-03","1993","10","03","","16.5","","-0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-04","1993","10","04","","16.5","","-4.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-05","1993","10","05","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-06","1993","10","06","","5.8","","0.2","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-10-07","1993","10","07","","3.6","","-6.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-08","1993","10","08","","8.5","","-8.9","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-09","1993","10","09","","15.5","","-4.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-10","1993","10","10","","16.7","","-4.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-11","1993","10","11","","6.6","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-12","1993","10","12","","15.8","","-2.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-13","1993","10","13","","5.4","","1.0","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-14","1993","10","14","","12.8","","1.3","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-15","1993","10","15","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-16","1993","10","16","","7.3","","-1.2","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-10-17","1993","10","17","","12.4","","-3.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-18","1993","10","18","","15.0","","-2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-19","1993","10","19","","9.7","","2.0","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-20","1993","10","20","","6.4","","-5.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-21","1993","10","21","","12.2","","-8.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-22","1993","10","22","","15.2","","-2.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-23","1993","10","23","","17.7","","0.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-24","1993","10","24","","17.5","","0.5","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-25","1993","10","25","","6.4","","-7.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-26","1993","10","26","","7.3","","-9.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-27","1993","10","27","","15.7","","0.0","","7.9","","10.1","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"1993-10-28","1993","10","28","","0.1","","-10.4","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-10-29","1993","10","29","","-2.5","","-9.2","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-10-30","1993","10","30","","11.6","","-3.6","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-31","1993","10","31","","8.5","","-4.3","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-11-01","1993","11","01","","4.4","","-1.4","","1.5","","16.5","","0.0","","0.0","","4.5","","4.5","","0","","","","",""
"1993-11-02","1993","11","02","","3.5","","-4.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-03","1993","11","03","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","4.6","","2.0","","6.6","","1","","","","",""
"1993-11-04","1993","11","04","","-6.6","","-13.8","","-10.2","","28.2","","0.0","","0.0","","0.8","","0.8","","2","","","","",""
"1993-11-05","1993","11","05","","-6.5","","-12.7","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1993-11-06","1993","11","06","","-1.8","","-14.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-07","1993","11","07","","-5.4","","-8.8","","-7.1","","25.1","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"1993-11-08","1993","11","08","","-4.6","","-12.8","","-8.7","","26.7","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1993-11-09","1993","11","09","","-0.8","","-11.8","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-10","1993","11","10","","-1.2","","-4.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-11","1993","11","11","","-0.2","","-10.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-12","1993","11","12","","1.4","","-10.1","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-13","1993","11","13","","0.3","","-7.1","","-3.4","","21.4","","0.0","","0.0","","3.4","","3.4","","0","","","","",""
"1993-11-14","1993","11","14","","1.9","","-16.0","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-15","1993","11","15","","1.1","","-6.3","","-2.6","","20.6","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"1993-11-16","1993","11","16","","-0.2","","-12.7","","-6.5","","24.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1993-11-17","1993","11","17","","-7.5","","-13.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-18","1993","11","18","","-4.3","","-16.5","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-19","1993","11","19","","2.1","","-12.2","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-20","1993","11","20","","2.5","","-5.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-21","1993","11","21","","-5.8","","-20.5","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-22","1993","11","22","","-19.9","","-23.6","","-21.8","","39.8","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1993-11-23","1993","11","23","","-17.5","","-29.4","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-24","1993","11","24","","-14.3","","-22.8","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-25","1993","11","25","","-9.8","","-19.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-26","1993","11","26","","-4.4","","-16.0","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-27","1993","11","27","","-2.0","","-11.8","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-28","1993","11","28","","1.4","","-11.8","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-29","1993","11","29","","-1.0","","-6.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-30","1993","11","30","","-1.7","","-16.3","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-01","1993","12","01","","-1.7","","-16.3","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-02","1993","12","02","","-4.1","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-03","1993","12","03","","-1.3","","-12.3","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-04","1993","12","04","","0.7","","-9.6","","-4.5","","22.5","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1993-12-05","1993","12","05","","-2.2","","-12.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-06","1993","12","06","","-11.0","","-19.4","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-07","1993","12","07","","-15.3","","-21.0","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-08","1993","12","08","","-13.7","","-20.6","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-09","1993","12","09","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-10","1993","12","10","","4.6","","-20.9","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-11","1993","12","11","","4.7","","-7.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-12","1993","12","12","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-13","1993","12","13","","-2.2","","-11.2","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-14","1993","12","14","","-2.0","","-7.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-15","1993","12","15","","-5.8","","-9.3","","-7.6","","25.6","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"1993-12-16","1993","12","16","","-4.8","","-6.5","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-17","1993","12","17","","-2.8","","-6.3","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-18","1993","12","18","","-1.6","","-8.7","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-19","1993","12","19","","-2.1","","-14.0","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-20","1993","12","20","","1.7","","-9.2","","-3.8","","21.8","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1993-12-21","1993","12","21","","-5.6","","-13.7","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-22","1993","12","22","","-8.7","","-13.6","","-11.2","","29.2","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1993-12-23","1993","12","23","","-1.4","","-19.3","","-10.4","","28.4","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1993-12-24","1993","12","24","","2.2","","-19.3","","-8.6","","26.6","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"1993-12-25","1993","12","25","","-10.0","","-15.2","","-12.6","","30.6","","0.0","","0.0","","2.1","","2.1","","","M","","","",""
"1993-12-26","1993","12","26","","-15.2","","-32.4","","-23.8","","41.8","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"1993-12-27","1993","12","27","","-14.4","","-32.4","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1993-12-28","1993","12","28","","-8.6","","-22.5","","-15.6","","33.6","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"1993-12-29","1993","12","29","","0.0","","-25.0","","-12.5","","30.5","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"1993-12-30","1993","12","30","","0.3","","-12.2","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1993-12-31","1993","12","31","","-5.3","","-19.8","","-12.6","","30.6","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
