"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-07","1989","07","07","","28.2","","11.4","","19.8","","0.0","","1.8","","4.0","","0.0","","4.0","","0","","7","","44",""
"1989-07-08","1989","07","08","","29.1","","15.9","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","23","","54",""
"1989-07-09","1989","07","09","","25.5","","11.1","","18.3","","0.0","","0.3","","1.2","","0.0","","1.2","","0","","32","","41",""
"1989-07-10","1989","07","10","","19.4","","11.7","","15.6","","2.4","","0.0","","7.0","","0.0","","7.0","","0","","6","","41",""
"1989-07-11","1989","07","11","","22.4","","13.1","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","4","","43",""
"1989-07-12","1989","07","12","","18.8","","11.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-13","1989","07","13","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-14","1989","07","14","","27.0","","13.3","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","14","","31",""
"1989-07-15","1989","07","15","","29.9","","14.8","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","18","","44",""
"1989-07-16","1989","07","16","","29.7","","15.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","17","","52",""
"1989-07-17","1989","07","17","","28.7","","15.8","","22.3","","0.0","","4.3","","4.6","","0.0","","4.6","","0","","29","","33",""
"1989-07-18","1989","07","18","","29.9","","12.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","23","","31",""
"1989-07-19","1989","07","19","","32.4","","16.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-20","1989","07","20","","34.6","","17.6","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-21","1989","07","21","","36.9","","24.1","","30.5","","0.0","","12.5","","0.0","","0.0","","0.0","","0","","19","","48",""
"1989-07-22","1989","07","22","","28.2","","15.7","","22.0","","0.0","","4.0","","0.4","","0.0","","0.4","","0","","28","","63",""
"1989-07-23","1989","07","23","","31.2","","9.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","15","","33",""
"1989-07-24","1989","07","24","","34.6","","17.5","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","30","","57",""
"1989-07-25","1989","07","25","","23.9","","10.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1989-07-26","1989","07","26","","27.3","","10.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","12","","33",""
"1989-07-27","1989","07","27","","23.7","","12.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"1989-07-28","1989","07","28","","23.9","","14.1","","19.0","","0.0","","1.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1989-07-29","1989","07","29","","28.9","","9.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-30","1989","07","30","","31.9","","13.6","","22.8","","0.0","","4.8","","2.0","","0.0","","2.0","","0","","36","","72",""
"1989-07-31","1989","07","31","","30.4","","16.8","","23.6","","0.0","","5.6","","3.2","","0.0","","3.2","","0","","35","","50",""
"1989-08-01","1989","08","01","","35.2","","19.5","","27.4","","0.0","","9.4","","0.0","","0.0","","0.0","","0","","11","","46",""
"1989-08-02","1989","08","02","","30.8","","19.5","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","24","","61",""
"1989-08-03","1989","08","03","","22.8","","12.8","","17.8","","0.2","","0.0","","1.6","","0.0","","1.6","","0","","27","","61",""
"1989-08-04","1989","08","04","","22.4","","12.0","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","34","","43",""
"1989-08-05","1989","08","05","","21.4","","11.9","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-08-06","1989","08","06","","25.1","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-07","1989","08","07","","28.7","","10.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-08","1989","08","08","","31.2","","12.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-09","1989","08","09","","33.1","","15.4","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","12","","41",""
"1989-08-10","1989","08","10","","32.2","","16.3","","24.3","","0.0","","6.3","","0.0","T","0.0","","0.0","T","0","","12","","41",""
"1989-08-11","1989","08","11","","32.3","","10.9","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","30","","41",""
"1989-08-12","1989","08","12","","29.3","","13.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","2","","43",""
"1989-08-13","1989","08","13","","22.9","","12.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-14","1989","08","14","","26.3","","9.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-15","1989","08","15","","29.6","","12.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","12","","43",""
"1989-08-16","1989","08","16","","21.3","","13.3","","17.3","","0.7","","0.0","","11.6","","0.0","","11.6","","0","","21","","46",""
"1989-08-17","1989","08","17","","26.1","","11.0","","18.6","","0.0","","0.6","","0.4","","0.0","","0.4","","0","","19","","37",""
"1989-08-18","1989","08","18","","21.9","","11.5","","16.7","","1.3","","0.0","","0.2","","0.0","","0.2","","0","","33","","43",""
"1989-08-19","1989","08","19","","17.5","","9.9","","13.7","","4.3","","0.0","","1.0","","0.0","","1.0","","0","","4","","33",""
"1989-08-20","1989","08","20","","20.4","","5.9","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-08-21","1989","08","21","","27.6","","12.9","","20.3","","0.0","","2.3","","1.8","","0.0","","1.8","","0","","14","","37",""
"1989-08-22","1989","08","22","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","20","","35",""
"1989-08-23","1989","08","23","","30.3","","16.5","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","17","","46",""
"1989-08-24","1989","08","24","","20.3","","11.6","","16.0","","2.0","","0.0","","1.2","","0.0","","1.2","","0","","34","","39",""
"1989-08-25","1989","08","25","","12.7","","10.6","","11.7","","6.3","","0.0","","25.6","","0.0","","25.6","","0","","34","","57",""
"1989-08-26","1989","08","26","","19.2","","10.6","","14.9","","3.1","","0.0","","5.0","","0.0","","5.0","","0","","30","","46",""
"1989-08-27","1989","08","27","","15.3","","8.1","","11.7","","6.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1989-08-28","1989","08","28","","18.3","","5.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-29","1989","08","29","","18.3","","10.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-30","1989","08","30","","21.2","","6.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","44",""
"1989-08-31","1989","08","31","","19.3","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-01","1989","09","01","","20.6","","7.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-02","1989","09","02","","25.0","","10.8","","17.9","","0.1","","0.0","","7.0","","0.0","","7.0","","0","","6","","67",""
"1989-09-03","1989","09","03","","16.3","","12.2","","14.3","","3.7","","0.0","","9.2","","0.0","","9.2","","0","","17","","48",""
"1989-09-04","1989","09","04","","22.6","","7.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","33",""
"1989-09-05","1989","09","05","","21.8","","11.1","","16.5","","1.5","","0.0","","0.4","","0.0","","0.4","","0","","23","","37",""
"1989-09-06","1989","09","06","","16.6","","11.0","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","31","","41",""
"1989-09-07","1989","09","07","","16.5","","8.5","","12.5","","5.5","","0.0","","5.6","","0.0","","5.6","","0","","33","","61",""
"1989-09-08","1989","09","08","","13.2","","6.8","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","31","","57",""
"1989-09-09","1989","09","09","","9.7","","1.8","","5.8","","12.2","","0.0","","0.8","","0.0","T","0.8","","0","","34","","39",""
"1989-09-10","1989","09","10","","9.0","","-1.2","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1989-09-11","1989","09","11","","12.7","","-1.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-12","1989","09","12","","18.1","","1.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","50",""
"1989-09-13","1989","09","13","","23.5","","4.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1989-09-14","1989","09","14","","26.3","","7.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-15","1989","09","15","","18.4","","6.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"1989-09-16","1989","09","16","","26.4","","8.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","56",""
"1989-09-17","1989","09","17","","14.1","","8.4","","11.3","","6.7","","0.0","","3.2","","0.0","","3.2","","0","","34","","48",""
"1989-09-18","1989","09","18","","8.7","","6.2","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-19","1989","09","19","","16.6","","4.4","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-20","1989","09","20","","14.8","","6.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-21","1989","09","21","","20.5","","2.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","54",""
"1989-09-22","1989","09","22","","9.0","","-2.4","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-23","1989","09","23","","22.2","","3.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1989-09-24","1989","09","24","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"1989-09-25","1989","09","25","","15.5","","0.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-26","1989","09","26","","23.3","","5.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","44",""
"1989-09-27","1989","09","27","","23.2","","7.8","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"1989-09-28","1989","09","28","","18.0","","3.4","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1989-09-29","1989","09","29","","24.0","","6.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-30","1989","09","30","","15.7","","3.4","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","33",""
"1989-10-01","1989","10","01","","5.9","","-2.1","","1.9","","16.1","","0.0","","1.6","","0.4","","2.0","","0","","2","","43",""
"1989-10-02","1989","10","02","","5.5","","-2.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1989-10-03","1989","10","03","","11.7","","-5.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1989-10-04","1989","10","04","","13.8","","-1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-05","1989","10","05","","10.4","","-3.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"1989-10-06","1989","10","06","","10.4","","-7.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-07","1989","10","07","","15.9","","-1.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-08","1989","10","08","","19.4","","2.9","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","33","","59",""
"1989-10-09","1989","10","09","","15.4","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-10","1989","10","10","","14.1","","3.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","59",""
"1989-10-11","1989","10","11","","14.6","","-0.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","50",""
"1989-10-12","1989","10","12","","15.8","","-1.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-13","1989","10","13","","12.2","","-4.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1989-10-14","1989","10","14","","2.4","","-2.4","","0.0","","18.0","","0.0","","0.4","","5.4","","10.6","","0","","2","","31",""
"1989-10-15","1989","10","15","","4.5","","-5.1","","-0.3","","18.3","","0.0","","0.0","T","0.8","","1.0","","0","T","","","<31",""
"1989-10-16","1989","10","16","","3.4","","-5.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-17","1989","10","17","","6.1","","-0.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"1989-10-18","1989","10","18","","15.2","","-1.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","69",""
"1989-10-19","1989","10","19","","16.9","","4.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","43",""
"1989-10-20","1989","10","20","","18.6","","1.5","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","52",""
"1989-10-21","1989","10","21","","17.6","","3.4","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1989-10-22","1989","10","22","","17.8","","2.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","52",""
"1989-10-23","1989","10","23","","18.7","","-2.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-24","1989","10","24","","17.4","","6.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","46",""
"1989-10-25","1989","10","25","","15.1","","1.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","54",""
"1989-10-26","1989","10","26","","13.9","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-27","1989","10","27","","5.1","","1.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"1989-10-28","1989","10","28","","3.2","","-7.6","","-2.2","","20.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","","43",""
"1989-10-29","1989","10","29","","3.4","","-8.5","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"1989-10-30","1989","10","30","","4.4","","-5.7","","-0.7","","18.7","","0.0","","0.8","","3.6","","3.8","","0","","","","<31",""
"1989-10-31","1989","10","31","","0.6","","-6.5","","-3.0","","21.0","","0.0","","0.0","T","1.8","","1.4","","2","","1","","61",""
"1989-11-01","1989","11","01","","-6.3","","-11.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1989-11-02","1989","11","02","","1.3","","-12.1","","-5.4","","23.4","","0.0","","0.0","","4.0","","3.6","","2","","16","","44",""
"1989-11-03","1989","11","03","","5.7","","1.1","","3.4","","14.6","","0.0","","5.8","","0.0","","5.8","","5","","","","<31",""
"1989-11-04","1989","11","04","","3.1","","-3.2","","-0.1","","18.1","","0.0","","1.8","","0.4","","2.2","","0","T","","","<31",""
"1989-11-05","1989","11","05","","4.7","","-3.2","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"1989-11-06","1989","11","06","","5.7","","-2.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1989-11-07","1989","11","07","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","1","","35",""
"1989-11-08","1989","11","08","","2.8","","-7.6","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1989-11-09","1989","11","09","","2.6","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"1989-11-10","1989","11","10","","8.1","","-4.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","69",""
"1989-11-11","1989","11","11","","2.4","","-11.1","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1989-11-12","1989","11","12","","-3.3","","-18.6","","-11.0","","29.0","","0.0","","0.0","","4.8","","4.4","","0","T","4","","39",""
"1989-11-13","1989","11","13","","-3.9","","-17.7","","-10.8","","28.8","","0.0","","0.0","","0.8","","0.2","","4","","","","<31",""
"1989-11-14","1989","11","14","","-4.1","","-13.8","","-9.0","","27.0","","0.0","","0.0","T","0.8","","0.4","","4","","36","","33",""
"1989-11-15","1989","11","15","","-13.8","","-24.7","","-19.3","","37.3","","0.0","","0.0","","0.4","","0.4","","5","","35","","35",""
"1989-11-16","1989","11","16","","-4.8","","-22.2","","-13.5","","31.5","","0.0","","0.0","","0.8","","0.6","","5","","32","","67",""
"1989-11-17","1989","11","17","","-8.8","","-21.6","","-15.2","","33.2","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"1989-11-18","1989","11","18","","4.0","","-8.9","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","7","","","","<31",""
"1989-11-19","1989","11","19","","8.9","","-0.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","1","","31","","48",""
"1989-11-20","1989","11","20","","1.9","","-5.6","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.4","","0","T","29","","43",""
"1989-11-21","1989","11","21","","-1.1","","-8.0","","-4.6","","22.6","","0.0","","0.0","","2.8","","2.6","","3","","","","<31",""
"1989-11-22","1989","11","22","","-4.2","","-18.9","","-11.6","","29.6","","0.0","","0.0","","0.6","","0.3","","3","","30","","43",""
"1989-11-23","1989","11","23","","-7.8","","-18.5","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","2","","15","","37",""
"1989-11-24","1989","11","24","","-2.8","","-11.0","","-6.9","","24.9","","0.0","","0.0","","0.4","","0.4","","2","","30","","46",""
"1989-11-25","1989","11","25","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","2","","11","","33",""
"1989-11-26","1989","11","26","","-7.6","","-16.4","","-12.0","","30.0","","0.0","","0.0","T","0.2","","0.2","","2","","","","<31",""
"1989-11-27","1989","11","27","","-9.3","","-14.1","","-11.7","","29.7","","0.0","","0.0","","1.2","","0.2","","2","","","","<31",""
"1989-11-28","1989","11","28","","1.0","","-11.9","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","3","","18","","39",""
"1989-11-29","1989","11","29","","3.0","","-5.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1989-11-30","1989","11","30","","-0.1","","-9.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1989-12-01","1989","12","01","","1.2","","-13.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","2","","28","","67",""
"1989-12-02","1989","12","02","","-2.5","","-14.7","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","2","","17","","46",""
"1989-12-03","1989","12","03","","1.3","","-6.3","","-2.5","","20.5","","0.0","","7.6","","0.0","","7.6","","2","","","","<31",""
"1989-12-04","1989","12","04","","1.3","","-3.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1989-12-05","1989","12","05","","-0.5","","-15.7","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.4","","1","","4","","39",""
"1989-12-06","1989","12","06","","-15.6","","-20.4","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.2","","1","","","","<31",""
"1989-12-07","1989","12","07","","-5.7","","-16.3","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1989-12-08","1989","12","08","","-6.8","","-15.6","","-11.2","","29.2","","0.0","","0.0","","6.8","","5.5","","1","","5","","46",""
"1989-12-09","1989","12","09","","-12.8","","-23.4","","-18.1","","36.1","","0.0","","0.0","","3.2","","1.0","","8","","","","<31",""
"1989-12-10","1989","12","10","","-17.4","","-29.7","","-23.6","","41.6","","0.0","","0.0","","1.8","","1.2","","11","","34","","43",""
"1989-12-11","1989","12","11","","-12.5","","-30.3","","-21.4","","39.4","","0.0","","0.0","","1.8","","1.6","","10","","17","","31",""
"1989-12-12","1989","12","12","","-10.7","","-26.7","","-18.7","","36.7","","0.0","","0.0","","1.6","","1.6","","13","","3","","31",""
"1989-12-13","1989","12","13","","-17.8","","-26.0","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"1989-12-14","1989","12","14","","-20.9","","-30.9","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","13","","14","","31",""
"1989-12-15","1989","12","15","","-13.6","","-25.9","","-19.8","","37.8","","0.0","","0.0","","3.0","","2.0","","13","","15","","33",""
"1989-12-16","1989","12","16","","-13.6","","-31.1","","-22.4","","40.4","","0.0","","0.0","","1.2","","0.8","","15","","35","","33",""
"1989-12-17","1989","12","17","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","16","","30","","31",""
"1989-12-18","1989","12","18","","-32.4","","-38.5","","-35.5","","53.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1989-12-19","1989","12","19","","-35.2","","-39.9","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1989-12-20","1989","12","20","","-35.8","","-41.9","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","15","","30","","31",""
"1989-12-21","1989","12","21","","-32.9","","-40.4","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1989-12-22","1989","12","22","","-8.2","","-36.6","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","15","","18","","44",""
"1989-12-23","1989","12","23","","3.7","","-8.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","14","","27","","35",""
"1989-12-24","1989","12","24","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","7","","29","","31",""
"1989-12-25","1989","12","25","","-0.8","","-13.6","","-7.2","","25.2","","0.0","","0.6","","4.2","","4.4","","6","","2","","48",""
"1989-12-26","1989","12","26","","4.1","","-4.5","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","8","","29","","46",""
"1989-12-27","1989","12","27","","1.5","","-4.9","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","8","","4","","39",""
"1989-12-28","1989","12","28","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","8","","4","","48",""
"1989-12-29","1989","12","29","","-4.6","","-11.9","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","8","","17","","33",""
"1989-12-30","1989","12","30","","-3.4","","-14.2","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","8","","31","","44",""
"1989-12-31","1989","12","31","","-2.6","","-20.4","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","8","","17","","52",""
