"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1988-07-06","1988","07","06","","22.8","","11.3","","17.1","","0.9","","0.0","","0.4","","0.0","","0.4","","0","","23","","65",""
"1988-07-07","1988","07","07","","24.2","","10.7","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","28","","67",""
"1988-07-08","1988","07","08","","26.3","","12.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","29","","63",""
"1988-07-09","1988","07","09","","16.5","","9.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-10","1988","07","10","","18.3","","10.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-11","1988","07","11","","26.0","","9.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"1988-07-12","1988","07","12","","25.4","","15.9","","20.7","","0.0","","2.7","","2.4","","0.0","","2.4","","0","","26","","46",""
"1988-07-13","1988","07","13","","24.8","","11.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","67",""
"1988-07-14","1988","07","14","","20.9","","12.1","","16.5","","1.5","","0.0","","26.0","","0.0","","26.0","","0","","31","","65",""
"1988-07-15","1988","07","15","","23.9","","9.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"1988-07-16","1988","07","16","","23.1","","11.0","","17.1","","0.9","","0.0","","0.6","","0.0","","0.6","","0","","29","","57",""
"1988-07-17","1988","07","17","","23.8","","8.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"1988-07-18","1988","07","18","","23.1","","8.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","43",""
"1988-07-19","1988","07","19","","22.6","","9.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-20","1988","07","20","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-21","1988","07","21","","32.9","","13.4","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-22","1988","07","22","","36.8","","15.8","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","32","","69",""
"1988-07-23","1988","07","23","","25.0","","9.9","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","57",""
"1988-07-24","1988","07","24","","31.1","","12.7","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","30","","31",""
"1988-07-25","1988","07","25","","31.4","","10.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-26","1988","07","26","","33.2","","11.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-07-27","1988","07","27","","37.1","","18.7","","27.9","","0.0","","9.9","","0.0","T","0.0","","0.0","T","0","","35","","46",""
"1988-07-28","1988","07","28","","25.2","","11.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1988-07-29","1988","07","29","","27.0","","8.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"1988-07-30","1988","07","30","","32.5","","15.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","26","","46",""
"1988-07-31","1988","07","31","","25.2","","8.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-01","1988","08","01","","16.2","","12.1","","14.2","","3.8","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"1988-08-02","1988","08","02","","17.2","","12.5","","14.9","","3.1","","0.0","","14.6","","0.0","","14.6","","0","","","","<31",""
"1988-08-03","1988","08","03","","24.6","","10.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-04","1988","08","04","","29.6","","12.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-05","1988","08","05","","26.4","","12.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-06","1988","08","06","","23.8","","11.0","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","39",""
"1988-08-07","1988","08","07","","19.0","","8.7","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","34","","33",""
"1988-08-08","1988","08","08","","26.8","","8.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"1988-08-09","1988","08","09","","26.8","","13.4","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","34","","31",""
"1988-08-10","1988","08","10","","24.2","","12.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"1988-08-11","1988","08","11","","19.2","","10.4","","14.8","","3.2","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1988-08-12","1988","08","12","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-13","1988","08","13","","30.4","","13.1","","21.8","","0.0","","3.8","","6.6","","0.0","","6.6","","0","","25","","39",""
"1988-08-14","1988","08","14","","26.7","","15.8","","21.3","","0.0","","3.3","","1.0","","0.0","","1.0","","0","","","","<31",""
"1988-08-15","1988","08","15","","24.7","","12.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-16","1988","08","16","","17.2","","12.8","","15.0","","3.0","","0.0","","20.8","","0.0","","20.8","","0","","7","","43",""
"1988-08-17","1988","08","17","","18.6","","12.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-18","1988","08","18","","21.6","","13.8","","17.7","","0.3","","0.0","","9.4","","0.0","","9.4","","0","","","M","","M"
"1988-08-19","1988","08","19","","21.7","","12.6","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"1988-08-20","1988","08","20","","20.1","","12.9","","16.5","","1.5","","0.0","","6.0","","0.0","","6.0","","0","","10","","35",""
"1988-08-21","1988","08","21","","18.2","","11.9","","15.1","","2.9","","0.0","","6.0","","0.0","","6.0","","0","","28","","48",""
"1988-08-22","1988","08","22","","15.9","","12.0","","14.0","","4.0","","0.0","","3.9","","0.0","","3.9","","0","","29","","69",""
"1988-08-23","1988","08","23","","24.7","","8.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1988-08-24","1988","08","24","","22.5","","9.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","59",""
"1988-08-25","1988","08","25","","22.1","","6.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-26","1988","08","26","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","56",""
"1988-08-27","1988","08","27","","18.0","","4.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-28","1988","08","28","","20.5","","3.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-08-29","1988","08","29","","27.4","","7.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","39",""
"1988-08-30","1988","08","30","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1988-08-31","1988","08","31","","23.3","","8.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"1988-09-01","1988","09","01","","25.8","","7.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1988-09-02","1988","09","02","","26.4","","6.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-03","1988","09","03","","26.3","","9.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","6","","33",""
"1988-09-04","1988","09","04","","24.1","","5.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-05","1988","09","05","","27.0","","6.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-06","1988","09","06","","34.2","","13.7","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","17","","44",""
"1988-09-07","1988","09","07","","20.9","","6.2","","13.6","","4.4","","0.0","","4.4","","0.0","","4.4","","0","","28","","74",""
"1988-09-08","1988","09","08","","17.0","","5.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","78",""
"1988-09-09","1988","09","09","","16.5","","1.1","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"1988-09-10","1988","09","10","","11.6","","7.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","8","","37",""
"1988-09-11","1988","09","11","","14.9","","5.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-12","1988","09","12","","24.6","","3.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"1988-09-13","1988","09","13","","22.9","","4.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1988-09-14","1988","09","14","","26.6","","7.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"1988-09-15","1988","09","15","","26.7","","12.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","19","","56",""
"1988-09-16","1988","09","16","","18.2","","7.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","46",""
"1988-09-17","1988","09","17","","11.0","","6.2","","8.6","","9.4","","0.0","","1.0","","0.0","","1.0","","0","","35","","33",""
"1988-09-18","1988","09","18","","11.8","","3.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-19","1988","09","19","","12.0","","0.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-09-20","1988","09","20","","9.6","","3.3","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1988-09-21","1988","09","21","","18.0","","4.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1988-09-22","1988","09","22","","16.5","","3.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","56",""
"1988-09-23","1988","09","23","","16.6","","-1.2","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1988-09-24","1988","09","24","","10.2","","0.1","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1988-09-25","1988","09","25","","7.3","","-1.2","","3.1","","14.9","","0.0","","12.7","","0.6","","13.3","","0","","11","","37",""
"1988-09-26","1988","09","26","","7.3","","1.1","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1988-09-27","1988","09","27","","7.4","","-0.8","","3.3","","14.7","","0.0","","5.0","","0.0","","5.0","","0","","13","","44",""
"1988-09-28","1988","09","28","","10.4","","5.0","","7.7","","10.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1988-09-29","1988","09","29","","23.0","","3.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"1988-09-30","1988","09","30","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"1988-10-01","1988","10","01","","16.2","","0.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-02","1988","10","02","","15.7","","-2.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","1","","46",""
"1988-10-03","1988","10","03","","7.7","","-5.5","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-04","1988","10","04","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"1988-10-05","1988","10","05","","18.5","","-0.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-06","1988","10","06","","21.2","","0.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-07","1988","10","07","","24.6","","1.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"1988-10-08","1988","10","08","","19.6","","6.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"1988-10-09","1988","10","09","","20.5","","4.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","56",""
"1988-10-10","1988","10","10","","18.5","","-0.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-11","1988","10","11","","19.7","","3.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-12","1988","10","12","","22.3","","4.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-13","1988","10","13","","24.6","","3.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-14","1988","10","14","","23.1","","6.4","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","43",""
"1988-10-15","1988","10","15","","13.8","","0.4","","7.1","","10.9","","0.0","","2.6","","0.0","","2.6","","0","","29","","48",""
"1988-10-16","1988","10","16","","10.2","","-2.3","","4.0","","14.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1988-10-17","1988","10","17","","7.9","","-0.3","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1988-10-18","1988","10","18","","9.6","","-3.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-10-19","1988","10","19","","13.9","","-1.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"1988-10-20","1988","10","20","","8.2","","-0.6","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"1988-10-21","1988","10","21","","13.2","","-3.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","46",""
"1988-10-22","1988","10","22","","15.2","","-4.2","","5.5","","12.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","30","","80",""
"1988-10-23","1988","10","23","","8.3","","-8.1","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1988-10-24","1988","10","24","","4.1","","-3.4","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1988-10-25","1988","10","25","","3.5","","-4.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","12","","31",""
"1988-10-26","1988","10","26","","0.3","","-6.1","","-2.9","","20.9","","0.0","","0.2","","0.0","T","0.2","","0","","12","","52",""
"1988-10-27","1988","10","27","","-5.5","","-15.6","","-10.6","","28.6","","0.0","","0.0","","1.6","","1.2","","2","","34","","43",""
"1988-10-28","1988","10","28","","-3.8","","-16.3","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1988-10-29","1988","10","29","","0.7","","-14.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1988-10-30","1988","10","30","","2.6","","-8.8","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"1988-10-31","1988","10","31","","8.7","","-4.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-11-01","1988","11","01","","9.7","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"1988-11-02","1988","11","02","","9.6","","0.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1988-11-03","1988","11","03","","3.9","","-2.7","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","37",""
"1988-11-04","1988","11","04","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1988-11-05","1988","11","05","","11.2","","-2.0","","4.6","","13.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1988-11-06","1988","11","06","","10.7","","2.4","","6.6","","11.4","","0.0","","1.0","","0.0","","1.0","","0","","29","","65",""
"1988-11-07","1988","11","07","","3.2","","-2.6","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","54",""
"1988-11-08","1988","11","08","","1.4","","-6.5","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","33",""
"1988-11-09","1988","11","09","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","33",""
"1988-11-10","1988","11","10","","4.1","","-8.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1988-11-11","1988","11","11","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","0.0","","2.4","","2.0","","0","","","","<31",""
"1988-11-12","1988","11","12","","-4.1","","-8.6","","-6.4","","24.4","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"1988-11-13","1988","11","13","","-4.0","","-7.2","","-5.6","","23.6","","0.0","","0.0","","3.0","","3.2","","4","","3","","31",""
"1988-11-14","1988","11","14","","-5.1","","-7.3","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1988-11-15","1988","11","15","","-6.6","","-8.1","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1988-11-16","1988","11","16","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1988-11-17","1988","11","17","","-12.0","","-20.1","","-16.1","","34.1","","0.0","","0.0","","0.4","","0.0","T","5","","","","<31",""
"1988-11-18","1988","11","18","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.4","","5","","","","<31",""
"1988-11-19","1988","11","19","","-5.8","","-10.7","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.2","","5","","","","<31",""
"1988-11-20","1988","11","20","","-5.4","","-9.6","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1988-11-21","1988","11","21","","-6.1","","-10.4","","-8.3","","26.3","","0.0","","0.0","","0.4","","0.4","","4","","","","<31",""
"1988-11-22","1988","11","22","","0.5","","-10.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","4","","17","","33",""
"1988-11-23","1988","11","23","","5.6","","-1.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","4","","25","","52",""
"1988-11-24","1988","11","24","","1.1","","-8.4","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-11-25","1988","11","25","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-11-26","1988","11","26","","-6.4","","-18.1","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.0","T","0","T","10","","48",""
"1988-11-27","1988","11","27","","-8.8","","-20.8","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","15","","33",""
"1988-11-28","1988","11","28","","-0.9","","-14.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1988-11-29","1988","11","29","","0.2","","-8.5","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","44",""
"1988-11-30","1988","11","30","","2.7","","-9.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-01","1988","12","01","","5.4","","-3.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-02","1988","12","02","","6.6","","-2.3","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","30","","61",""
"1988-12-03","1988","12","03","","-0.2","","-8.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-04","1988","12","04","","4.6","","-6.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-05","1988","12","05","","4.3","","-6.0","","-0.9","","18.9","","0.0","","0.6","","0.0","","0.6","","0","T","","","<31",""
"1988-12-06","1988","12","06","","1.2","","-11.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","31","","41",""
"1988-12-07","1988","12","07","","-8.6","","-18.6","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.0","T","0","T","29","","35",""
"1988-12-08","1988","12","08","","-13.2","","-21.5","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-09","1988","12","09","","-10.0","","-17.7","","-13.9","","31.9","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"1988-12-10","1988","12","10","","-10.1","","-18.6","","-14.4","","32.4","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"1988-12-11","1988","12","11","","-0.7","","-10.1","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1988-12-12","1988","12","12","","3.7","","-5.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","1","","30","","46",""
"1988-12-13","1988","12","13","","-2.2","","-12.0","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1988-12-14","1988","12","14","","-7.4","","-21.6","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1988-12-15","1988","12","15","","-3.6","","-21.4","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","39",""
"1988-12-16","1988","12","16","","-1.1","","-11.8","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","T","30","","35",""
"1988-12-17","1988","12","17","","1.0","","-12.4","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-18","1988","12","18","","0.5","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-19","1988","12","19","","-0.7","","-5.3","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","31",""
"1988-12-20","1988","12","20","","-3.1","","-12.6","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1988-12-21","1988","12","21","","-10.4","","-17.8","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1988-12-22","1988","12","22","","-10.5","","-12.7","","-11.6","","29.6","","0.0","","0.0","","10.8","","7.6","","0","T","3","","33",""
"1988-12-23","1988","12","23","","-12.3","","-18.6","","-15.5","","33.5","","0.0","","0.0","","1.2","","0.8","","12","","","","<31",""
"1988-12-24","1988","12","24","","-12.8","","-28.0","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1988-12-25","1988","12","25","","-23.7","","-34.9","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1988-12-26","1988","12","26","","-22.3","","-31.7","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1988-12-27","1988","12","27","","-18.2","","-33.8","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1988-12-28","1988","12","28","","-17.1","","-33.8","","-25.5","","43.5","","0.0","","0.0","","1.4","","1.0","","12","","","","<31",""
"1988-12-29","1988","12","29","","-14.5","","-22.3","","-18.4","","36.4","","0.0","","0.0","","2.8","","1.8","","13","","","","<31",""
"1988-12-30","1988","12","30","","-18.6","","-21.6","","-20.1","","38.1","","0.0","","0.0","","1.6","","1.2","","14","","7","","33",""
"1988-12-31","1988","12","31","","-19.1","","-28.0","","-23.6","","41.6","","0.0","","0.0","","2.8","","2.2","","15","","4","","35",""
