"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2009-07-21","2009","07","21","†","25.7","","10.2","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","31","","44",""
"2009-07-22","2009","07","22","†","27.5","","8.2","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-07-23","2009","07","23","†","26.7","","12.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","32","","37",""
"2009-07-24","2009","07","24","†","28.3","","7.8","","18.1","","0.0","","0.1","","","M","","M","0.5","","","","36","","32",""
"2009-07-25","2009","07","25","†","30.5","","14.1","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","34","","35",""
"2009-07-26","2009","07","26","†","24.7","","11.8","","18.3","","0.0","","0.3","","","M","","M","2.5","","","","","","<31",""
"2009-07-27","2009","07","27","†","23.2","","9.4","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","35","","48",""
"2009-07-28","2009","07","28","†","23.8","","9.4","","16.6","","1.4","","0.0","","","M","","M","2.0","","","","33","","72",""
"2009-07-29","2009","07","29","†","20.9","","8.0","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","33","","37",""
"2009-07-30","2009","07","30","†","22.6","","4.4","","13.5","","4.5","","0.0","","","M","","M","1.5","","","","32","","33",""
"2009-07-31","2009","07","31","†","19.9","","9.3","","14.6","","3.4","","0.0","","","M","","M","0.5","","","","36","","37",""
"2009-08-01","2009","08","01","†","27.7","","6.0","","16.9","","1.1","","0.0","","","M","","M","0.5","","","","3","","50",""
"2009-08-02","2009","08","02","†","24.8","","9.8","","17.3","","0.7","","0.0","","","M","","M","5.0","","","","5","","35",""
"2009-08-03","2009","08","03","†","18.1","","8.1","","13.1","","4.9","","0.0","","","M","","M","1.0","","","","36","","35",""
"2009-08-04","2009","08","04","†","19.4","","6.5","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-05","2009","08","05","†","20.9","","2.9","","11.9","","6.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-08-06","2009","08","06","†","21.8","","12.7","","17.3","","0.7","","0.0","","","M","","M","5.5","","","","","","<31",""
"2009-08-07","2009","08","07","†","20.1","","12.3","","16.2","","1.8","","0.0","","","M","","M","2.5","","","","5","","33",""
"2009-08-08","2009","08","08","†","25.1","","8.2","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-09","2009","08","09","†","25.7","","10.3","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-10","2009","08","10","†","29.4","","11.3","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","24","","37",""
"2009-08-11","2009","08","11","†","30.2","","11.6","","20.9","","0.0","","2.9","","","M","","M","0.5","","","","33","","48",""
"2009-08-12","2009","08","12","†","25.1","","9.2","","17.2","","0.8","","0.0","","","M","","M","1.0","","","","32","","33",""
"2009-08-13","2009","08","13","†","21.4","","10.6","","16.0","","2.0","","0.0","","","M","","M","1.5","","","","32","","35",""
"2009-08-14","2009","08","14","†","21.3","","7.5","","14.4","","3.6","","0.0","","","M","","M","4.0","","","","5","","37",""
"2009-08-15","2009","08","15","†","15.7","","12.0","","13.9","","4.1","","0.0","","","M","","M","51.5","","","","8","","46",""
"2009-08-16","2009","08","16","†","12.3","","9.3","","10.8","","7.2","","0.0","","","M","","M","15.0","","","","1","","59",""
"2009-08-17","2009","08","17","†","22.7","","7.7","","15.2","","2.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"2009-08-18","2009","08","18","†","23.5","","11.5","","17.5","","0.5","","0.0","","","M","","M","0.5","","","","33","","48",""
"2009-08-19","2009","08","19","†","19.4","","10.1","","14.8","","3.2","","0.0","","","M","","M","0.5","","","","33","","56",""
"2009-08-20","2009","08","20","†","22.0","","8.9","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","35","","32",""
"2009-08-21","2009","08","21","†","22.4","","8.0","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","15","","41",""
"2009-08-22","2009","08","22","†","24.2","","11.4","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","33","","50",""
"2009-08-23","2009","08","23","†","24.8","","7.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","15","","46",""
"2009-08-24","2009","08","24","†","22.2","","9.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","31","E","35","E"
"2009-08-25","2009","08","25","†","25.2","","5.7","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","11","","33",""
"2009-08-26","2009","08","26","†","22.2","","9.5","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","5","","35",""
"2009-08-27","2009","08","27","†","18.3","","10.8","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-28","2009","08","28","†","24.8","","5.5","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-29","2009","08","29","†","24.7","","9.3","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-30","2009","08","30","†","25.3","","9.6","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-08-31","2009","08","31","†","27.9","","8.3","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","21","","33",""
"2009-09-01","2009","09","01","†","30.4","","9.9","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"2009-09-02","2009","09","02","†","29.8","","11.6","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"2009-09-03","2009","09","03","†","32.2","","17.0","","24.6","","0.0","","6.6","","","M","","M","0.5","","","","11","","46",""
"2009-09-04","2009","09","04","†","26.2","","12.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","25","E","48","E"
"2009-09-05","2009","09","05","†","24.5","","11.2","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-09-06","2009","09","06","†","28.3","","10.7","","19.5","","0.0","","1.5","","","M","","M","0.5","","","","15","","59",""
"2009-09-07","2009","09","07","†","22.8","","11.8","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","23","","52",""
"2009-09-08","2009","09","08","†","22.4","","6.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","26","","39",""
"2009-09-09","2009","09","09","†","23.3","","5.5","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","27","","32",""
"2009-09-10","2009","09","10","†","20.2","","8.0","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","6","","41",""
"2009-09-11","2009","09","11","†","22.2","","4.0","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-09-12","2009","09","12","†","24.8","","7.5","","16.2","","1.8","","0.0","","","M","","M","0.5","","","","19","","32",""
"2009-09-13","2009","09","13","†","24.9","","9.2","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","18","","35",""
"2009-09-14","2009","09","14","†","20.8","","11.6","","16.2","","1.8","","0.0","","","M","","M","9.0","","","","12","","32",""
"2009-09-15","2009","09","15","†","24.4","","9.5","","17.0","","1.0","","0.0","","","M","","M","2.0","","","","29","","41",""
"2009-09-16","2009","09","16","†","28.2","","7.9","","18.1","","0.0","","0.1","","","M","","M","1.0","","","","","","<31",""
"2009-09-17","2009","09","17","†","32.2","","12.9","","22.6","","0.0","","4.6","","","M","","M","1.5","","","","16","","48",""
"2009-09-18","2009","09","18","†","22.7","","11.4","","17.1","","0.9","","0.0","","","M","","M","0.5","","","","30","","35",""
"2009-09-19","2009","09","19","†","33.5","","12.6","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","16","","48",""
"2009-09-20","2009","09","20","†","18.7","","9.2","","14.0","","4.0","","0.0","","","M","","M","3.5","","","","33","","50",""
"2009-09-21","2009","09","21","†","18.1","","5.0","","11.6","","6.4","","0.0","","","M","","M","0.5","","","","29","","35",""
"2009-09-22","2009","09","22","†","25.4","","3.2","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","28","","33",""
"2009-09-23","2009","09","23","†","32.0","","7.4","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","22","","33",""
"2009-09-24","2009","09","24","†","33.0","","8.9","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","21","","44",""
"2009-09-25","2009","09","25","†","21.5","","3.9","","12.7","","5.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-09-26","2009","09","26","†","20.9","","8.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","33","","44",""
"2009-09-27","2009","09","27","†","12.8","","3.4","","8.1","","9.9","","0.0","","","M","","M","1.5","","","","33","","67",""
"2009-09-28","2009","09","28","†","12.0","","-2.3","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","13","","54",""
"2009-09-29","2009","09","29","†","16.1","","4.8","","10.5","","7.5","","0.0","","","M","","M","2.0","","","","15","","63",""
"2009-09-30","2009","09","30","†","11.7","","5.5","","8.6","","9.4","","0.0","","","M","","M","8.0","","","","35","","44",""
"2009-10-01","2009","10","01","†","5.9","","3.6","","4.8","","13.2","","0.0","","","M","","M","7.0","","","","35","","46",""
"2009-10-02","2009","10","02","†","6.9","","3.0","","5.0","","13.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-10-03","2009","10","03","†","9.0","","3.2","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","8","","33",""
"2009-10-04","2009","10","04","†","6.2","","0.9","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-05","2009","10","05","†","8.2","","2.0","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-06","2009","10","06","†","8.4","","2.4","","5.4","","12.6","","0.0","","","M","","M","1.0","","","","3","","50",""
"2009-10-07","2009","10","07","†","3.7","","-2.1","","0.8","","17.2","","0.0","","","M","","M","3.5","","","","34","","57",""
"2009-10-08","2009","10","08","†","-0.6","","-9.7","","-5.2","","23.2","","0.0","","","M","","M","0.5","","","","3","","37",""
"2009-10-09","2009","10","09","†","-2.1","","-9.7","","-5.9","","23.9","","0.0","","","M","","M","0.5","","","","32","","52",""
"2009-10-10","2009","10","10","†","-0.6","","-6.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","32","","41",""
"2009-10-11","2009","10","11","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-12","2009","10","12","†","-1.8","","-6.7","","-4.3","","22.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-10-13","2009","10","13","†","0.9","","-8.1","","-3.6","","21.6","","0.0","","","M","","M","0.5","","","","11","","37",""
"2009-10-14","2009","10","14","†","1.4","","-1.6","","-0.1","","18.1","","0.0","","","M","","M","0.5","","","","12","","39",""
"2009-10-15","2009","10","15","†","1.4","","-1.1","","0.2","","17.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-10-16","2009","10","16","†","5.5","","-0.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-17","2009","10","17","†","16.9","","0.8","","8.9","","9.1","","0.0","","","M","","M","1.0","","","","18","","35",""
"2009-10-18","2009","10","18","†","8.5","","-1.6","","3.5","","14.5","","0.0","","","M","","M","1.5","","","","1","","52",""
"2009-10-19","2009","10","19","†","4.9","","-6.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-20","2009","10","20","†","5.1","","-5.0","","0.1","","17.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"2009-10-21","2009","10","21","†","9.1","","2.5","","5.8","","12.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2009-10-22","2009","10","22","†","9.4","","1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","32","","41",""
"2009-10-23","2009","10","23","†","8.9","","-2.8","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2009-10-24","2009","10","24","†","9.1","","-1.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","30","","32",""
"2009-10-25","2009","10","25","†","8.3","","-1.2","","3.6","","14.4","","0.0","","","M","","M","1.5","","","","33","","39",""
"2009-10-26","2009","10","26","†","11.2","","-1.8","","4.7","","13.3","","0.0","","","M","","M","0.5","","","","18","","33",""
"2009-10-27","2009","10","27","†","3.7","","-0.9","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","1","","41",""
"2009-10-28","2009","10","28","†","2.7","","-3.8","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-10-29","2009","10","29","†","4.0","","-6.3","","-1.2","","19.2","","0.0","","","M","","M","22.2","","","","","","<31",""
"2009-10-30","2009","10","30","†","3.8","","-5.0","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-10-31","2009","10","31","†","0.9","","-5.6","","-2.4","","20.4","","0.0","","","M","","M","","M","","","13","","37",""
"2009-11-01","2009","11","01","†","5.8","","-5.6","","0.1","","17.9","","0.0","","","M","","M","","M","","","28","","63",""
"2009-11-02","2009","11","02","†","3.8","","-12.1","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-03","2009","11","03","†","2.2","","-3.8","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-04","2009","11","04","†","5.3","","-6.7","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-05","2009","11","05","†","7.2","","-5.7","","0.8","","17.2","","0.0","","","M","","M","","M","","","17","","35",""
"2009-11-06","2009","11","06","†","17.0","","-1.0","","8.0","","10.0","","0.0","","","M","","M","","M","","","25","","63",""
"2009-11-07","2009","11","07","†","10.3","","-4.1","","3.1","","14.9","","0.0","","","M","","M","","M","","","23","","32",""
"2009-11-08","2009","11","08","†","7.5","","-5.6","","1.0","","17.0","","0.0","","","M","","M","","M","","","25","","37",""
"2009-11-09","2009","11","09","†","8.3","","-7.1","","0.6","","17.4","","0.0","","","M","","M","","M","","","18","","33",""
"2009-11-10","2009","11","10","†","11.7","","-5.5","","3.1","","14.9","","0.0","","","M","","M","","M","","","18","","39",""
"2009-11-11","2009","11","11","†","8.2","","-7.2","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-12","2009","11","12","†","5.5","","-7.7","","-1.1","","19.1","","0.0","","","M","","M","","M","","","28","","33",""
"2009-11-13","2009","11","13","†","4.7","","-8.0","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-14","2009","11","14","†","2.7","","-12.9","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-15","2009","11","15","†","5.3","","-9.6","","-2.2","","20.2","","0.0","","","M","","M","","M","","","22","","37",""
"2009-11-16","2009","11","16","†","13.9","","-1.4","","6.3","","11.7","","0.0","","","M","","M","","M","","","23","","48",""
"2009-11-17","2009","11","17","†","15.0","","4.1","","9.6","","8.4","","0.0","","","M","","M","","M","","","22","","44",""
"2009-11-18","2009","11","18","†","11.1","","-6.4","","2.4","","15.6","","0.0","","","M","","M","","M","","","25","","35",""
"2009-11-19","2009","11","19","†","9.3","","-7.8","","0.8","","17.2","","0.0","","","M","","M","","M","","","20","","44",""
"2009-11-20","2009","11","20","†","9.8","","-4.7","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-21","2009","11","21","†","6.7","","-1.7","","2.5","","15.5","","0.0","","","M","","M","","M","","","32","","44",""
"2009-11-22","2009","11","22","†","1.7","","-9.0","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-23","2009","11","23","†","1.3","","-10.3","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-24","2009","11","24","†","4.0","","-9.3","","-2.7","","20.7","","0.0","","","M","","M","","M","","","32","","44",""
"2009-11-25","2009","11","25","†","1.1","","-11.1","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-26","2009","11","26","†","0.8","","-5.3","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-27","2009","11","27","†","2.8","","-6.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-28","2009","11","28","†","1.7","","-10.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-29","2009","11","29","†","3.1","","-11.9","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-11-30","2009","11","30","†","3.7","","-1.5","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-01","2009","12","01","†","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-02","2009","12","02","†","-6.9","","-19.0","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-03","2009","12","03","†","-9.4","","-19.5","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-04","2009","12","04","†","-12.7","","-19.3","","-16.0","","34.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-05","2009","12","05","†","-9.3","","-15.9","","-12.6","","30.6","","0.0","","","M","","M","","M","","","36","","39",""
"2009-12-06","2009","12","06","†","-11.7","","-21.0","","-16.4","","34.4","","0.0","","","M","","M","","M","","","36","","39",""
"2009-12-07","2009","12","07","†","-19.0","","-31.7","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-08","2009","12","08","†","-22.1","","-34.1","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-09","2009","12","09","†","-21.0","","-29.3","","-25.2","","43.2","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-10","2009","12","10","†","-18.4","","-29.6","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-11","2009","12","11","†","-16.0","","-31.6","","-23.8","","41.8","","0.0","","","M","","M","","M","","","4","","35",""
"2009-12-12","2009","12","12","†","-29.1","","-34.9","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-13","2009","12","13","†","-27.6","","-36.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-14","2009","12","14","†","-24.5","","-33.3","","-28.9","","46.9","","0.0","","","M","","M","","M","","","29","","35",""
"2009-12-15","2009","12","15","†","-18.5","","-34.8","","-26.7","","44.7","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-16","2009","12","16","†","-10.7","","-21.0","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-17","2009","12","17","†","-8.7","","-20.5","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-18","2009","12","18","†","-8.1","","-19.1","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-19","2009","12","19","†","-7.4","","-11.7","","-9.6","","27.6","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-20","2009","12","20","†","-4.7","","-23.4","","-14.1","","32.1","","0.0","","","M","","M","","M","","","33","","32",""
"2009-12-21","2009","12","21","†","-15.0","","-24.6","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-22","2009","12","22","†","-12.1","","-16.2","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-23","2009","12","23","†","-12.4","","-24.1","","-18.3","","36.3","","0.0","","","M","","M","","M","","","32","","32",""
"2009-12-24","2009","12","24","†","-21.0","","-33.3","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-25","2009","12","25","†","-18.3","","-31.3","","-24.8","","42.8","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-26","2009","12","26","†","-15.1","","-29.1","","-22.1","","40.1","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-27","2009","12","27","†","-9.0","","-17.8","","-13.4","","31.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-28","2009","12","28","†","-9.3","","-13.5","","-11.4","","29.4","","0.0","","","M","","M","","M","","","","","<31",""
"2009-12-29","2009","12","29","†","-10.5","","-21.5","","-16.0","","34.0","","0.0","","","M","","M","","M","","","32","","32",""
"2009-12-30","2009","12","30","†","-12.7","","-20.0","","-16.4","","34.4","","0.0","","","M","","M","","M","","","36","","32",""
"2009-12-31","2009","12","31","†","-17.6","","-35.9","","-26.8","","44.8","","0.0","","","M","","M","","M","","","","","<31",""
