"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-07-07","1975","07","07","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","36","","42",""
"1975-07-08","1975","07","08","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-09","1975","07","09","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","36","","37",""
"1975-07-10","1975","07","10","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"1975-07-11","1975","07","11","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-12","1975","07","12","","31.7","","12.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","25","","32",""
"1975-07-13","1975","07","13","","33.3","","14.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-14","1975","07","14","","31.1","","17.8","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","27","","37",""
"1975-07-15","1975","07","15","","28.9","","13.9","","21.4","","0.0","","3.4","","0.3","","0.0","","0.3","","0","","11","","35",""
"1975-07-16","1975","07","16","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","23","","58",""
"1975-07-17","1975","07","17","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","25","","34",""
"1975-07-18","1975","07","18","","22.2","","14.4","","18.3","","0.0","","0.3","","4.1","","0.0","","4.1","","0","","27","","58",""
"1975-07-19","1975","07","19","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","32","","37",""
"1975-07-20","1975","07","20","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","29","","53",""
"1975-07-21","1975","07","21","","23.9","","10.6","","17.3","","0.7","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1975-07-22","1975","07","22","","23.9","","10.6","","17.3","","0.7","","0.0","","2.5","","0.0","","2.5","","0","","34","","63",""
"1975-07-23","1975","07","23","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1975-07-24","1975","07","24","","29.4","","10.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-25","1975","07","25","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","","37",""
"1975-07-26","1975","07","26","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","29","","48",""
"1975-07-27","1975","07","27","","35.0","","15.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"1975-07-28","1975","07","28","","31.1","","13.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","29","","47",""
"1975-07-29","1975","07","29","","30.6","","14.4","","22.5","","0.0","","4.5","","1.8","","0.0","","1.8","","0","","34","","47",""
"1975-07-30","1975","07","30","","22.2","","15.0","","18.6","","0.0","","0.6","","2.5","","0.0","","2.5","","0","","34","","47",""
"1975-07-31","1975","07","31","","18.3","","13.3","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1975-08-01","1975","08","01","","18.3","","10.6","","14.5","","3.5","","0.0","","12.7","","0.0","","12.7","","0","","36","","40",""
"1975-08-02","1975","08","02","","19.4","","7.8","","13.6","","4.4","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1975-08-03","1975","08","03","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-04","1975","08","04","","21.7","","5.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-05","1975","08","05","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","16","","48",""
"1975-08-06","1975","08","06","","26.7","","13.9","","20.3","","0.0","","2.3","","0.3","","0.0","","0.3","","0","","18","","60",""
"1975-08-07","1975","08","07","","23.3","","9.4","","16.4","","1.6","","0.0","","0.8","","0.0","","0.8","","0","","9","","32",""
"1975-08-08","1975","08","08","","25.0","","9.4","","17.2","","0.8","","0.0","","5.3","","0.0","","5.3","","0","","25","","71",""
"1975-08-09","1975","08","09","","23.3","","10.0","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","0","","29","","50",""
"1975-08-10","1975","08","10","","24.4","","11.1","","17.8","","0.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-08-11","1975","08","11","","23.3","","8.3","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","32","","53",""
"1975-08-12","1975","08","12","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1975-08-13","1975","08","13","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","34",""
"1975-08-14","1975","08","14","","19.4","","0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-15","1975","08","15","","15.6","","3.9","","9.8","","8.2","","0.0","","1.5","","0.0","","1.5","","0","","2","","48",""
"1975-08-16","1975","08","16","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"1975-08-17","1975","08","17","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-18","1975","08","18","","14.4","","9.4","","11.9","","6.1","","0.0","","0.8","","0.0","","0.8","","0","","11","","48",""
"1975-08-19","1975","08","19","","13.3","","10.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-20","1975","08","20","","16.1","","10.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-21","1975","08","21","","22.2","","11.1","","16.7","","1.3","","0.0","","1.8","","0.0","","1.8","","0","","14","","42",""
"1975-08-22","1975","08","22","","26.1","","13.9","","20.0","","0.0","","2.0","","2.3","","0.0","","2.3","","0","","16","","47",""
"1975-08-23","1975","08","23","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","51",""
"1975-08-24","1975","08","24","","19.4","","6.7","","13.1","","4.9","","0.0","","1.8","","0.0","","1.8","","0","","32","","51",""
"1975-08-25","1975","08","25","","15.6","","7.2","","11.4","","6.6","","0.0","","0.3","","0.0","","0.3","","0","","32","","56",""
"1975-08-26","1975","08","26","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-27","1975","08","27","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"1975-08-28","1975","08","28","","27.8","","12.8","","20.3","","0.0","","2.3","","2.0","","0.0","","2.0","","0","","9","","60",""
"1975-08-29","1975","08","29","","22.2","","12.2","","17.2","","0.8","","0.0","","4.6","","0.0","","4.6","","0","","23","","37",""
"1975-08-30","1975","08","30","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"1975-08-31","1975","08","31","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"1975-09-01","1975","09","01","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-02","1975","09","02","","12.8","","9.4","","11.1","","6.9","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"1975-09-03","1975","09","03","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"1975-09-04","1975","09","04","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"1975-09-05","1975","09","05","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-09-06","1975","09","06","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","53",""
"1975-09-07","1975","09","07","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"1975-09-08","1975","09","08","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"1975-09-09","1975","09","09","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-10","1975","09","10","","12.8","","1.1","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","32","","35",""
"1975-09-11","1975","09","11","","13.9","","-2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"1975-09-12","1975","09","12","","21.1","","-0.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"1975-09-13","1975","09","13","","26.1","","3.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"1975-09-14","1975","09","14","","25.6","","4.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-15","1975","09","15","","28.3","","6.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"1975-09-16","1975","09","16","","30.0","","11.1","","20.6","","0.0","","2.6","","0.5","","0.0","","0.5","","0","","29","","50",""
"1975-09-17","1975","09","17","","12.8","","8.3","","10.6","","7.4","","0.0","","6.9","","0.0","","6.9","","0","","34","","39",""
"1975-09-18","1975","09","18","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","56",""
"1975-09-19","1975","09","19","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"1975-09-20","1975","09","20","","16.7","","-2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-21","1975","09","21","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-22","1975","09","22","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1975-09-23","1975","09","23","","22.8","","1.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"1975-09-24","1975","09","24","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-09-25","1975","09","25","","26.7","","5.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"1975-09-26","1975","09","26","","12.8","","7.8","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","34","","37",""
"1975-09-27","1975","09","27","","16.1","","7.8","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-09-28","1975","09","28","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","47",""
"1975-09-29","1975","09","29","","12.2","","5.6","","8.9","","9.1","","0.0","","1.5","","0.0","","1.5","","0","","32","","69",""
"1975-09-30","1975","09","30","","11.7","","0.0","","5.9","","12.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-10-01","1975","10","01","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-02","1975","10","02","","26.1","","4.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-03","1975","10","03","","26.7","","5.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","47",""
"1975-10-04","1975","10","04","","20.6","","7.8","","14.2","","3.8","","0.0","","2.3","","0.0","","2.3","","0","","32","","72",""
"1975-10-05","1975","10","05","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-06","1975","10","06","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"1975-10-07","1975","10","07","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","5","","45",""
"1975-10-08","1975","10","08","","0.6","","-1.1","","-0.3","","18.3","","0.0","","1.3","","4.6","","5.8","","0","","7","","37",""
"1975-10-09","1975","10","09","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1975-10-10","1975","10","10","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"1975-10-11","1975","10","11","","5.6","","2.8","","4.2","","13.8","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1975-10-12","1975","10","12","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-10-13","1975","10","13","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-14","1975","10","14","","11.1","","-4.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-15","1975","10","15","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-10-16","1975","10","16","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"1975-10-17","1975","10","17","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"1975-10-18","1975","10","18","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","72",""
"1975-10-19","1975","10","19","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-20","1975","10","20","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","61",""
"1975-10-21","1975","10","21","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1975-10-22","1975","10","22","","6.7","","-6.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"1975-10-23","1975","10","23","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-24","1975","10","24","","4.4","","-9.4","","-2.5","","20.5","","0.0","","0.0","","2.8","","2.0","","0","","","","<31",""
"1975-10-25","1975","10","25","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1975-10-26","1975","10","26","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","2.3","","2.3","","0","T","2","","50",""
"1975-10-27","1975","10","27","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"1975-10-28","1975","10","28","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1975-10-29","1975","10","29","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1975-10-30","1975","10","30","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1975-10-31","1975","10","31","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-11-01","1975","11","01","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","47",""
"1975-11-02","1975","11","02","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"1975-11-03","1975","11","03","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","56",""
"1975-11-04","1975","11","04","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-05","1975","11","05","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"1975-11-06","1975","11","06","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1975-11-07","1975","11","07","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-08","1975","11","08","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-09","1975","11","09","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-10","1975","11","10","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-11","1975","11","11","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1975-11-12","1975","11","12","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1975-11-13","1975","11","13","","9.4","","-4.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-14","1975","11","14","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-15","1975","11","15","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","77",""
"1975-11-16","1975","11","16","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"1975-11-17","1975","11","17","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-18","1975","11","18","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-19","1975","11","19","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-20","1975","11","20","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-21","1975","11","21","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"1975-11-22","1975","11","22","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"1975-11-23","1975","11","23","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","0.5","","0.5","","0","T","7","","35",""
"1975-11-24","1975","11","24","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","2.0","","2.0","","0","T","","","<31",""
"1975-11-25","1975","11","25","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","1.0","","0.5","","3","","","","<31",""
"1975-11-26","1975","11","26","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","1.0","","0.8","","3","","","","<31",""
"1975-11-27","1975","11","27","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","1.3","","0.5","","5","","","","<31",""
"1975-11-28","1975","11","28","","-13.9","","-20.0","","-17.0","","35.0","","0.0","","0.0","","0.5","","0.3","","5","","","","<31",""
"1975-11-29","1975","11","29","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","0.0","","1.0","","0.5","","5","","","","<31",""
"1975-11-30","1975","11","30","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1975-12-01","1975","12","01","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1975-12-02","1975","12","02","","-12.2","","-25.0","","-18.6","","36.6","","0.0","","0.0","","0.3","","0.3","","5","","","","<31",""
"1975-12-03","1975","12","03","","-8.9","","-12.8","","-10.9","","28.9","","0.0","","0.0","T","1.0","","0.8","","5","","14","","45",""
"1975-12-04","1975","12","04","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.5","","5","","32","","47",""
"1975-12-05","1975","12","05","","-18.9","","-27.8","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","5","","29","","42",""
"1975-12-06","1975","12","06","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-07","1975","12","07","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-08","1975","12","08","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","5","","20","","34",""
"1975-12-09","1975","12","09","","2.8","","-16.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","5","","36","","37",""
"1975-12-10","1975","12","10","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","0.0","","0.3","","0.3","","5","","2","","35",""
"1975-12-11","1975","12","11","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1975-12-12","1975","12","12","","-18.9","","-30.0","","-24.5","","42.5","","0.0","","0.0","","3.0","","2.8","","5","","11","","34",""
"1975-12-13","1975","12","13","","-23.3","","-31.7","","-27.5","","45.5","","0.0","","0.0","","0.3","","0.0","T","8","","","","<31",""
"1975-12-14","1975","12","14","","-16.7","","-32.2","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1975-12-15","1975","12","15","","-16.1","","-25.0","","-20.6","","38.6","","0.0","","0.0","","2.0","","1.3","","8","","34","","35",""
"1975-12-16","1975","12","16","","-25.0","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1975-12-17","1975","12","17","","-13.3","","-35.6","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1975-12-18","1975","12","18","","1.7","","-13.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","32",""
"1975-12-19","1975","12","19","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","8","","32","","58",""
"1975-12-20","1975","12","20","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","20","","37",""
"1975-12-21","1975","12","21","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-22","1975","12","22","","-6.1","","-17.8","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-23","1975","12","23","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-24","1975","12","24","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1975-12-25","1975","12","25","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","1.0","","0.8","","8","","32","","32",""
"1975-12-26","1975","12","26","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1975-12-27","1975","12","27","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.3","","0.0","","0.3","","8","","29","","32",""
"1975-12-28","1975","12","28","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1975-12-29","1975","12","29","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1975-12-30","1975","12","30","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","T","2.0","","1.5","","8","","7","","56",""
"1975-12-31","1975","12","31","","-6.7","","-20.6","","-13.7","","31.7","","0.0","","0.0","","6.6","","4.8","","10","","5","","42",""
