"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-14","1994","07","14","","22.0","","9.3","","15.7","","2.3","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1994-07-15","1994","07","15","","22.7","","8.8","","15.8","","2.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1994-07-16","1994","07","16","","24.1","","7.7","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-07-17","1994","07","17","","26.8","","14.2","","20.5","","0.0","","2.5","","0.2","","0.0","","0.2","","0","","","","",""
"1994-07-18","1994","07","18","","20.7","","14.1","","17.4","","0.6","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"1994-07-19","1994","07","19","","22.5","","13.8","","18.2","","0.0","","0.2","","2.2","","0.0","","2.2","","0","","","","",""
"1994-07-20","1994","07","20","","25.1","","13.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-21","1994","07","21","","28.4","","10.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-22","1994","07","22","","23.0","","12.8","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1994-07-23","1994","07","23","","24.9","","9.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-24","1994","07","24","","25.5","","8.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-25","1994","07","25","","24.5","","7.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-26","1994","07","26","","27.0","","15.3","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-27","1994","07","27","","29.5","","10.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-28","1994","07","28","","31.1","","11.0","","21.1","","0.0","","3.1","","0.2","","0.0","","0.2","","0","","","","",""
"1994-07-29","1994","07","29","","25.8","","15.1","","20.5","","0.0","","2.5","","6.9","","0.0","","6.9","","0","","","","",""
"1994-07-30","1994","07","30","","27.6","","12.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-31","1994","07","31","","29.6","","16.9","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-01","1994","08","01","","28.9","","13.1","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-02","1994","08","02","","30.2","","12.3","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-03","1994","08","03","","26.6","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-04","1994","08","04","","26.6","","10.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-05","1994","08","05","","30.7","","15.8","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-06","1994","08","06","","22.9","","12.5","","17.7","","0.3","","0.0","","22.8","","0.0","","22.8","","0","","","","",""
"1994-08-07","1994","08","07","","17.1","","9.0","","13.1","","4.9","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1994-08-08","1994","08","08","","17.2","","6.9","","12.1","","5.9","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"1994-08-09","1994","08","09","","21.7","","9.6","","15.7","","2.3","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"1994-08-10","1994","08","10","","25.2","","13.5","","19.4","","0.0","","1.4","","8.0","","0.0","","8.0","","0","","","","",""
"1994-08-11","1994","08","11","","24.0","","12.5","","18.3","","0.0","","0.3","","0.8","","0.0","","0.8","","0","","","","",""
"1994-08-12","1994","08","12","","23.8","","8.3","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1994-08-13","1994","08","13","","21.3","","3.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-14","1994","08","14","","26.7","","6.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-15","1994","08","15","","29.3","","11.1","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-16","1994","08","16","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-17","1994","08","17","","20.7","","8.0","","14.4","","3.6","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"1994-08-18","1994","08","18","","22.3","","12.2","","17.3","","0.7","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1994-08-19","1994","08","19","","24.9","","12.3","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-20","1994","08","20","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-21","1994","08","21","","29.8","","14.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-22","1994","08","22","","29.4","","12.5","","21.0","","0.0","","3.0","","0.4","","0.0","","0.4","","0","","","","",""
"1994-08-23","1994","08","23","","24.7","","9.7","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-08-24","1994","08","24","","24.5","","5.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-25","1994","08","25","","23.2","","5.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-26","1994","08","26","","13.0","","8.6","","10.8","","7.2","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"1994-08-27","1994","08","27","","21.2","","8.3","","14.8","","3.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1994-08-28","1994","08","28","","24.1","","8.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-29","1994","08","29","","18.4","","4.3","","11.4","","6.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1994-08-30","1994","08","30","","15.9","","3.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-31","1994","08","31","","18.5","","3.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-01","1994","09","01","","19.9","","1.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-02","1994","09","02","","20.6","","5.1","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-03","1994","09","03","","13.9","","7.7","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-04","1994","09","04","","14.6","","9.2","","11.9","","6.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1994-09-05","1994","09","05","","23.2","","6.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-06","1994","09","06","","25.3","","4.3","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-07","1994","09","07","","29.3","","8.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-08","1994","09","08","","30.5","","7.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-09","1994","09","09","","26.3","","10.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-10","1994","09","10","","18.9","","3.9","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-11","1994","09","11","","16.9","","0.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-12","1994","09","12","","21.0","","8.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-13","1994","09","13","","26.8","","4.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-14","1994","09","14","","25.7","","9.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-15","1994","09","15","","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-16","1994","09","16","","27.6","","3.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-17","1994","09","17","","29.7","","7.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-18","1994","09","18","","30.4","","10.4","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-19","1994","09","19","","23.5","","6.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-20","1994","09","20","","18.7","","2.9","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1994-09-21","1994","09","21","","14.9","","2.6","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-22","1994","09","22","","28.8","","3.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-23","1994","09","23","","28.3","","5.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-24","1994","09","24","","21.1","","6.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-25","1994","09","25","","24.1","","7.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-26","1994","09","26","","19.5","","6.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-27","1994","09","27","","14.3","","1.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-28","1994","09","28","","13.0","","2.8","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-09-29","1994","09","29","","10.9","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-09-30","1994","09","30","","10.1","","1.2","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-10-01","1994","10","01","","19.8","","6.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-02","1994","10","02","","14.8","","6.5","","10.7","","7.3","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"1994-10-03","1994","10","03","","8.8","","0.4","","4.6","","13.4","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1994-10-04","1994","10","04","","10.7","","0.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-05","1994","10","05","","19.5","","2.9","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-06","1994","10","06","","12.2","","-1.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-07","1994","10","07","","14.6","","-3.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-08","1994","10","08","","14.8","","-3.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-09","1994","10","09","","20.1","","1.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-10","1994","10","10","","18.7","","2.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-11","1994","10","11","","9.3","","0.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-12","1994","10","12","","10.3","","-5.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-13","1994","10","13","","7.4","","-0.8","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1994-10-14","1994","10","14","","9.1","","2.8","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1994-10-15","1994","10","15","","8.4","","4.8","","6.6","","11.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1994-10-16","1994","10","16","","7.4","","5.4","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1994-10-17","1994","10","17","","11.0","","5.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-18","1994","10","18","","14.5","","-2.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-19","1994","10","19","","13.8","","-4.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-20","1994","10","20","","10.8","","-0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-21","1994","10","21","","14.9","","2.4","","8.7","","9.3","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1994-10-22","1994","10","22","","5.2","","-4.2","","0.5","","17.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1994-10-23","1994","10","23","","6.0","","-6.3","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-24","1994","10","24","","8.6","","-7.2","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-25","1994","10","25","","14.0","","-1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-26","1994","10","26","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-27","1994","10","27","","14.6","","1.0","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1994-10-28","1994","10","28","","10.3","","-3.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-29","1994","10","29","","7.8","","-1.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-30","1994","10","30","","4.8","","-9.4","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-10-31","1994","10","31","","4.1","","-12.6","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-01","1994","11","01","","0.7","","-2.0","","-0.7","","18.7","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"1994-11-02","1994","11","02","","-1.7","","-5.7","","-3.7","","21.7","","0.0","","0.0","","3.1","","3.1","","0","","","","",""
"1994-11-03","1994","11","03","","-1.3","","-6.9","","-4.1","","22.1","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1994-11-04","1994","11","04","","3.8","","-6.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-05","1994","11","05","","3.9","","-10.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-06","1994","11","06","","5.2","","-7.5","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-07","1994","11","07","","4.5","","-8.4","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-08","1994","11","08","","6.0","","-7.1","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1994-11-09","1994","11","09","","5.1","","-4.9","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1994-11-10","1994","11","10","","2.6","","-2.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-11","1994","11","11","","6.9","","-9.9","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-12","1994","11","12","","6.8","","-0.9","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-13","1994","11","13","","3.6","","-6.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-14","1994","11","14","","4.8","","-9.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-15","1994","11","15","","7.5","","-7.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-16","1994","11","16","","1.3","","-4.5","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1994-11-17","1994","11","17","","-3.4","","-11.5","","-7.5","","25.5","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"1994-11-18","1994","11","18","","-5.8","","-10.3","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"1994-11-19","1994","11","19","","6.1","","-7.6","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-20","1994","11","20","","0.7","","-10.3","","-4.8","","22.8","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1994-11-21","1994","11","21","","-3.4","","-15.8","","-9.6","","27.6","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1994-11-22","1994","11","22","","2.9","","-11.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-23","1994","11","23","","7.4","","-5.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-24","1994","11","24","","-0.3","","-18.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-11-25","1994","11","25","","-13.7","","-20.4","","-17.1","","35.1","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1994-11-26","1994","11","26","","-9.3","","-13.8","","-11.6","","29.6","","0.0","","0.0","","2.9","","2.9","","0","","","","",""
"1994-11-27","1994","11","27","","-10.8","","-23.9","","-17.4","","35.4","","0.0","","0.0","","0.6","","0.6","","3","","","","",""
"1994-11-28","1994","11","28","","-8.4","","-25.1","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1994-11-29","1994","11","29","","-6.5","","-17.2","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1994-11-30","1994","11","30","","3.2","","-14.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1994-12-01","1994","12","01","","3.6","","-19.3","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1994-12-02","1994","12","02","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","0.0","","0.5","","0.5","","1","","","","",""
"1994-12-03","1994","12","03","","-19.0","","-30.7","","-24.9","","42.9","","0.0","","0.0","","0.2","","0.2","","4","","","","",""
"1994-12-04","1994","12","04","","-19.8","","-31.8","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1994-12-05","1994","12","05","","-13.1","","-29.2","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1994-12-06","1994","12","06","","-13.9","","-25.1","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1994-12-07","1994","12","07","","-9.1","","-18.5","","-13.8","","31.8","","0.0","","0.0","","2.4","","2.4","","5","","","","",""
"1994-12-08","1994","12","08","","-10.2","","-22.8","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1994-12-09","1994","12","09","","-15.4","","-28.2","","-21.8","","39.8","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"1994-12-10","1994","12","10","","-21.2","","-33.9","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1994-12-11","1994","12","11","","-15.3","","-24.1","","-19.7","","37.7","","0.0","","0.0","","0.2","","0.0","T","7","","","","",""
"1994-12-12","1994","12","12","","-11.4","","-25.4","","-18.4","","36.4","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"1994-12-13","1994","12","13","","-9.3","","-20.4","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-14","1994","12","14","","-8.2","","-18.0","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-15","1994","12","15","","-7.6","","-21.5","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1994-12-16","1994","12","16","","-11.2","","-23.9","","-17.6","","35.6","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"1994-12-17","1994","12","17","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"1994-12-18","1994","12","18","","-6.7","","-14.6","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1994-12-19","1994","12","19","","0.7","","-13.1","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-20","1994","12","20","","5.0","","-5.4","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-21","1994","12","21","","3.4","","-9.8","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-22","1994","12","22","","3.7","","-7.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-23","1994","12","23","","3.7","","-6.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-24","1994","12","24","","1.5","","-9.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-25","1994","12","25","","-2.7","","-14.3","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-26","1994","12","26","","-3.8","","-16.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1994-12-27","1994","12","27","","-5.8","","-11.6","","-8.7","","26.7","","0.0","","0.0","","0.5","","0.5","","6","","","","",""
"1994-12-28","1994","12","28","","-5.3","","-9.1","","-7.2","","25.2","","0.0","","0.0","","1.6","","1.6","","6","","","","",""
"1994-12-29","1994","12","29","","-5.6","","-17.3","","-11.5","","29.5","","0.0","","0.0","","3.0","","3.0","","7","","","","",""
"1994-12-30","1994","12","30","","-10.4","","-23.3","","-16.9","","34.9","","0.0","","0.0","","0.8","","0.8","","11","","","","",""
"1994-12-31","1994","12","31","","-16.5","","-27.1","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
