"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-07-08","1981","07","08","","24.3","","8.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","78",""
"1981-07-09","1981","07","09","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"1981-07-10","1981","07","10","","24.4","","9.1","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","35",""
"1981-07-11","1981","07","11","","26.2","","11.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-12","1981","07","12","","29.2","","13.4","","21.3","","0.0","","3.3","","1.2","","0.0","","1.2","","0","","","","<31",""
"1981-07-13","1981","07","13","","24.3","","16.2","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","15","","41",""
"1981-07-14","1981","07","14","","26.1","","13.8","","20.0","","0.0","","2.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1981-07-15","1981","07","15","","19.8","","14.0","","16.9","","1.1","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1981-07-16","1981","07","16","","21.2","","14.3","","17.8","","0.2","","0.0","","7.8","","0.0","","7.8","","0","","9","","35",""
"1981-07-17","1981","07","17","","24.5","","14.1","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","4","","31",""
"1981-07-18","1981","07","18","","28.8","","13.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-19","1981","07","19","","30.0","","12.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-20","1981","07","20","","25.2","","14.0","","19.6","","0.0","","1.6","","0.6","","0.0","","0.6","","0","","10","","37",""
"1981-07-21","1981","07","21","","27.4","","14.3","","20.9","","0.0","","2.9","","1.4","","0.0","","1.4","","0","","16","","35",""
"1981-07-22","1981","07","22","","25.1","","14.3","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-07-23","1981","07","23","","19.2","","14.1","","16.7","","1.3","","0.0","","6.0","","0.0","","6.0","","0","","33","","33",""
"1981-07-24","1981","07","24","","18.2","","8.5","","13.4","","4.6","","0.0","","2.2","","0.0","","2.2","","0","","36","","46",""
"1981-07-25","1981","07","25","","22.1","","4.8","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-07-26","1981","07","26","","24.7","","9.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-27","1981","07","27","","29.0","","13.9","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","18","","43",""
"1981-07-28","1981","07","28","","32.3","","12.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","30","","37",""
"1981-07-29","1981","07","29","","24.6","","12.7","","18.7","","0.0","","0.7","","2.0","","0.0","","2.0","","0","","","","<31",""
"1981-07-30","1981","07","30","","23.3","","12.5","","17.9","","0.1","","0.0","","0.6","","0.0","","0.6","","0","","25","","50",""
"1981-07-31","1981","07","31","","22.2","","11.3","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-08-01","1981","08","01","","25.7","","9.0","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","35","","46",""
"1981-08-02","1981","08","02","","27.6","","8.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-03","1981","08","03","","27.2","","12.3","","19.8","","0.0","","1.8","","12.2","","0.0","","12.2","","0","","1","","43",""
"1981-08-04","1981","08","04","","24.7","","15.0","","19.9","","0.0","","1.9","","2.2","","0.0","","2.2","","0","","26","","41",""
"1981-08-05","1981","08","05","","26.3","","14.5","","20.4","","0.0","","2.4","","6.6","","0.0","","6.6","","0","","33","","37",""
"1981-08-06","1981","08","06","","29.4","","11.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-07","1981","08","07","","29.3","","15.3","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","35","","37",""
"1981-08-08","1981","08","08","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-08-09","1981","08","09","","29.8","","11.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-10","1981","08","10","","33.1","","14.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","31","","41",""
"1981-08-11","1981","08","11","","29.0","","14.6","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","1","","41",""
"1981-08-12","1981","08","12","","29.4","","10.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","15","","31",""
"1981-08-13","1981","08","13","","24.7","","10.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"1981-08-14","1981","08","14","","25.5","","6.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-15","1981","08","15","","31.1","","15.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-16","1981","08","16","","31.3","","16.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-17","1981","08","17","","29.3","","16.3","","22.8","","0.0","","4.8","","0.6","","0.0","","0.6","","0","","11","","44",""
"1981-08-18","1981","08","18","","28.3","","16.7","","22.5","","0.0","","4.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-08-19","1981","08","19","","31.4","","14.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-20","1981","08","20","","30.3","","15.6","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","13","","41",""
"1981-08-21","1981","08","21","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","30","","39",""
"1981-08-22","1981","08","22","","29.2","","13.6","","21.4","","0.0","","3.4","","4.4","","0.0","","4.4","","0","","","","<31",""
"1981-08-23","1981","08","23","","29.4","","10.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-24","1981","08","24","","26.2","","18.3","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-25","1981","08","25","","28.8","","14.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-26","1981","08","26","","30.3","","17.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-08-27","1981","08","27","","31.3","","14.4","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","16","","43",""
"1981-08-28","1981","08","28","","33.6","","19.5","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","19","","52",""
"1981-08-29","1981","08","29","","26.5","","11.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","7","","33",""
"1981-08-30","1981","08","30","","19.2","","8.3","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","34","","56",""
"1981-08-31","1981","08","31","","21.0","","1.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-01","1981","09","01","","27.9","","13.0","","20.5","","0.0","","2.5","","0.4","","0.0","","0.4","","0","","22","","56",""
"1981-09-02","1981","09","02","","15.7","","2.3","","9.0","","9.0","","0.0","","6.0","","0.0","","6.0","","0","","32","","61",""
"1981-09-03","1981","09","03","","14.8","","-0.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-04","1981","09","04","","21.4","","9.0","","15.2","","2.8","","0.0","","0.2","","0.0","","0.2","","0","","14","","37",""
"1981-09-05","1981","09","05","","22.4","","7.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-06","1981","09","06","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"1981-09-07","1981","09","07","","28.0","","5.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1981-09-08","1981","09","08","","33.5","","11.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","22","","41",""
"1981-09-09","1981","09","09","","33.9","","11.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-10","1981","09","10","","24.3","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","59",""
"1981-09-11","1981","09","11","","32.3","","7.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","22","","50",""
"1981-09-12","1981","09","12","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"1981-09-13","1981","09","13","","20.7","","6.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-14","1981","09","14","","20.3","","4.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-15","1981","09","15","","18.8","","0.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-16","1981","09","16","","22.5","","5.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"1981-09-17","1981","09","17","","30.6","","8.5","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-18","1981","09","18","","30.9","","8.5","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-19","1981","09","19","","29.5","","11.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","12","","52",""
"1981-09-20","1981","09","20","","18.8","","6.8","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","25","","33",""
"1981-09-21","1981","09","21","","16.8","","2.3","","9.6","","8.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1981-09-22","1981","09","22","","13.5","","4.6","","9.1","","8.9","","0.0","","1.2","","0.0","","1.2","","0","","30","","31",""
"1981-09-23","1981","09","23","","15.7","","2.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-09-24","1981","09","24","","18.7","","5.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","46",""
"1981-09-25","1981","09","25","","11.3","","6.2","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1981-09-26","1981","09","26","","9.7","","2.6","","6.2","","11.8","","0.0","","4.8","","0.0","","4.8","","0","","34","","46",""
"1981-09-27","1981","09","27","","9.8","","-1.8","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","41",""
"1981-09-28","1981","09","28","","10.0","","4.6","","7.3","","10.7","","0.0","","1.3","","0.0","","1.3","","0","","13","","48",""
"1981-09-29","1981","09","29","","6.4","","3.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","35",""
"1981-09-30","1981","09","30","","4.2","","2.9","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-10-01","1981","10","01","","16.9","","3.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"1981-10-02","1981","10","02","","17.6","","2.1","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","41",""
"1981-10-03","1981","10","03","","13.7","","-1.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-04","1981","10","04","","13.3","","-3.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-05","1981","10","05","","15.8","","-5.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-06","1981","10","06","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","15","","52",""
"1981-10-07","1981","10","07","","18.6","","5.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"1981-10-08","1981","10","08","","14.5","","8.2","","11.4","","6.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1981-10-09","1981","10","09","","14.0","","1.5","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","28","","35",""
"1981-10-10","1981","10","10","","5.7","","-0.4","","2.7","","15.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-10-11","1981","10","11","","4.1","","-0.8","","1.7","","16.3","","0.0","","4.8","","4.4","","10.8","","0","","2","","41",""
"1981-10-12","1981","10","12","","5.2","","1.7","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","52",""
"1981-10-13","1981","10","13","","6.3","","2.4","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"1981-10-14","1981","10","14","","10.6","","-1.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"1981-10-15","1981","10","15","","16.7","","1.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-10-16","1981","10","16","","15.3","","4.0","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","31","","61",""
"1981-10-17","1981","10","17","","5.8","","-1.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"1981-10-18","1981","10","18","","15.8","","-3.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","41",""
"1981-10-19","1981","10","19","","9.6","","-1.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"1981-10-20","1981","10","20","","0.4","","-8.0","","-3.8","","21.8","","0.0","","0.0","","0.8","","0.8","","0","T","4","","52",""
"1981-10-21","1981","10","21","","-0.7","","-5.8","","-3.3","","21.3","","0.0","","0.0","","0.6","","0.6","","0","T","32","","54",""
"1981-10-22","1981","10","22","","-4.8","","-10.3","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-10-23","1981","10","23","","3.3","","-11.0","","-3.9","","21.9","","0.0","","0.2","","3.2","","3.4","","0","T","30","","50",""
"1981-10-24","1981","10","24","","-0.9","","-11.4","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","33",""
"1981-10-25","1981","10","25","","3.3","","-13.9","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","15","","44",""
"1981-10-26","1981","10","26","","3.8","","-7.9","","-2.1","","20.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","31","","56",""
"1981-10-27","1981","10","27","","4.9","","-7.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","15","","35",""
"1981-10-28","1981","10","28","","12.0","","-0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","T","13","","31",""
"1981-10-29","1981","10","29","","6.4","","1.0","","3.7","","14.3","","0.0","","0.2","","0.0","","0.2","","0","","35","","33",""
"1981-10-30","1981","10","30","","2.7","","-1.9","","0.4","","17.6","","0.0","","1.0","","16.6","","19.1","","2","","31","","39",""
"1981-10-31","1981","10","31","","7.7","","-3.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1981-11-01","1981","11","01","","8.4","","-1.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"1981-11-02","1981","11","02","","14.3","","0.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1981-11-03","1981","11","03","","15.3","","-0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1981-11-04","1981","11","04","","7.5","","-2.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1981-11-05","1981","11","05","","11.6","","-3.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-06","1981","11","06","","11.7","","0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-07","1981","11","07","","5.0","","-4.8","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"1981-11-08","1981","11","08","","1.5","","-9.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-09","1981","11","09","","12.5","","-2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","31",""
"1981-11-10","1981","11","10","","11.2","","-2.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-11","1981","11","11","","14.1","","-1.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-12","1981","11","12","","16.2","","0.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-13","1981","11","13","","8.5","","-1.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-11-14","1981","11","14","","7.1","","-1.0","","3.1","","14.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-11-15","1981","11","15","","7.1","","1.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"1981-11-16","1981","11","16","","1.8","","-1.2","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1981-11-17","1981","11","17","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","T","0.2","","0.2","","0","T","","","<31",""
"1981-11-18","1981","11","18","","-3.3","","-5.2","","-4.3","","22.3","","0.0","","0.2","","0.0","T","0.2","","0","T","7","","31",""
"1981-11-19","1981","11","19","","-3.8","","-5.9","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","15","","35",""
"1981-11-20","1981","11","20","","-2.1","","-6.2","","-4.2","","22.2","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"1981-11-21","1981","11","21","","-3.9","","-10.3","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-11-22","1981","11","22","","1.3","","-4.4","","-1.6","","19.6","","0.0","","0.0","","0.2","","0.2","","0","T","28","","43",""
"1981-11-23","1981","11","23","","0.3","","-3.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1981-11-24","1981","11","24","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"1981-11-25","1981","11","25","","-1.5","","-3.6","","-2.6","","20.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"1981-11-26","1981","11","26","","-3.5","","-6.7","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-11-27","1981","11","27","","-3.2","","-5.0","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-11-28","1981","11","28","","-3.8","","-7.8","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1981-11-29","1981","11","29","","3.7","","-7.5","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1981-11-30","1981","11","30","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1981-12-01","1981","12","01","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","0.0","","2.0","","2.0","","0","","","","<31",""
"1981-12-02","1981","12","02","","-1.9","","-10.8","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-03","1981","12","03","","0.2","","-14.0","","-6.9","","24.9","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"1981-12-04","1981","12","04","","-7.5","","-16.7","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1981-12-05","1981","12","05","","-4.8","","-14.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","2","","13","","43",""
"1981-12-06","1981","12","06","","0.5","","-9.6","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","2","","13","","35",""
"1981-12-07","1981","12","07","","-3.0","","-15.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1981-12-08","1981","12","08","","-7.9","","-17.2","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-09","1981","12","09","","-3.2","","-8.1","","-5.7","","23.7","","0.0","","0.0","T","0.0","T","0.0","T","2","","12","","59",""
"1981-12-10","1981","12","10","","6.7","","-6.3","","0.2","","17.8","","0.0","","0.0","T","0.4","","0.4","","2","","22","","70",""
"1981-12-11","1981","12","11","","-5.8","","-14.4","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","2","","28","","41",""
"1981-12-12","1981","12","12","","-7.1","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","31",""
"1981-12-13","1981","12","13","","-13.0","","-20.8","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-14","1981","12","14","","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-15","1981","12","15","","-14.2","","-18.6","","-16.4","","34.4","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"1981-12-16","1981","12","16","","-11.8","","-19.0","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1981-12-17","1981","12","17","","-8.7","","-15.4","","-12.1","","30.1","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"1981-12-18","1981","12","18","","-9.3","","-14.7","","-12.0","","30.0","","0.0","","0.0","","1.0","","0.5","","3","","","","<31",""
"1981-12-19","1981","12","19","","4.9","","-12.8","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","3","","23","","43",""
"1981-12-20","1981","12","20","","4.5","","-4.1","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","2","","28","","63",""
"1981-12-21","1981","12","21","","2.6","","-11.0","","-4.2","","22.2","","0.0","","0.0","","8.0","","7.2","","4","","29","","57",""
"1981-12-22","1981","12","22","","-10.6","","-16.2","","-13.4","","31.4","","0.0","","0.0","","1.6","","1.0","","8","","","","<31",""
"1981-12-23","1981","12","23","","-9.0","","-17.6","","-13.3","","31.3","","0.0","","0.0","","0.4","","0.2","","8","","","","<31",""
"1981-12-24","1981","12","24","","-13.0","","-21.7","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1981-12-25","1981","12","25","","-12.7","","-21.7","","-17.2","","35.2","","0.0","","0.0","","1.8","","1.0","","8","","","","<31",""
"1981-12-26","1981","12","26","","-12.9","","-25.2","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","10","","36","","35",""
"1981-12-27","1981","12","27","","-17.7","","-31.8","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1981-12-28","1981","12","28","","-24.2","","-31.7","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1981-12-29","1981","12","29","","-23.6","","-31.8","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1981-12-30","1981","12","30","","-24.5","","-33.7","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1981-12-31","1981","12","31","","-25.2","","-36.3","","-30.8","","48.8","","0.0","","0.0","","0.2","","0.2","","10","","","","<31",""
