"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-13","2002","07","13","","35.1","","20.2","","27.7","","0.0","","9.7","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-14","2002","07","14","","35.9","","20.6","","28.3","","0.0","","10.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-15","2002","07","15","","30.4","","17.6","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-16","2002","07","16","","29.8","","13.8","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-17","2002","07","17","","33.8","","15.3","","24.6","","0.0","","6.6","","20.5","","0.0","","20.5","","0","","","","",""
"2002-07-18","2002","07","18","","34.4","","19.5","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-19","2002","07","19","","27.5","","16.9","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-20","2002","07","20","","26.1","","13.4","","19.8","","0.0","","1.8","","0.5","","0.0","","0.5","","0","","","","",""
"2002-07-21","2002","07","21","","19.6","","10.7","","15.2","","2.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2002-07-22","2002","07","22","","23.9","","7.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-23","2002","07","23","","27.6","","10.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-24","2002","07","24","","31.4","","14.3","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-25","2002","07","25","","33.3","","12.2","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-07-26","2002","07","26","","31.2","","15.5","","23.4","","0.0","","5.4","","8.0","","0.0","","8.0","","0","","","","",""
"2002-07-27","2002","07","27","","24.7","","11.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-28","2002","07","28","","25.4","","10.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-29","2002","07","29","","24.2","","8.4","","16.3","","1.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-07-30","2002","07","30","","20.5","","4.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-07-31","2002","07","31","","14.6","","6.8","","10.7","","7.3","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"2002-08-01","2002","08","01","","16.6","","4.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-02","2002","08","02","","17.2","","0.4","","8.8","","9.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-08-03","2002","08","03","","14.9","","7.3","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2002-08-04","2002","08","04","","16.6","","0.2","","8.4","","9.6","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2002-08-05","2002","08","05","","21.8","","11.2","","16.5","","1.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2002-08-06","2002","08","06","","23.8","","14.1","","19.0","","0.0","","1.0","","8.0","","0.0","","8.0","","0","","","","",""
"2002-08-07","2002","08","07","","26.4","","16.4","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","","","",""
"2002-08-08","2002","08","08","","26.8","","15.1","","21.0","","0.0","","3.0","","2.8","","0.0","","2.8","","0","","","","",""
"2002-08-09","2002","08","09","","27.5","","11.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-10","2002","08","10","","27.8","","12.6","","20.2","","0.0","","2.2","","5.5","","0.0","","5.5","","0","","","","",""
"2002-08-11","2002","08","11","","13.9","","11.1","","12.5","","5.5","","0.0","","18.5","","0.0","","18.5","","0","","","","",""
"2002-08-12","2002","08","12","","22.9","","8.9","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-08-13","2002","08","13","","25.8","","9.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-14","2002","08","14","","21.4","","11.9","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-08-15","2002","08","15","","15.1","","8.4","","11.8","","6.2","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"2002-08-16","2002","08","16","","13.2","","5.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-17","2002","08","17","","18.6","","2.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-18","2002","08","18","","18.5","","9.0","","13.8","","4.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-08-19","2002","08","19","","27.5","","7.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-20","2002","08","20","","20.2","","5.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-21","2002","08","21","","25.4","","8.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-22","2002","08","22","","29.0","","12.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-23","2002","08","23","","29.5","","10.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-24","2002","08","24","","32.0","","11.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-25","2002","08","25","","31.0","","14.0","","22.5","","0.0","","4.5","","1.0","","0.0","","1.0","","0","","","","",""
"2002-08-26","2002","08","26","","24.1","","14.1","","19.1","","0.0","","1.1","","0.5","","0.0","","0.5","","0","","","","",""
"2002-08-27","2002","08","27","","26.5","","12.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-28","2002","08","28","","29.9","","11.4","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-29","2002","08","29","","28.7","","13.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"2002-08-30","2002","08","30","","24.3","","15.5","","19.9","","0.0","","1.9","","3.5","","0.0","","3.5","","0","","","","",""
"2002-08-31","2002","08","31","","22.1","","12.4","","17.3","","0.7","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"2002-09-01","2002","09","01","","19.6","","10.9","","15.3","","2.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2002-09-02","2002","09","02","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-03","2002","09","03","","25.8","","5.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-04","2002","09","04","","19.9","","12.5","","16.2","","1.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-09-05","2002","09","05","","14.9","","9.6","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-09-06","2002","09","06","","13.4","","10.4","","11.9","","6.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-09-07","2002","09","07","","14.0","","10.5","","12.3","","5.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2002-09-08","2002","09","08","","20.3","","8.3","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-09-09","2002","09","09","","20.3","","8.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-10","2002","09","10","","25.7","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-11","2002","09","11","","24.2","","9.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-12","2002","09","12","","23.8","","5.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-13","2002","09","13","","18.6","","4.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-14","2002","09","14","","21.6","","1.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-15","2002","09","15","","27.4","","10.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-16","2002","09","16","","30.2","","11.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-17","2002","09","17","","22.4","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-18","2002","09","18","","20.1","","6.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-19","2002","09","19","","27.3","","5.6","","16.5","","1.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-09-20","2002","09","20","","12.1","","5.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-21","2002","09","21","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2002-09-22","2002","09","22","","9.0","","-1.1","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-09-23","2002","09","23","","12.3","","-2.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-24","2002","09","24","","9.7","","0.9","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-09-25","2002","09","25","","10.1","","-4.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-26","2002","09","26","","12.4","","-6.7","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-27","2002","09","27","","6.8","","-9.6","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-28","2002","09","28","","19.2","","-2.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-09-29","2002","09","29","","16.8","","6.0","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2002-09-30","2002","09","30","","8.5","","0.9","","4.7","","13.3","","0.0","","26.0","","0.2","","26.0","","0","","","","",""
"2002-10-01","2002","10","01","","9.9","","0.5","","5.2","","12.8","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"2002-10-02","2002","10","02","","14.0","","0.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-03","2002","10","03","","10.5","","4.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-04","2002","10","04","","4.1","","-4.7","","-0.3","","18.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2002-10-05","2002","10","05","","6.8","","-5.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-06","2002","10","06","","7.1","","0.2","","3.7","","14.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2002-10-07","2002","10","07","","12.6","","-0.6","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2002-10-08","2002","10","08","","12.8","","-4.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-09","2002","10","09","","17.1","","-0.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-10","2002","10","10","","10.8","","-1.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-11","2002","10","11","","3.9","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-12","2002","10","12","","6.2","","-8.7","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2002-10-13","2002","10","13","","9.9","","-4.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-14","2002","10","14","","7.2","","-1.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-15","2002","10","15","","2.3","","-7.7","","-2.7","","20.7","","0.0","","0.0","T","2.0","","2.0","","0","","","","",""
"2002-10-16","2002","10","16","","3.7","","-0.3","","1.7","","16.3","","0.0","","0.2","","0.0","","0.2","","1","","","","",""
"2002-10-17","2002","10","17","","1.9","","-2.8","","-0.5","","18.5","","0.0","","0.4","","3.0","","3.4","","1","","","","",""
"2002-10-18","2002","10","18","","-1.4","","-5.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-10-19","2002","10","19","","-0.3","","-7.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-10-20","2002","10","20","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-10-21","2002","10","21","","0.1","","-13.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-10-22","2002","10","22","","1.5","","-11.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-10-23","2002","10","23","","1.3","","-9.8","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-24","2002","10","24","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-10-25","2002","10","25","","1.6","","-4.9","","-1.7","","19.7","","0.0","","0.0","","0.6","","0.0","T","0","","","","",""
"2002-10-26","2002","10","26","","-0.2","","-4.8","","-2.5","","20.5","","0.0","","0.0","","1.6","","1.0","","0","","","","",""
"2002-10-27","2002","10","27","","-2.0","","-5.3","","-3.7","","21.7","","0.0","","0.0","","1.8","","0.8","","1","","","","",""
"2002-10-28","2002","10","28","","-4.2","","-10.1","","-7.2","","25.2","","0.0","","0.0","","1.6","","1.0","","1","","","","",""
"2002-10-29","2002","10","29","","-5.4","","-13.7","","-9.6","","27.6","","0.0","","0.0","","1.6","","0.4","","2","","","","",""
"2002-10-30","2002","10","30","","-5.5","","-14.5","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.5","","1","","","","",""
"2002-10-31","2002","10","31","","-4.6","","-15.8","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-01","2002","11","01","","1.1","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2002-11-02","2002","11","02","","-0.9","","-13.3","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-11-03","2002","11","03","","0.4","","-8.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-11-04","2002","11","04","","0.3","","-4.6","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-11-05","2002","11","05","","3.5","","-6.6","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2002-11-06","2002","11","06","","0.3","","-7.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2002-11-07","2002","11","07","","6.9","","-5.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-11-08","2002","11","08","","-5.1","","-9.2","","-7.2","","25.2","","0.0","","0.0","","1.6","","0.6","","2","","","","",""
"2002-11-09","2002","11","09","","-7.7","","-10.1","","-8.9","","26.9","","0.0","","0.0","","0.8","","0.5","","2","","","","",""
"2002-11-10","2002","11","10","","-5.9","","-13.5","","-9.7","","27.7","","0.0","","0.0","","0.4","","0.4","","3","","","","",""
"2002-11-11","2002","11","11","","-3.7","","-15.8","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.0","T","3","","","","",""
"2002-11-12","2002","11","12","","-8.0","","-12.2","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"2002-11-13","2002","11","13","","-8.6","","-14.4","","-11.5","","29.5","","0.0","","0.0","","1.0","","0.5","","4","","","","",""
"2002-11-14","2002","11","14","","-5.9","","-15.6","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"2002-11-15","2002","11","15","","-0.4","","-13.9","","-7.2","","25.2","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"2002-11-16","2002","11","16","","3.8","","-11.1","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-11-17","2002","11","17","","6.6","","-4.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-11-18","2002","11","18","","5.9","","-5.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-11-19","2002","11","19","","5.8","","-6.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-20","2002","11","20","","10.0","","-1.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-21","2002","11","21","","7.3","","-4.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-11-22","2002","11","22","","5.2","","-0.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-23","2002","11","23","","-0.3","","-14.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-24","2002","11","24","","-3.1","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-25","2002","11","25","","-3.7","","-13.0","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-11-26","2002","11","26","","-1.5","","-11.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-27","2002","11","27","","1.6","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-28","2002","11","28","","9.6","","-1.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-29","2002","11","29","","3.8","","-9.5","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-11-30","2002","11","30","","4.3","","-8.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2002-12-01","2002","12","01","","-2.8","","-9.0","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2002-12-02","2002","12","02","","-7.8","","-24.1","","-16.0","","34.0","","0.0","","0.2","","2.6","","1.2","","0","T","","","",""
"2002-12-03","2002","12","03","","-19.6","","-30.8","","-25.2","","43.2","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"2002-12-04","2002","12","04","","-9.6","","-25.7","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-05","2002","12","05","","-7.9","","-19.6","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-06","2002","12","06","","-2.9","","-15.3","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-07","2002","12","07","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","0.0","","0.4","","0.0","T","3","","","","",""
"2002-12-08","2002","12","08","","-1.2","","-17.0","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2002-12-09","2002","12","09","","1.9","","-7.7","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-10","2002","12","10","","1.5","","-8.4","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-11","2002","12","11","","3.0","","-7.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-12","2002","12","12","","1.1","","-10.8","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-13","2002","12","13","","5.1","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2002-12-14","2002","12","14","","4.7","","-10.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-12-15","2002","12","15","","3.1","","-0.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-12-16","2002","12","16","","4.3","","-5.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-12-17","2002","12","17","","0.1","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2002-12-18","2002","12","18","","-1.2","","-5.6","","-3.4","","21.4","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"2002-12-19","2002","12","19","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2002-12-20","2002","12","20","","-4.9","","-6.8","","-5.9","","23.9","","0.0","","0.0","","0.6","","0.0","T","3","","","","",""
"2002-12-21","2002","12","21","","-6.7","","-11.0","","-8.9","","26.9","","0.0","","0.0","","0.4","","0.0","T","3","","","","",""
"2002-12-22","2002","12","22","","-7.9","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.6","","0.0","T","3","","","","",""
"2002-12-23","2002","12","23","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.8","","0.0","T","4","","","","",""
"2002-12-24","2002","12","24","","-9.8","","-21.3","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2002-12-25","2002","12","25","","-6.1","","-14.6","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2002-12-26","2002","12","26","","1.6","","-14.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2002-12-27","2002","12","27","","-2.7","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2002-12-28","2002","12","28","","-6.1","","-17.0","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2002-12-29","2002","12","29","","-6.8","","-14.2","","-10.5","","28.5","","0.0","","0.0","","14.0","","3.5","","6","","","","",""
"2002-12-30","2002","12","30","","-10.3","","-23.8","","-17.1","","35.1","","0.0","","0.0","","0.4","","0.0","T","19","","","","",""
"2002-12-31","2002","12","31","","-11.0","","-20.9","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
