"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-07-07","1971","07","07","","18.3","","7.2","","12.8","","5.2","","0.0","","8.1","","0.0","","8.1","","0","","32","","84",""
"1971-07-08","1971","07","08","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"1971-07-09","1971","07","09","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","35",""
"1971-07-10","1971","07","10","","20.0","","7.8","","13.9","","4.1","","0.0","","5.8","","0.0","","5.8","","0","","9","","61",""
"1971-07-11","1971","07","11","","22.2","","11.7","","17.0","","1.0","","0.0","","7.6","","0.0","","7.6","","0","","23","","56",""
"1971-07-12","1971","07","12","","18.9","","10.0","","14.5","","3.5","","0.0","","3.3","","0.0","","3.3","","0","","34","","58",""
"1971-07-13","1971","07","13","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"1971-07-14","1971","07","14","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1971-07-15","1971","07","15","","30.0","","12.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","29","","50",""
"1971-07-16","1971","07","16","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","42",""
"1971-07-17","1971","07","17","","23.3","","13.3","","18.3","","0.0","","0.3","","2.5","","0.0","","2.5","","0","","36","","48",""
"1971-07-18","1971","07","18","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","34","","43",""
"1971-07-19","1971","07","19","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-20","1971","07","20","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","36","","58",""
"1971-07-21","1971","07","21","","25.0","","10.0","","17.5","","0.5","","0.0","","4.1","","0.0","","4.1","","0","","34","","39",""
"1971-07-22","1971","07","22","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-23","1971","07","23","","27.2","","15.6","","21.4","","0.0","","3.4","","15.7","","0.0","","15.7","","0","","","","<31",""
"1971-07-24","1971","07","24","","18.3","","8.9","","13.6","","4.4","","0.0","","70.9","","0.0","","70.9","","0","","34","","71",""
"1971-07-25","1971","07","25","","19.4","","7.8","","13.6","","4.4","","0.0","","1.3","","0.0","","1.3","","0","","32","","42",""
"1971-07-26","1971","07","26","","22.2","","7.8","","15.0","","3.0","","0.0","","4.8","","0.0","","4.8","","0","","36","","68",""
"1971-07-27","1971","07","27","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1971-07-28","1971","07","28","","21.1","","7.2","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","29","","43",""
"1971-07-29","1971","07","29","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-30","1971","07","30","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","36","","48",""
"1971-07-31","1971","07","31","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"1971-08-01","1971","08","01","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-02","1971","08","02","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"1971-08-03","1971","08","03","","29.4","","12.2","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","16","","53",""
"1971-08-04","1971","08","04","","32.2","","18.3","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","16","","48",""
"1971-08-05","1971","08","05","","33.3","","15.0","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","16","","34",""
"1971-08-06","1971","08","06","","34.4","","16.7","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","14","","32",""
"1971-08-07","1971","08","07","","28.9","","19.4","","24.2","","0.0","","6.2","","1.8","","0.0","","1.8","","0","","32","","43",""
"1971-08-08","1971","08","08","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","32","","56",""
"1971-08-09","1971","08","09","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","32","","53",""
"1971-08-10","1971","08","10","","27.8","","8.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","32","","51",""
"1971-08-11","1971","08","11","","30.6","","11.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","25","","47",""
"1971-08-12","1971","08","12","","23.9","","11.7","","17.8","","0.2","","0.0","","0.3","","0.0","","0.3","","0","","5","","43",""
"1971-08-13","1971","08","13","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","5","","45",""
"1971-08-14","1971","08","14","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","16","","53",""
"1971-08-15","1971","08","15","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","45",""
"1971-08-16","1971","08","16","","28.9","","9.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","11","","53",""
"1971-08-17","1971","08","17","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","66",""
"1971-08-18","1971","08","18","","21.7","","7.8","","14.8","","3.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-08-19","1971","08","19","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"1971-08-20","1971","08","20","","32.8","","12.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-21","1971","08","21","","33.9","","13.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-22","1971","08","22","","34.4","","13.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","23","","45",""
"1971-08-23","1971","08","23","","20.6","","11.7","","16.2","","1.8","","0.0","","9.1","","0.0","","9.1","","0","","32","","80",""
"1971-08-24","1971","08","24","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"1971-08-25","1971","08","25","","30.6","","10.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","14","","47",""
"1971-08-26","1971","08","26","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","7","","47",""
"1971-08-27","1971","08","27","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","9","","40",""
"1971-08-28","1971","08","28","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","7","","43",""
"1971-08-29","1971","08","29","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"1971-08-30","1971","08","30","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","45",""
"1971-08-31","1971","08","31","","18.9","","11.1","","15.0","","3.0","","0.0","","3.6","","0.0","","3.6","","0","","14","","48",""
"1971-09-01","1971","09","01","","19.4","","11.1","","15.3","","2.7","","0.0","","1.5","","0.0","","1.5","","0","","23","","79",""
"1971-09-02","1971","09","02","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-03","1971","09","03","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","40",""
"1971-09-04","1971","09","04","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"1971-09-05","1971","09","05","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-06","1971","09","06","","31.1","","8.9","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"1971-09-07","1971","09","07","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","60",""
"1971-09-08","1971","09","08","","27.2","","5.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"1971-09-09","1971","09","09","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","47",""
"1971-09-10","1971","09","10","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"1971-09-11","1971","09","11","","30.0","","10.6","","20.3","","0.0","","2.3","","2.0","","0.0","","2.0","","0","","29","","66",""
"1971-09-12","1971","09","12","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-13","1971","09","13","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","69",""
"1971-09-14","1971","09","14","","11.7","","2.2","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","29","","68",""
"1971-09-15","1971","09","15","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","55",""
"1971-09-16","1971","09","16","","10.6","","1.1","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","34","","71",""
"1971-09-17","1971","09","17","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-18","1971","09","18","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","56",""
"1971-09-19","1971","09","19","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"1971-09-20","1971","09","20","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1971-09-21","1971","09","21","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"1971-09-22","1971","09","22","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-23","1971","09","23","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"1971-09-24","1971","09","24","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","48",""
"1971-09-25","1971","09","25","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-26","1971","09","26","","11.1","","6.1","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","31",""
"1971-09-27","1971","09","27","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"1971-09-28","1971","09","28","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-29","1971","09","29","","16.1","","1.7","","8.9","","9.1","","0.0","","1.0","","0.0","T","1.0","","0","","9","","56",""
"1971-09-30","1971","09","30","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","43",""
"1971-10-01","1971","10","01","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-02","1971","10","02","","15.6","","-3.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"1971-10-03","1971","10","03","","21.1","","-1.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-04","1971","10","04","","20.0","","3.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","84",""
"1971-10-05","1971","10","05","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"1971-10-06","1971","10","06","","26.1","","3.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","111",""
"1971-10-07","1971","10","07","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","90",""
"1971-10-08","1971","10","08","","13.9","","-3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"1971-10-09","1971","10","09","","23.9","","1.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","68",""
"1971-10-10","1971","10","10","","15.0","","-2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"1971-10-11","1971","10","11","","16.1","","-5.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"1971-10-12","1971","10","12","","15.0","","3.3","","9.2","","8.8","","0.0","","1.5","","0.0","","1.5","","0","","27","","53",""
"1971-10-13","1971","10","13","","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"1971-10-14","1971","10","14","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.5","","0.0","T","0.5","","0","","29","","58",""
"1971-10-15","1971","10","15","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1971-10-16","1971","10","16","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","1.3","","1.3","","0","","11","","43",""
"1971-10-17","1971","10","17","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","1.3","","1.3","","0","T","14","","39",""
"1971-10-18","1971","10","18","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","58",""
"1971-10-19","1971","10","19","","11.1","","-5.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","56",""
"1971-10-20","1971","10","20","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","69",""
"1971-10-21","1971","10","21","","13.3","","-2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-22","1971","10","22","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","55",""
"1971-10-23","1971","10","23","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"1971-10-24","1971","10","24","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"1971-10-25","1971","10","25","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"1971-10-26","1971","10","26","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","5.6","","5.6","","0","","2","","77",""
"1971-10-27","1971","10","27","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","1.0","","1.0","","5","","34","","64",""
"1971-10-28","1971","10","28","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","5","","34","","35",""
"1971-10-29","1971","10","29","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","3","","18","","56",""
"1971-10-30","1971","10","30","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","3","","16","","40",""
"1971-10-31","1971","10","31","","2.8","","-11.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1971-11-01","1971","11","01","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"1971-11-02","1971","11","02","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","29","","69",""
"1971-11-03","1971","11","03","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","0","T","14","","48",""
"1971-11-04","1971","11","04","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","8.9","","8.9","","0","T","32","","72",""
"1971-11-05","1971","11","05","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","10","","32","","72",""
"1971-11-06","1971","11","06","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","32",""
"1971-11-07","1971","11","07","","-4.4","","-21.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","10","","14","","47",""
"1971-11-08","1971","11","08","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","10","","23","","56",""
"1971-11-09","1971","11","09","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1971-11-10","1971","11","10","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","5","","20","","43",""
"1971-11-11","1971","11","11","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"1971-11-12","1971","11","12","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.5","","0.5","","5","","7","","34",""
"1971-11-13","1971","11","13","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.3","","0.0","T","0.3","","3","","7","","35",""
"1971-11-14","1971","11","14","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","3","","32","","45",""
"1971-11-15","1971","11","15","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","3","","32","","34",""
"1971-11-16","1971","11","16","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.5","","0.5","","3","","","","<31",""
"1971-11-17","1971","11","17","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","39",""
"1971-11-18","1971","11","18","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.3","","0.3","","0","T","20","","51",""
"1971-11-19","1971","11","19","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","60",""
"1971-11-20","1971","11","20","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","T","5","","31",""
"1971-11-21","1971","11","21","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","T","16","","60",""
"1971-11-22","1971","11","22","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.8","","0.8","","0","T","32","","74",""
"1971-11-23","1971","11","23","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","68",""
"1971-11-24","1971","11","24","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"1971-11-25","1971","11","25","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"1971-11-26","1971","11","26","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"1971-11-27","1971","11","27","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1971-11-28","1971","11","28","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","14","","53",""
"1971-11-29","1971","11","29","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","16","","47",""
"1971-11-30","1971","11","30","","-3.9","","-6.7","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","0","T","25","","34",""
"1971-12-01","1971","12","01","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","T","23","","34",""
"1971-12-02","1971","12","02","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","T","18","","34",""
"1971-12-03","1971","12","03","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","0","T","20","","32",""
"1971-12-04","1971","12","04","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"1971-12-05","1971","12","05","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1971-12-06","1971","12","06","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","1.3","","1.3","","0","T","","","<31",""
"1971-12-07","1971","12","07","","-16.7","","-22.8","","-19.8","","37.8","","0.0","","0.0","","1.0","","0.8","","0","T","20","","32",""
"1971-12-08","1971","12","08","","-9.4","","-23.3","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","47",""
"1971-12-09","1971","12","09","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","9.9","","8.4","","0","T","34","","55",""
"1971-12-10","1971","12","10","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","2.3","","2.0","","10","","32","","51",""
"1971-12-11","1971","12","11","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.8","","0.5","","10","","32","","53",""
"1971-12-12","1971","12","12","","-23.9","","-32.8","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1971-12-13","1971","12","13","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.3","","0.3","","10","","16","","53",""
"1971-12-14","1971","12","14","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","0.0","","4.8","","4.8","","10","","16","","53",""
"1971-12-15","1971","12","15","","-16.7","","-31.1","","-23.9","","41.9","","0.0","","0.0","","0.3","","0.3","","13","","32","","50",""
"1971-12-16","1971","12","16","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","13","","18","","34",""
"1971-12-17","1971","12","17","","-8.9","","-23.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1971-12-18","1971","12","18","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","40",""
"1971-12-19","1971","12","19","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","0.0","","0.5","","0.5","","13","","20","","32",""
"1971-12-20","1971","12","20","","-7.2","","-27.8","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.5","","13","","36","","61",""
"1971-12-21","1971","12","21","","-16.7","","-33.3","","-25.0","","43.0","","0.0","","0.0","","3.3","","3.3","","13","","9","","48",""
"1971-12-22","1971","12","22","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","5.1","","4.3","","15","","7","","64",""
"1971-12-23","1971","12","23","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","0.0","","4.6","","4.6","","25","","5","","48",""
"1971-12-24","1971","12","24","","-22.2","","-33.3","","-27.8","","45.8","","0.0","","0.0","","0.3","","0.0","T","25","","11","","42",""
"1971-12-25","1971","12","25","","-24.4","","-35.6","","-30.0","","48.0","","0.0","","0.0","","0.5","","0.5","","25","","36","","35",""
"1971-12-26","1971","12","26","","-25.6","","-40.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","25","","20","","43",""
"1971-12-27","1971","12","27","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","25","","25","","42",""
"1971-12-28","1971","12","28","","-7.8","","-20.6","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","40",""
"1971-12-29","1971","12","29","","-8.3","","-22.2","","-15.3","","33.3","","0.0","","0.0","","1.0","","0.8","","23","","","","<31",""
"1971-12-30","1971","12","30","","-10.0","","-23.9","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","23","","20","","37",""
"1971-12-31","1971","12","31","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.8","","0.8","","23","","29","","64",""
