"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-07-14","1999","07","14","","23.4","","8.6","","16.0","","2.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-07-15","1999","07","15","","15.7","","9.5","","12.6","","5.4","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"1999-07-16","1999","07","16","","17.9","","8.4","","13.2","","4.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1999-07-17","1999","07","17","","19.1","","10.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-18","1999","07","18","","20.3","","9.6","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1999-07-19","1999","07","19","","22.0","","11.1","","16.6","","1.4","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1999-07-20","1999","07","20","","27.2","","13.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-21","1999","07","21","","28.3","","11.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-22","1999","07","22","","27.6","","15.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-23","1999","07","23","","27.1","","13.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-24","1999","07","24","","28.4","","10.8","","19.6","","0.0","","1.6","","9.0","","0.0","","9.0","","0","","","","",""
"1999-07-25","1999","07","25","","16.4","","10.2","","13.3","","4.7","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1999-07-26","1999","07","26","","22.7","","7.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-27","1999","07","27","","26.4","","8.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-28","1999","07","28","","29.5","","12.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-29","1999","07","29","","29.6","","12.4","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-30","1999","07","30","","15.1","","9.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-07-31","1999","07","31","","17.9","","6.6","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1999-08-01","1999","08","01","","20.3","","2.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-02","1999","08","02","","23.8","","5.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-03","1999","08","03","","25.8","","7.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-04","1999","08","04","","29.9","","10.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-05","1999","08","05","","30.3","","11.8","","21.1","","0.0","","3.1","","10.5","","0.0","","10.5","","0","","","","",""
"1999-08-06","1999","08","06","","24.0","","12.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-07","1999","08","07","","21.3","","7.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-08","1999","08","08","","25.4","","14.1","","19.8","","0.0","","1.8","","6.5","","0.0","","6.5","","0","","","","",""
"1999-08-09","1999","08","09","","23.7","","12.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-10","1999","08","10","","19.1","","7.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-11","1999","08","11","","21.7","","7.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-12","1999","08","12","","21.0","","11.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-13","1999","08","13","","21.1","","12.7","","16.9","","1.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1999-08-14","1999","08","14","","23.7","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-15","1999","08","15","","23.3","","9.8","","16.6","","1.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1999-08-16","1999","08","16","","19.5","","12.7","","16.1","","1.9","","0.0","","19.5","","0.0","","19.5","","0","","","","",""
"1999-08-17","1999","08","17","","22.5","","11.3","","16.9","","1.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-08-18","1999","08","18","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-19","1999","08","19","","28.2","","9.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-20","1999","08","20","","31.0","","15.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-21","1999","08","21","","31.0","","15.3","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-22","1999","08","22","","25.5","","12.5","","19.0","","0.0","","1.0","","3.0","","0.0","","3.0","","0","","","","",""
"1999-08-23","1999","08","23","","26.8","","7.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-24","1999","08","24","","32.4","","13.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-25","1999","08","25","","33.0","","13.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-26","1999","08","26","","24.0","","9.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-27","1999","08","27","","24.6","","5.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-28","1999","08","28","","24.7","","6.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-29","1999","08","29","","22.1","","11.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-30","1999","08","30","","32.4","","15.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-08-31","1999","08","31","","23.6","","8.5","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1999-09-01","1999","09","01","","14.9","","3.6","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-02","1999","09","02","","19.7","","0.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-03","1999","09","03","","19.5","","1.7","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-09-04","1999","09","04","","19.0","","8.4","","13.7","","4.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1999-09-05","1999","09","05","","21.4","","3.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-06","1999","09","06","","24.6","","7.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-07","1999","09","07","","13.9","","7.4","","10.7","","7.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1999-09-08","1999","09","08","","17.0","","3.6","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-09-09","1999","09","09","","19.9","","0.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-10","1999","09","10","","22.8","","6.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-11","1999","09","11","","12.1","","7.6","","9.9","","8.1","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1999-09-12","1999","09","12","","15.6","","1.3","","8.5","","9.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-09-13","1999","09","13","","14.5","","-1.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-14","1999","09","14","","18.1","","0.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-15","1999","09","15","","23.2","","0.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-16","1999","09","16","","26.9","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-17","1999","09","17","","20.5","","3.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-18","1999","09","18","","14.0","","2.2","","8.1","","9.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1999-09-19","1999","09","19","","11.2","","2.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-20","1999","09","20","","24.9","","0.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-21","1999","09","21","","24.6","","3.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-22","1999","09","22","","23.0","","6.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-23","1999","09","23","","29.1","","4.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-24","1999","09","24","","18.4","","1.1","","9.8","","8.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-09-25","1999","09","25","","16.4","","0.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-26","1999","09","26","","14.6","","2.2","","8.4","","9.6","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1999-09-27","1999","09","27","","12.6","","-1.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-28","1999","09","28","","12.3","","-2.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-09-29","1999","09","29","","14.0","","2.8","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1999-09-30","1999","09","30","","4.8","","-5.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-01","1999","10","01","","3.1","","-10.7","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-02","1999","10","02","","5.6","","-5.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-03","1999","10","03","","9.5","","-8.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-04","1999","10","04","","13.6","","1.2","","7.4","","10.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1999-10-05","1999","10","05","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-06","1999","10","06","","10.7","","-0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-07","1999","10","07","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-10-08","1999","10","08","","14.9","","-3.7","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-10-09","1999","10","09","","14.9","","-3.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-10","1999","10","10","","14.2","","-6.6","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-11","1999","10","11","","10.7","","-4.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-12","1999","10","12","","9.9","","-4.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-13","1999","10","13","","14.2","","-1.7","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-14","1999","10","14","","13.5","","-2.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-15","1999","10","15","","7.5","","-5.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-16","1999","10","16","","6.8","","-1.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-17","1999","10","17","","12.9","","1.6","","7.3","","10.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1999-10-18","1999","10","18","","4.9","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-19","1999","10","19","","16.0","","-4.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-20","1999","10","20","","20.3","","0.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-21","1999","10","21","","12.2","","-0.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-22","1999","10","22","","15.2","","1.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-23","1999","10","23","","19.0","","5.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-24","1999","10","24","","20.4","","1.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-25","1999","10","25","","11.5","","-4.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-26","1999","10","26","","11.2","","1.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-27","1999","10","27","","10.0","","-6.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-28","1999","10","28","","8.7","","-2.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-29","1999","10","29","","8.3","","-5.7","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-30","1999","10","30","","15.2","","-2.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-10-31","1999","10","31","","5.6","","2.8","","4.2","","13.8","","0.0","","5.0","","2.0","","7.0","","0","","","","",""
"1999-11-01","1999","11","01","","1.6","","-6.7","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1999-11-02","1999","11","02","","2.9","","-8.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-03","1999","11","03","","6.9","","-9.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-04","1999","11","04","","7.3","","-4.1","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-05","1999","11","05","","4.8","","-10.7","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-06","1999","11","06","","7.3","","-3.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-07","1999","11","07","","18.6","","0.6","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-08","1999","11","08","","9.4","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-09","1999","11","09","","6.2","","-2.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-10","1999","11","10","","10.1","","0.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-11","1999","11","11","","7.8","","-3.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-12","1999","11","12","","17.4","","2.1","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-11-13","1999","11","13","","5.1","","-8.4","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1999-11-14","1999","11","14","","8.9","","-7.4","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-15","1999","11","15","","8.4","","-6.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-16","1999","11","16","","7.6","","-4.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-17","1999","11","17","","-0.4","","-7.1","","-3.8","","21.8","","0.0","","0.4","","0.2","","0.4","","0","","","","",""
"1999-11-18","1999","11","18","","-1.1","","-7.7","","-4.4","","22.4","","0.0","","0.4","","0.2","","0.4","","0","","","","",""
"1999-11-19","1999","11","19","","1.2","","-5.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1999-11-20","1999","11","20","","3.5","","-2.9","","0.3","","17.7","","0.0","","0.0","","0.4","","0.0","T","1","","","","",""
"1999-11-21","1999","11","21","","2.3","","-7.6","","-2.7","","20.7","","0.0","","0.0","","1.8","","1.5","","0","T","","","",""
"1999-11-22","1999","11","22","","4.7","","-10.5","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-11-23","1999","11","23","","0.3","","-11.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-11-24","1999","11","24","","0.7","","-13.9","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-11-25","1999","11","25","","0.4","","-11.0","","-5.3","","23.3","","0.0","","0.0","","3.2","","2.5","","2","","","","",""
"1999-11-26","1999","11","26","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-11-27","1999","11","27","","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-11-28","1999","11","28","","-10.1","","-18.7","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-11-29","1999","11","29","","1.5","","-13.1","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-11-30","1999","11","30","","10.3","","-3.1","","3.6","","14.4","","0.0","","0.2","","0.0","","0.2","","1","","","","",""
"1999-12-01","1999","12","01","","4.1","","-6.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-12-02","1999","12","02","","4.7","","-5.3","","-0.3","","18.3","","0.0","","1.0","","0.4","","1.4","","0","","","","",""
"1999-12-03","1999","12","03","","0.9","","-13.0","","-6.1","","24.1","","0.0","","0.4","","5.2","","5.0","","1","","","","",""
"1999-12-04","1999","12","04","","-3.4","","-15.2","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1999-12-05","1999","12","05","","4.4","","-7.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-12-06","1999","12","06","","3.3","","-10.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-12-07","1999","12","07","","-0.4","","-12.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-12-08","1999","12","08","","-4.6","","-15.5","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"1999-12-09","1999","12","09","","-5.1","","-20.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1999-12-10","1999","12","10","","1.1","","-13.1","","-6.0","","24.0","","0.0","","0.0","","1.0","","0.5","","1","","","","",""
"1999-12-11","1999","12","11","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1999-12-12","1999","12","12","","-0.2","","-12.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-12-13","1999","12","13","","0.7","","-10.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-12-14","1999","12","14","","-10.1","","-24.6","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-12-15","1999","12","15","","-13.7","","-24.6","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1999-12-16","1999","12","16","","-8.9","","-13.7","","-11.3","","29.3","","0.0","","0.0","","4.6","","2.5","","7","","","","",""
"1999-12-17","1999","12","17","","0.9","","-12.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1999-12-18","1999","12","18","","-3.4","","-9.9","","-6.7","","24.7","","0.0","","0.0","","3.0","","2.5","","8","","","","",""
"1999-12-19","1999","12","19","","-9.8","","-31.4","","-20.6","","38.6","","0.0","","0.0","","1.0","","0.6","","10","","","","",""
"1999-12-20","1999","12","20","","-12.6","","-32.0","","-22.3","","40.3","","0.0","","0.0","","6.8","","1.0","","10","","","","",""
"1999-12-21","1999","12","21","","-10.4","","-28.9","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1999-12-22","1999","12","22","","-2.8","","-10.4","","-6.6","","24.6","","0.0","","0.2","","0.2","","0.4","","14","","","","",""
"1999-12-23","1999","12","23","","-0.9","","-11.1","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1999-12-24","1999","12","24","","4.7","","-7.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1999-12-25","1999","12","25","","4.3","","-13.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1999-12-26","1999","12","26","","4.0","","-13.2","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1999-12-27","1999","12","27","","8.1","","-11.1","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1999-12-28","1999","12","28","","6.9","","-2.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-12-29","1999","12","29","","7.2","","-0.2","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"1999-12-30","1999","12","30","","1.8","","-6.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1999-12-31","1999","12","31","","-2.3","","-17.2","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
