"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-07-08","1977","07","08","","21.6","","5.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-09","1977","07","09","","27.6","","11.0","","19.3","","0.0","","1.3","","6.0","","0.0","","6.0","","0","","14","","46",""
"1977-07-10","1977","07","10","","20.5","","13.0","","16.8","","1.2","","0.0","","0.8","","0.0","","0.8","","0","","3","","33",""
"1977-07-11","1977","07","11","","24.7","","13.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","3","","31",""
"1977-07-12","1977","07","12","","27.7","","13.2","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","18","","50",""
"1977-07-13","1977","07","13","","18.6","","11.1","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-07-14","1977","07","14","","24.8","","6.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","44",""
"1977-07-15","1977","07","15","","27.7","","11.5","","19.6","","0.0","","1.6","","1.6","","0.0","","1.6","","0","","29","","57",""
"1977-07-16","1977","07","16","","21.7","","11.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-17","1977","07","17","","27.7","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","30","","50",""
"1977-07-18","1977","07","18","","27.7","","11.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","26","","65",""
"1977-07-19","1977","07","19","","21.8","","7.0","","14.4","","3.6","","0.0","","0.6","","0.0","","0.6","","0","","30","","56",""
"1977-07-20","1977","07","20","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"1977-07-21","1977","07","21","","31.5","","11.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","16","","46",""
"1977-07-22","1977","07","22","","30.5","","17.6","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","29","","37",""
"1977-07-23","1977","07","23","","25.1","","11.6","","18.4","","0.0","","0.4","","2.2","","0.0","","2.2","","0","","1","","37",""
"1977-07-24","1977","07","24","","23.6","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-25","1977","07","25","","24.6","","12.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-26","1977","07","26","","24.8","","12.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-27","1977","07","27","","28.4","","9.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","30","","59",""
"1977-07-28","1977","07","28","","23.1","","11.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","6","","35",""
"1977-07-29","1977","07","29","","21.9","","13.1","","17.5","","0.5","","0.0","","11.4","","0.0","","11.4","","0","","12","","54",""
"1977-07-30","1977","07","30","","18.9","","11.7","","15.3","","2.7","","0.0","","1.6","","0.0","","1.6","","0","","34","","46",""
"1977-07-31","1977","07","31","","24.1","","8.2","","16.2","","1.8","","0.0","","4.0","","0.0","","4.0","","0","","26","","43",""
"1977-08-01","1977","08","01","","22.0","","10.3","","16.2","","1.8","","0.0","","2.2","","0.0","","2.2","","0","","36","","74",""
"1977-08-02","1977","08","02","","20.6","","9.5","","15.1","","2.9","","0.0","","0.8","","0.0","","0.8","","0","","35","","43",""
"1977-08-03","1977","08","03","","21.7","","10.5","","16.1","","1.9","","0.0","","7.2","","0.0","","7.2","","0","","29","","48",""
"1977-08-04","1977","08","04","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","46",""
"1977-08-05","1977","08","05","","24.7","","6.9","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","52",""
"1977-08-06","1977","08","06","","18.3","","10.9","","14.6","","3.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1977-08-07","1977","08","07","","20.2","","7.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-08","1977","08","08","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-09","1977","08","09","","16.4","","7.8","","12.1","","5.9","","0.0","","10.0","","0.0","","10.0","","0","","33","","61",""
"1977-08-10","1977","08","10","","18.6","","7.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"1977-08-11","1977","08","11","","20.4","","5.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","41",""
"1977-08-12","1977","08","12","","18.4","","8.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","57",""
"1977-08-13","1977","08","13","","16.2","","3.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-14","1977","08","14","","17.9","","7.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-15","1977","08","15","","20.7","","2.2","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","30","","61",""
"1977-08-16","1977","08","16","","18.2","","2.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-17","1977","08","17","","23.3","","6.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-18","1977","08","18","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1977-08-19","1977","08","19","","24.7","","9.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-20","1977","08","20","","21.6","","9.7","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-21","1977","08","21","","18.2","","7.6","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","43",""
"1977-08-22","1977","08","22","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-23","1977","08","23","","18.4","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","43",""
"1977-08-24","1977","08","24","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","14","","54",""
"1977-08-25","1977","08","25","","22.9","","8.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","48",""
"1977-08-26","1977","08","26","","22.3","","5.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-27","1977","08","27","","13.8","","7.7","","10.8","","7.2","","0.0","","4.6","","0.0","","4.6","","0","","33","","41",""
"1977-08-28","1977","08","28","","22.8","","3.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-29","1977","08","29","","20.5","","10.4","","15.5","","2.5","","0.0","","2.0","","0.0","","2.0","","0","","25","","50",""
"1977-08-30","1977","08","30","","15.6","","5.5","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","33",""
"1977-08-31","1977","08","31","","17.3","","0.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-01","1977","09","01","","12.3","","2.0","","7.2","","10.8","","0.0","","2.5","","0.0","","2.5","","0","","34","","35",""
"1977-09-02","1977","09","02","","17.5","","0.7","","9.1","","8.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1977-09-03","1977","09","03","","15.8","","9.0","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","4","","33",""
"1977-09-04","1977","09","04","","13.9","","8.3","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1977-09-05","1977","09","05","","13.4","","10.1","","11.8","","6.2","","0.0","","6.7","","0.0","","6.7","","0","","13","","35",""
"1977-09-06","1977","09","06","","18.2","","8.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-07","1977","09","07","","19.6","","6.4","","13.0","","5.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1977-09-08","1977","09","08","","17.6","","7.8","","12.7","","5.3","","0.0","","6.6","","0.0","","6.6","","0","","32","","54",""
"1977-09-09","1977","09","09","","18.8","","2.4","","10.6","","7.4","","0.0","","2.2","","0.0","","2.2","","0","","27","","44",""
"1977-09-10","1977","09","10","","17.7","","2.1","","9.9","","8.1","","0.0","","2.2","","0.0","","2.2","","0","","29","","61",""
"1977-09-11","1977","09","11","","16.3","","1.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","44",""
"1977-09-12","1977","09","12","","19.2","","3.0","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","0","","29","","41",""
"1977-09-13","1977","09","13","","24.7","","3.2","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"1977-09-14","1977","09","14","","16.1","","9.0","","12.6","","5.4","","0.0","","2.0","","0.0","","2.0","","0","","7","","37",""
"1977-09-15","1977","09","15","","12.3","","6.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"1977-09-16","1977","09","16","","11.4","","6.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","31",""
"1977-09-17","1977","09","17","","10.8","","8.0","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-18","1977","09","18","","11.6","","7.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-19","1977","09","19","","21.8","","3.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","48",""
"1977-09-20","1977","09","20","","16.5","","8.8","","12.7","","5.3","","0.0","","2.5","","0.0","","2.5","","0","","15","","44",""
"1977-09-21","1977","09","21","","19.2","","9.4","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1977-09-22","1977","09","22","","15.3","","9.3","","12.3","","5.7","","0.0","","1.6","","0.0","","1.6","","0","","27","","37",""
"1977-09-23","1977","09","23","","15.4","","7.3","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1977-09-24","1977","09","24","","14.1","","8.5","","11.3","","6.7","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"1977-09-25","1977","09","25","","10.3","","7.6","","9.0","","9.0","","0.0","","10.5","","0.0","","10.5","","0","","","","<31",""
"1977-09-26","1977","09","26","","10.4","","5.2","","7.8","","10.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1977-09-27","1977","09","27","","11.4","","2.8","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-28","1977","09","28","","14.4","","-0.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-29","1977","09","29","","14.3","","1.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-30","1977","09","30","","13.5","","4.2","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-01","1977","10","01","","14.4","","2.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"1977-10-02","1977","10","02","","13.6","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","43",""
"1977-10-03","1977","10","03","","10.3","","-0.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1977-10-04","1977","10","04","","4.2","","-1.2","","1.5","","16.5","","0.0","","0.7","","1.5","","2.2","","0","","28","","65",""
"1977-10-05","1977","10","05","","5.3","","0.5","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","31",""
"1977-10-06","1977","10","06","","7.1","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","0","","12","","37",""
"1977-10-07","1977","10","07","","7.2","","1.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-08","1977","10","08","","12.3","","0.7","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1977-10-09","1977","10","09","","5.4","","-1.0","","2.2","","15.8","","0.0","","0.0","T","1.0","","1.0","","0","","30","","61",""
"1977-10-10","1977","10","10","","1.7","","-4.0","","-1.2","","19.2","","0.0","","0.0","","1.8","","1.8","","0","T","33","","57",""
"1977-10-11","1977","10","11","","10.2","","-5.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","37",""
"1977-10-12","1977","10","12","","20.0","","1.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"1977-10-13","1977","10","13","","13.5","","0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1977-10-14","1977","10","14","","12.6","","-4.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"1977-10-15","1977","10","15","","17.0","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"1977-10-16","1977","10","16","","14.5","","3.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1977-10-17","1977","10","17","","13.1","","-1.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"1977-10-18","1977","10","18","","19.6","","1.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-19","1977","10","19","","16.2","","-1.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-20","1977","10","20","","10.5","","-5.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"1977-10-21","1977","10","21","","10.0","","-8.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-22","1977","10","22","","14.3","","0.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-23","1977","10","23","","23.3","","3.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","56",""
"1977-10-24","1977","10","24","","13.6","","0.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"1977-10-25","1977","10","25","","12.9","","2.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"1977-10-26","1977","10","26","","14.1","","-1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"1977-10-27","1977","10","27","","13.0","","-3.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-28","1977","10","28","","15.0","","-2.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-29","1977","10","29","","17.3","","4.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"1977-10-30","1977","10","30","","9.2","","2.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-31","1977","10","31","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"1977-11-01","1977","11","01","","8.1","","-5.7","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-11-02","1977","11","02","","11.2","","2.6","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","0","","28","","78",""
"1977-11-03","1977","11","03","","7.4","","-5.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"1977-11-04","1977","11","04","","5.6","","-7.3","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-05","1977","11","05","","3.8","","-9.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"1977-11-06","1977","11","06","","6.8","","-1.7","","2.6","","15.4","","0.0","","1.0","","0.0","","1.0","","0","","13","","46",""
"1977-11-07","1977","11","07","","3.5","","-3.6","","-0.1","","18.1","","0.0","","0.0","T","0.5","","0.5","","0","","33","","41",""
"1977-11-08","1977","11","08","","1.5","","-8.9","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","35",""
"1977-11-09","1977","11","09","","2.0","","-10.8","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-10","1977","11","10","","1.5","","-12.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-11","1977","11","11","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","13","","50",""
"1977-11-12","1977","11","12","","13.0","","-3.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1977-11-13","1977","11","13","","8.0","","-5.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"1977-11-14","1977","11","14","","8.7","","-3.8","","2.5","","15.5","","0.0","","0.7","","0.0","","0.7","","0","","28","","44",""
"1977-11-15","1977","11","15","","5.4","","-7.2","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","43",""
"1977-11-16","1977","11","16","","5.1","","-9.5","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-17","1977","11","17","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1977-11-18","1977","11","18","","-6.6","","-11.8","","-9.2","","27.2","","0.0","","0.0","T","2.3","","2.3","","0","T","36","","41",""
"1977-11-19","1977","11","19","","-11.4","","-15.9","","-13.7","","31.7","","0.0","","0.0","","0.9","","0.9","","2","","35","","35",""
"1977-11-20","1977","11","20","","-15.0","","-24.7","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1977-11-21","1977","11","21","","-16.3","","-26.2","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1977-11-22","1977","11","22","","-17.7","","-26.2","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1977-11-23","1977","11","23","","-21.0","","-28.2","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","2","","29","","41",""
"1977-11-24","1977","11","24","","-18.3","","-29.6","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1977-11-25","1977","11","25","","-15.5","","-25.6","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1977-11-26","1977","11","26","","-6.6","","-18.2","","-12.4","","30.4","","0.0","","0.0","","2.0","","2.0","","2","","11","","37",""
"1977-11-27","1977","11","27","","-6.2","","-12.6","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1977-11-28","1977","11","28","","-8.0","","-16.1","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1977-11-29","1977","11","29","","3.0","","-10.6","","-3.8","","21.8","","0.0","","1.9","","0.6","","2.5","","3","","","","<31",""
"1977-11-30","1977","11","30","","-5.4","","-11.1","","-8.3","","26.3","","0.0","","0.0","","1.4","","1.4","","3","","","","<31",""
"1977-12-01","1977","12","01","","-4.4","","-20.6","","-12.5","","30.5","","0.0","","0.0","","0.8","","0.8","","5","","35","","37",""
"1977-12-02","1977","12","02","","-15.0","","-23.1","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1977-12-03","1977","12","03","","-13.1","","-22.0","","-17.6","","35.6","","0.0","","0.0","","4.1","","4.1","","5","","8","","56",""
"1977-12-04","1977","12","04","","-15.4","","-28.0","","-21.7","","39.7","","0.0","","0.0","","4.0","","3.2","","16","","30","","41",""
"1977-12-05","1977","12","05","","-26.1","","-35.8","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","16","","30","","37",""
"1977-12-06","1977","12","06","","-29.1","","-37.6","","-33.4","","51.4","","0.0","","0.0","","0.2","","0.2","","16","","","","<31",""
"1977-12-07","1977","12","07","","-27.9","","-30.6","","-29.3","","47.3","","0.0","","0.0","","1.2","","1.2","","16","","5","","50",""
"1977-12-08","1977","12","08","","-29.1","","-37.1","","-33.1","","51.1","","0.0","","0.0","","0.4","","0.4","","16","","","","<31",""
"1977-12-09","1977","12","09","","-32.5","","-39.3","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1977-12-10","1977","12","10","","-23.1","","-35.4","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","16","","12","","43",""
"1977-12-11","1977","12","11","","-11.7","","-26.7","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","16","","12","","43",""
"1977-12-12","1977","12","12","","-12.4","","-16.5","","-14.5","","32.5","","0.0","","0.0","","0.6","","0.0","T","16","","","","<31",""
"1977-12-13","1977","12","13","","-11.0","","-20.6","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1977-12-14","1977","12","14","","-10.7","","-17.2","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1977-12-15","1977","12","15","","-6.0","","-13.8","","-9.9","","27.9","","0.0","","0.4","","0.2","","0.6","","17","","8","","33",""
"1977-12-16","1977","12","16","","-5.2","","-7.6","","-6.4","","24.4","","0.0","","0.0","","4.8","","4.6","","17","","","","<31",""
"1977-12-17","1977","12","17","","-7.4","","-11.7","","-9.6","","27.6","","0.0","","0.0","","6.5","","6.4","","21","","","","<31",""
"1977-12-18","1977","12","18","","-9.8","","-14.8","","-12.3","","30.3","","0.0","","0.0","","5.7","","5.2","","23","","30","","37",""
"1977-12-19","1977","12","19","","-14.5","","-20.2","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","26","","30","","46",""
"1977-12-20","1977","12","20","","-17.8","","-26.6","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"1977-12-21","1977","12","21","","-11.8","","-17.9","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"1977-12-22","1977","12","22","","-12.7","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"1977-12-23","1977","12","23","","-13.0","","-22.0","","-17.5","","35.5","","0.0","","0.0","","0.2","","0.2","","19","","29","","35",""
"1977-12-24","1977","12","24","","-19.9","","-25.4","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","19","","30","","43",""
"1977-12-25","1977","12","25","","-17.0","","-28.2","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"1977-12-26","1977","12","26","","-11.8","","-26.9","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1977-12-27","1977","12","27","","-5.6","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","46",""
"1977-12-28","1977","12","28","","-7.0","","-11.4","","-9.2","","27.2","","0.0","","0.0","","0.6","","0.6","","15","","","","<31",""
"1977-12-29","1977","12","29","","-11.1","","-27.6","","-19.4","","37.4","","0.0","","0.0","","0.4","","0.4","","15","","4","","31",""
"1977-12-30","1977","12","30","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1977-12-31","1977","12","31","","-14.4","","-20.1","","-17.3","","35.3","","0.0","","0.0","","0.2","","0.2","","15","","","","<31",""
