"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-14","2003","07","14","","24.4","","14.6","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","",""
"2003-07-15","2003","07","15","","28.8","","13.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-16","2003","07","16","","25.9","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-17","2003","07","17","","34.0","","13.0","","23.5","","0.0","","5.5","","0.5","","0.0","","0.5","","0","","","","",""
"2003-07-18","2003","07","18","","28.4","","9.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-19","2003","07","19","","25.0","","10.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-20","2003","07","20","","25.7","","10.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-21","2003","07","21","","23.3","","15.1","","19.2","","0.0","","1.2","","1.0","","0.0","","1.0","","0","","","","",""
"2003-07-22","2003","07","22","","31.0","","13.2","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-23","2003","07","23","","30.6","","14.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-24","2003","07","24","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-25","2003","07","25","","21.0","","11.5","","16.3","","1.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-07-26","2003","07","26","","27.6","","9.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-27","2003","07","27","","31.4","","12.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-28","2003","07","28","","29.5","","11.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-29","2003","07","29","","29.6","","9.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-30","2003","07","30","","29.2","","10.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-07-31","2003","07","31","","28.8","","9.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-01","2003","08","01","","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-02","2003","08","02","","31.4","","15.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-03","2003","08","03","","27.0","","20.7","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-04","2003","08","04","","27.7","","17.7","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-05","2003","08","05","","23.8","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-06","2003","08","06","","29.9","","12.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-07","2003","08","07","","30.2","","18.2","","24.2","","0.0","","6.2","","0.5","","0.0","","0.5","","0","","","","",""
"2003-08-08","2003","08","08","","27.1","","15.2","","21.2","","0.0","","3.2","","19.0","","0.0","","19.0","","0","","","","",""
"2003-08-09","2003","08","09","","28.2","","14.7","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-10","2003","08","10","","32.6","","16.7","","24.7","","0.0","","6.7","","1.0","","0.0","","1.0","","0","","","","",""
"2003-08-11","2003","08","11","","30.5","","19.5","","25.0","","0.0","","7.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-12","2003","08","12","","30.7","","19.1","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-13","2003","08","13","","35.7","","16.9","","26.3","","0.0","","8.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-08-14","2003","08","14","","32.1","","12.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-15","2003","08","15","","33.3","","10.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-16","2003","08","16","","38.6","","17.8","","28.2","","0.0","","10.2","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-17","2003","08","17","","29.1","","14.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-18","2003","08","18","","32.9","","11.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-19","2003","08","19","","34.7","","17.4","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-20","2003","08","20","","24.1","","16.4","","20.3","","0.0","","2.3","","1.0","","0.0","","1.0","","0","","","","",""
"2003-08-21","2003","08","21","","29.9","","6.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-22","2003","08","22","","33.2","","17.7","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-23","2003","08","23","","30.3","","13.9","","22.1","","0.0","","4.1","","1.5","","0.0","","1.5","","0","","","","",""
"2003-08-24","2003","08","24","","23.1","","8.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-25","2003","08","25","","25.6","","7.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-26","2003","08","26","","23.2","","3.9","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-08-27","2003","08","27","","21.5","","12.6","","17.1","","0.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-08-28","2003","08","28","","15.6","","9.6","","12.6","","5.4","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2003-08-29","2003","08","29","","23.6","","5.6","","14.6","","3.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-08-30","2003","08","30","","27.1","","7.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-08-31","2003","08","31","","28.3","","6.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-01","2003","09","01","","24.0","","9.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-02","2003","09","02","","21.0","","8.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-03","2003","09","03","","26.8","","5.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-04","2003","09","04","","33.1","","10.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-05","2003","09","05","","26.5","","8.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-06","2003","09","06","","30.0","","8.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-07","2003","09","07","","30.4","","15.6","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-08","2003","09","08","","28.4","","17.0","","22.7","","0.0","","4.7","","1.0","","0.0","","1.0","","0","","","","",""
"2003-09-09","2003","09","09","","18.4","","9.9","","14.2","","3.8","","0.0","","20.5","","0.0","","20.5","","0","","","","",""
"2003-09-10","2003","09","10","","19.5","","8.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-11","2003","09","11","","21.5","","5.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-12","2003","09","12","","16.7","","7.8","","12.3","","5.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-09-13","2003","09","13","","14.3","","3.6","","9.0","","9.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-09-14","2003","09","14","","19.6","","1.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-15","2003","09","15","","12.7","","2.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-16","2003","09","16","","7.9","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-17","2003","09","17","","7.9","","3.2","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-09-18","2003","09","18","","11.0","","3.4","","7.2","","10.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-09-19","2003","09","19","","17.9","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-09-20","2003","09","20","","16.0","","0.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-21","2003","09","21","","15.0","","1.4","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-22","2003","09","22","","16.7","","-1.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-23","2003","09","23","","13.4","","5.7","","9.6","","8.4","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2003-09-24","2003","09","24","","11.8","","3.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-25","2003","09","25","","18.8","","5.5","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-09-26","2003","09","26","","15.6","","5.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-27","2003","09","27","","14.8","","1.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-28","2003","09","28","","11.1","","-0.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-29","2003","09","29","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-09-30","2003","09","30","","12.5","","-7.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-01","2003","10","01","","19.4","","-1.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-02","2003","10","02","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-03","2003","10","03","","21.7","","0.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-04","2003","10","04","","24.7","","2.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-05","2003","10","05","","25.8","","1.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-06","2003","10","06","","24.6","","1.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-07","2003","10","07","","24.4","","2.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-08","2003","10","08","","17.0","","5.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-09","2003","10","09","","19.8","","1.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-10","2003","10","10","","16.3","","-0.9","","7.7","","10.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-10-11","2003","10","11","","15.1","","3.0","","9.1","","8.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-10-12","2003","10","12","","13.9","","-0.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-13","2003","10","13","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-10-14","2003","10","14","","8.4","","-5.4","","1.5","","16.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2003-10-15","2003","10","15","","4.6","","-6.6","","-1.0","","19.0","","0.0","","0.2","","0.8","","1.0","","0","","","","",""
"2003-10-16","2003","10","16","","8.4","","-6.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-17","2003","10","17","","17.8","","2.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-18","2003","10","18","","18.8","","1.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-19","2003","10","19","","14.2","","-4.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-20","2003","10","20","","12.9","","-0.2","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-10-21","2003","10","21","","20.4","","4.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-22","2003","10","22","","12.1","","0.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-23","2003","10","23","","20.2","","4.4","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2003-10-24","2003","10","24","","7.3","","-0.4","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2003-10-25","2003","10","25","","6.3","","-0.5","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2003-10-26","2003","10","26","","8.5","","4.2","","6.4","","11.6","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"2003-10-27","2003","10","27","","10.7","","0.0","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2003-10-28","2003","10","28","","3.8","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2003-10-29","2003","10","29","","0.7","","-2.5","","-0.9","","18.9","","0.0","","0.0","","1.0","","0.0","T","1","","","","",""
"2003-10-30","2003","10","30","","-2.5","","-8.3","","-5.4","","23.4","","0.0","","0.0","","0.8","","0.5","","1","","","","",""
"2003-10-31","2003","10","31","","-7.3","","-12.5","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2003-11-01","2003","11","01","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","0.0","","0.4","","0.0","T","1","","","","",""
"2003-11-02","2003","11","02","","-9.9","","-21.3","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2003-11-03","2003","11","03","","-8.8","","-19.4","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-04","2003","11","04","","-8.8","","-13.5","","-11.2","","29.2","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"2003-11-05","2003","11","05","","-8.5","","-20.0","","-14.3","","32.3","","0.0","","0.0","","1.6","","1.5","","2","","","","",""
"2003-11-06","2003","11","06","","-7.7","","-20.5","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2003-11-07","2003","11","07","","-8.1","","-21.6","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-11-08","2003","11","08","","-4.1","","-16.3","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-11-09","2003","11","09","","-2.4","","-17.4","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-10","2003","11","10","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-11","2003","11","11","","-0.5","","-15.8","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-12","2003","11","12","","-2.0","","-11.8","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-13","2003","11","13","","4.3","","-5.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-14","2003","11","14","","3.3","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-11-15","2003","11","15","","3.5","","-11.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-11-16","2003","11","16","","4.9","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-11-17","2003","11","17","","3.2","","-7.5","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-11-18","2003","11","18","","-2.6","","-10.5","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-11-19","2003","11","19","","-3.1","","-8.4","","-5.8","","23.8","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"2003-11-20","2003","11","20","","-4.2","","-17.3","","-10.8","","28.8","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"2003-11-21","2003","11","21","","-12.9","","-24.5","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2003-11-22","2003","11","22","","-13.7","","-25.6","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-11-23","2003","11","23","","-13.9","","-23.5","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-11-24","2003","11","24","","-7.9","","-17.5","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2003-11-25","2003","11","25","","-5.4","","-16.0","","-10.7","","28.7","","0.0","","0.0","","0.6","","0.0","T","2","","","","",""
"2003-11-26","2003","11","26","","-5.6","","-21.1","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2003-11-27","2003","11","27","","-6.3","","-18.8","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2003-11-28","2003","11","28","","2.4","","-13.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2003-11-29","2003","11","29","","1.4","","-14.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-11-30","2003","11","30","","-0.9","","-9.5","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-01","2003","12","01","","-1.3","","-15.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-02","2003","12","02","","-3.3","","-16.3","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-03","2003","12","03","","5.7","","-12.7","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","1","","","","",""
"2003-12-04","2003","12","04","","-1.4","","-20.5","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"2003-12-05","2003","12","05","","-6.9","","-20.3","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-06","2003","12","06","","3.8","","-7.2","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"2003-12-07","2003","12","07","","0.7","","-14.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-08","2003","12","08","","-11.2","","-17.1","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-09","2003","12","09","","-11.8","","-17.7","","-14.8","","32.8","","0.0","","0.0","","2.4","","0.5","","3","","","","",""
"2003-12-10","2003","12","10","","-9.3","","-17.7","","-13.5","","31.5","","0.0","","0.0","","0.8","","0.0","T","4","","","","",""
"2003-12-11","2003","12","11","","-14.0","","-24.9","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.0","T","4","","","","",""
"2003-12-12","2003","12","12","","-6.0","","-23.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2003-12-13","2003","12","13","","-5.3","","-16.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2003-12-14","2003","12","14","","-3.2","","-9.7","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2003-12-15","2003","12","15","","-6.3","","-11.3","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"2003-12-16","2003","12","16","","-5.4","","-14.7","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2003-12-17","2003","12","17","","4.0","","-7.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2003-12-18","2003","12","18","","-0.7","","-11.9","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2003-12-19","2003","12","19","","-0.1","","-12.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-20","2003","12","20","","5.3","","-10.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2003-12-21","2003","12","21","","4.3","","-4.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-22","2003","12","22","","-0.6","","-12.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-23","2003","12","23","","2.0","","-12.8","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-24","2003","12","24","","1.2","","-4.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-25","2003","12","25","","2.0","","-8.9","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-26","2003","12","26","","-2.4","","-13.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-27","2003","12","27","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-28","2003","12","28","","-5.0","","-13.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2003-12-29","2003","12","29","","-11.0","","-14.2","","-12.6","","30.6","","0.0","","0.0","","1.2","","0.5","","0","T","","","",""
"2003-12-30","2003","12","30","","-12.3","","-20.3","","-16.3","","34.3","","0.0","","0.0","","1.8","","0.5","","3","","","","",""
"2003-12-31","2003","12","31","","-14.6","","-22.1","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
