"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-07-12","1996","07","12","","23.7","","13.8","","18.8","","0.0","","0.8","","2.8","","0.0","","2.8","","0","","","","",""
"1996-07-13","1996","07","13","","24.4","","10.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-14","1996","07","14","","23.7","","9.4","","16.6","","1.4","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1996-07-15","1996","07","15","","24.6","","8.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-16","1996","07","16","","27.1","","14.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-17","1996","07","17","","24.4","","15.2","","19.8","","0.0","","1.8","","23.1","","0.0","","23.1","","0","","","","",""
"1996-07-18","1996","07","18","","21.8","","17.4","","19.6","","0.0","","1.6","","3.4","","0.0","","3.4","","0","","","","",""
"1996-07-19","1996","07","19","","21.4","","13.1","","17.3","","0.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-07-20","1996","07","20","","22.1","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-21","1996","07","21","","20.4","","10.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-22","1996","07","22","","24.0","","10.1","","17.1","","0.9","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1996-07-23","1996","07","23","","21.0","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-24","1996","07","24","","23.1","","8.3","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-07-25","1996","07","25","","22.7","","8.4","","15.6","","2.4","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1996-07-26","1996","07","26","","23.7","","7.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-27","1996","07","27","","20.6","","10.6","","15.6","","2.4","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1996-07-28","1996","07","28","","22.8","","7.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-29","1996","07","29","","26.2","","8.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-30","1996","07","30","","25.6","","13.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-31","1996","07","31","","26.9","","16.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-01","1996","08","01","","25.9","","11.9","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-08-02","1996","08","02","","27.8","","14.9","","21.4","","0.0","","3.4","","11.1","","0.0","","11.1","","0","","","","",""
"1996-08-03","1996","08","03","","23.3","","13.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-04","1996","08","04","","22.1","","10.5","","16.3","","1.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1996-08-05","1996","08","05","","23.6","","6.9","","15.3","","2.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1996-08-06","1996","08","06","","19.5","","12.2","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1996-08-07","1996","08","07","","20.1","","8.3","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-08-08","1996","08","08","","22.7","","3.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-09","1996","08","09","","30.4","","9.9","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-10","1996","08","10","","31.4","","9.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-11","1996","08","11","","24.6","","10.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-12","1996","08","12","","26.4","","14.3","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-13","1996","08","13","","24.0","","11.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-14","1996","08","14","","27.7","","6.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-15","1996","08","15","","29.7","","14.1","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-08-16","1996","08","16","","24.3","","9.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-17","1996","08","17","","25.9","","10.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-18","1996","08","18","","17.5","","7.8","","12.7","","5.3","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"1996-08-19","1996","08","19","","23.8","","6.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-20","1996","08","20","","25.7","","9.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-21","1996","08","21","","23.5","","3.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-22","1996","08","22","","25.7","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-23","1996","08","23","","30.6","","7.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-24","1996","08","24","","25.7","","8.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-25","1996","08","25","","26.4","","6.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-26","1996","08","26","","34.4","","12.1","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-27","1996","08","27","","30.4","","8.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-28","1996","08","28","","30.8","","8.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-29","1996","08","29","","31.5","","10.3","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-30","1996","08","30","","34.9","","13.8","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"1996-08-31","1996","08","31","","28.2","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-01","1996","09","01","","23.8","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-02","1996","09","02","","20.4","","7.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-03","1996","09","03","","13.8","","4.8","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-04","1996","09","04","","11.9","","4.9","","8.4","","9.6","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1996-09-05","1996","09","05","","10.2","","8.3","","9.3","","8.7","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"1996-09-06","1996","09","06","","17.8","","6.2","","12.0","","6.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1996-09-07","1996","09","07","","19.9","","3.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-08","1996","09","08","","24.4","","3.0","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-09-09","1996","09","09","","18.0","","4.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-10","1996","09","10","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-11","1996","09","11","","18.5","","1.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-12","1996","09","12","","22.0","","5.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-13","1996","09","13","","23.3","","7.7","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-14","1996","09","14","","23.6","","11.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-15","1996","09","15","","19.4","","11.4","","15.4","","2.6","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"1996-09-16","1996","09","16","","18.9","","11.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-09-17","1996","09","17","","20.3","","12.1","","16.2","","1.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1996-09-18","1996","09","18","","16.4","","7.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-19","1996","09","19","","16.5","","10.5","","13.5","","4.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1996-09-20","1996","09","20","","15.9","","3.9","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-09-21","1996","09","21","","16.3","","3.1","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1996-09-22","1996","09","22","","15.8","","2.3","","9.1","","8.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1996-09-23","1996","09","23","","14.1","","1.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-09-24","1996","09","24","","8.2","","3.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-09-25","1996","09","25","","8.2","","1.2","","4.7","","13.3","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1996-09-26","1996","09","26","","11.3","","0.9","","6.1","","11.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1996-09-27","1996","09","27","","14.0","","1.3","","7.7","","10.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1996-09-28","1996","09","28","","10.6","","-3.4","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-09-29","1996","09","29","","3.6","","-5.8","","-1.1","","19.1","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1996-09-30","1996","09","30","","5.1","","-4.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-01","1996","10","01","","4.2","","-5.6","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-10-02","1996","10","02","","6.0","","-6.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-03","1996","10","03","","13.2","","0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-04","1996","10","04","","20.7","","0.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-05","1996","10","05","","11.4","","1.5","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1996-10-06","1996","10","06","","12.3","","-3.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-07","1996","10","07","","21.0","","1.4","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1996-10-08","1996","10","08","","15.8","","1.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-09","1996","10","09","","16.7","","-1.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-10","1996","10","10","","21.4","","3.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-11","1996","10","11","","22.7","","3.5","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-10-12","1996","10","12","","15.8","","0.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-13","1996","10","13","","15.7","","-1.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-14","1996","10","14","","11.2","","0.7","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1996-10-15","1996","10","15","","12.2","","-3.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-16","1996","10","16","","8.7","","-4.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-17","1996","10","17","","6.3","","-8.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-18","1996","10","18","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-19","1996","10","19","","2.1","","-7.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-20","1996","10","20","","4.1","","-7.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-21","1996","10","21","","5.6","","-10.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-22","1996","10","22","","4.5","","-4.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-23","1996","10","23","","10.1","","-7.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-24","1996","10","24","","5.9","","-2.7","","1.6","","16.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1996-10-25","1996","10","25","","4.7","","-1.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-26","1996","10","26","","5.4","","-4.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-27","1996","10","27","","4.8","","-8.5","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-28","1996","10","28","","9.7","","0.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-10-29","1996","10","29","","1.9","","-14.9","","-6.5","","24.5","","0.0","","0.0","","3.0","","0.5","","3","","","","",""
"1996-10-30","1996","10","30","","-7.9","","-14.9","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1996-10-31","1996","10","31","","-5.9","","-18.9","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1996-11-01","1996","11","01","","3.2","","-10.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1996-11-02","1996","11","02","","9.1","","-2.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1996-11-03","1996","11","03","","3.2","","-1.7","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-11-04","1996","11","04","","3.6","","-8.1","","-2.3","","20.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-11-05","1996","11","05","","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-11-06","1996","11","06","","4.1","","-7.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-11-07","1996","11","07","","2.6","","-9.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-11-08","1996","11","08","","1.1","","-10.4","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-11-09","1996","11","09","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1996-11-10","1996","11","10","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1996-11-11","1996","11","11","","-7.7","","-16.8","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-11-12","1996","11","12","","-11.2","","-21.5","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-11-13","1996","11","13","","-4.6","","-21.7","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1996-11-14","1996","11","14","","-2.5","","-7.2","","-4.9","","22.9","","0.0","","0.0","","1.0","","0.2","","0","","","","",""
"1996-11-15","1996","11","15","","-5.2","","-12.8","","-9.0","","27.0","","0.0","","0.0","","5.0","","1.2","","2","","","","",""
"1996-11-16","1996","11","16","","-12.7","","-23.6","","-18.2","","36.2","","0.0","","0.0","","0.4","","0.4","","7","","","","",""
"1996-11-17","1996","11","17","","-14.4","","-24.6","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"1996-11-18","1996","11","18","","-14.9","","-20.5","","-17.7","","35.7","","0.0","","0.0","","6.0","","6.0","","14","","","","",""
"1996-11-19","1996","11","19","","-16.7","","-17.6","","-17.2","","35.2","","0.0","","0.0","","7.0","","7.0","","15","","","","",""
"1996-11-20","1996","11","20","","-14.9","","-28.9","","-21.9","","39.9","","0.0","","0.0","","2.0","","0.5","","12","","","","",""
"1996-11-21","1996","11","21","","-22.1","","-31.1","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1996-11-22","1996","11","22","","-23.7","","-34.3","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1996-11-23","1996","11","23","","-17.3","","-31.3","","-24.3","","42.3","","0.0","","0.0","","3.0","","3.0","","13","","","","",""
"1996-11-24","1996","11","24","","-19.1","","-32.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1996-11-25","1996","11","25","","-17.3","","-26.1","","-21.7","","39.7","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"1996-11-26","1996","11","26","","-15.7","","-28.7","","-22.2","","40.2","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"1996-11-27","1996","11","27","","-10.2","","-18.8","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"1996-11-28","1996","11","28","","-4.4","","-17.7","","-11.1","","29.1","","0.0","","0.0","","1.0","","0.6","","13","","","","",""
"1996-11-29","1996","11","29","","-5.2","","-10.2","","-7.7","","25.7","","0.0","","0.0","","1.8","","1.6","","16","","","","",""
"1996-11-30","1996","11","30","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","0.0","","1.6","","0.4","","16","","","","",""
"1996-12-01","1996","12","01","","-10.1","","-21.9","","-16.0","","34.0","","0.0","","0.0","","1.0","","0.2","","17","","","","",""
"1996-12-02","1996","12","02","","-9.1","","-16.6","","-12.9","","30.9","","0.0","","0.0","","3.0","","2.4","","18","","","","",""
"1996-12-03","1996","12","03","","-13.4","","-25.1","","-19.3","","37.3","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"1996-12-04","1996","12","04","","-9.0","","-22.4","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1996-12-05","1996","12","05","","-1.1","","-9.0","","-5.1","","23.1","","0.0","","0.0","","2.0","","0.8","","20","","","","",""
"1996-12-06","1996","12","06","","-5.4","","-17.7","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-12-07","1996","12","07","","-6.1","","-21.8","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-08","1996","12","08","","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-09","1996","12","09","","-7.7","","-23.3","","-15.5","","33.5","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"1996-12-10","1996","12","10","","-5.6","","-22.2","","-13.9","","31.9","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"1996-12-11","1996","12","11","","-3.5","","-8.6","","-6.1","","24.1","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"1996-12-12","1996","12","12","","-7.6","","-20.1","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-13","1996","12","13","","-12.8","","-23.1","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-12-14","1996","12","14","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-12-15","1996","12","15","","-3.4","","-19.1","","-11.3","","29.3","","0.0","","0.0","","1.2","","1.2","","20","","","","",""
"1996-12-16","1996","12","16","","-8.2","","-17.6","","-12.9","","30.9","","0.0","","0.0","","0.6","","0.6","","20","","","","",""
"1996-12-17","1996","12","17","","-14.9","","-22.7","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-18","1996","12","18","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-19","1996","12","19","","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1996-12-20","1996","12","20","","-4.6","","-18.6","","-11.6","","29.6","","0.0","","0.0","","2.9","","2.9","","20","","","","",""
"1996-12-21","1996","12","21","","-18.5","","-32.4","","-25.5","","43.5","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"1996-12-22","1996","12","22","","-28.3","","-32.0","","-30.2","","48.2","","0.0","","0.0","","1.0","","0.7","","23","","","","",""
"1996-12-23","1996","12","23","","-28.2","","-37.4","","-32.8","","50.8","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"1996-12-24","1996","12","24","","-29.6","","-36.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1996-12-25","1996","12","25","","-26.8","","-36.5","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"1996-12-26","1996","12","26","","-23.9","","-33.6","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1996-12-27","1996","12","27","","-24.5","","-33.3","","-28.9","","46.9","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"1996-12-28","1996","12","28","","-26.7","","-38.8","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"1996-12-29","1996","12","29","","-27.4","","-39.1","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"1996-12-30","1996","12","30","","-20.7","","-27.6","","-24.2","","42.2","","0.0","","0.0","","0.8","","0.8","","26","","","","",""
"1996-12-31","1996","12","31","","-18.6","","-22.6","","-20.6","","38.6","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
