"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-07-28","2010","07","28","†","24.9","","10.7","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-07-29","2010","07","29","†","28.5","","14.1","","21.3","","0.0","","3.3","","","M","","M","","M","","","","","<31",""
"2010-07-30","2010","07","30","†","26.5","","15.7","","21.1","","0.0","","3.1","","","M","","M","","M","","","29","","46",""
"2010-07-31","2010","07","31","†","26.8","","12.3","","19.6","","0.0","","1.6","","","M","","M","","M","","","","","<31",""
"2010-08-01","2010","08","01","†","25.5","","11.7","","18.6","","0.0","","0.6","","","M","","M","","M","","","","","<31",""
"2010-08-02","2010","08","02","†","25.0","","15.6","","20.3","","0.0","","2.3","","","M","","M","","M","","","33","","50",""
"2010-08-03","2010","08","03","†","21.2","","11.1","","16.2","","1.8","","0.0","","","M","","M","","M","","","33","","33",""
"2010-08-04","2010","08","04","†","21.4","","9.5","","15.5","","2.5","","0.0","","","M","","M","","M","","","28","","39",""
"2010-08-05","2010","08","05","†","23.9","","10.4","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-06","2010","08","06","†","27.9","","13.2","","20.6","","0.0","","2.6","","","M","","M","","M","","","15","","41",""
"2010-08-07","2010","08","07","†","26.8","","14.2","","20.5","","0.0","","2.5","","","M","","M","","M","","","","","<31",""
"2010-08-08","2010","08","08","†","29.1","","14.0","","21.6","","0.0","","3.6","","","M","","M","","M","","","25","E","59","E"
"2010-08-09","2010","08","09","†","27.0","","13.5","","20.3","","0.0","","2.3","","","M","","M","","M","","","","","<31",""
"2010-08-10","2010","08","10","†","19.9","","14.4","","17.2","","0.8","","0.0","","","M","","M","","M","","","6","","35",""
"2010-08-11","2010","08","11","†","24.9","","11.7","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"2010-08-12","2010","08","12","†","23.3","","12.4","","17.9","","0.1","","0.0","","","M","","M","","M","","","25","","50",""
"2010-08-13","2010","08","13","†","21.3","","12.3","","16.8","","1.2","","0.0","","","M","","M","","M","","","5","","50",""
"2010-08-14","2010","08","14","†","20.4","","12.1","","16.3","","1.7","","0.0","","","M","","M","","M","","","34","","52",""
"2010-08-15","2010","08","15","†","19.8","","8.4","","14.1","","3.9","","0.0","","","M","","M","","M","","","32","","37",""
"2010-08-16","2010","08","16","†","20.7","","6.0","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-17","2010","08","17","†","16.8","","8.7","","12.8","","5.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-18","2010","08","18","†","21.0","","6.0","","13.5","","4.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-19","2010","08","19","†","28.9","","11.1","","20.0","","0.0","","2.0","","","M","","M","","M","","","34","","32",""
"2010-08-20","2010","08","20","†","20.8","","10.4","","15.6","","2.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-21","2010","08","21","†","25.1","","9.0","","17.1","","0.9","","0.0","","","M","","M","","M","","","12","","44",""
"2010-08-22","2010","08","22","†","19.6","","11.4","","15.5","","2.5","","0.0","","","M","","M","","M","","","34","","32",""
"2010-08-23","2010","08","23","†","16.2","","10.8","","13.5","","4.5","","0.0","","","M","","M","","M","","","30","","50",""
"2010-08-24","2010","08","24","†","20.2","","9.5","","14.9","","3.1","","0.0","","","M","","M","","M","","","32","","48",""
"2010-08-25","2010","08","25","†","26.6","","8.3","","17.5","","0.5","","0.0","","","M","","M","","M","","","18","","39",""
"2010-08-26","2010","08","26","†","31.4","","9.0","","20.2","","0.0","","2.2","","","M","","M","","M","","","12","","32",""
"2010-08-27","2010","08","27","†","21.2","","9.9","","15.6","","2.4","","0.0","","","M","","M","","M","","","28","","54",""
"2010-08-28","2010","08","28","†","20.4","","5.8","","13.1","","4.9","","0.0","","","M","","M","","M","","","28","","46",""
"2010-08-29","2010","08","29","†","12.5","","5.7","","9.1","","8.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-30","2010","08","30","†","14.2","","5.5","","9.9","","8.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-08-31","2010","08","31","†","19.6","","8.2","","13.9","","4.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-01","2010","09","01","†","21.1","","7.4","","14.3","","3.7","","0.0","","","M","","M","","M","","","33","","48",""
"2010-09-02","2010","09","02","†","19.6","","5.5","","12.6","","5.4","","0.0","","","M","","M","","M","","","33","","44",""
"2010-09-03","2010","09","03","†","22.7","","4.8","","13.8","","4.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-04","2010","09","04","†","26.6","","10.7","","18.7","","0.0","","0.7","","","M","","M","","M","","","13","","41",""
"2010-09-05","2010","09","05","†","17.7","","9.9","","13.8","","4.2","","0.0","","","M","","M","","M","","","24","","39",""
"2010-09-06","2010","09","06","†","13.6","","9.8","","11.7","","6.3","","0.0","","","M","","M","","M","","","11","","46",""
"2010-09-07","2010","09","07","†","15.7","","7.7","","11.7","","6.3","","0.0","","","M","","M","","M","","","11","","41",""
"2010-09-08","2010","09","08","†","19.9","","5.9","","12.9","","5.1","","0.0","","","M","","M","","M","","","12","","35",""
"2010-09-09","2010","09","09","†","12.9","","9.7","","11.3","","6.7","","0.0","","","M","","M","","M","","","8","","39",""
"2010-09-10","2010","09","10","†","10.8","","8.4","","9.6","","8.4","","0.0","","","M","","M","","M","","","32","","48",""
"2010-09-11","2010","09","11","†","15.8","","6.7","","11.3","","6.7","","0.0","","","M","","M","","M","","","30","","44",""
"2010-09-12","2010","09","12","†","16.7","","4.8","","10.8","","7.2","","0.0","","","M","","M","","M","","","33","","35",""
"2010-09-13","2010","09","13","†","13.0","","4.3","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-14","2010","09","14","†","11.9","","1.6","","6.8","","11.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-15","2010","09","15","†","13.0","","3.1","","8.1","","9.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-16","2010","09","16","†","10.5","","0.7","","5.6","","12.4","","0.0","","","M","","M","","M","","","29","E","48","E"
"2010-09-17","2010","09","17","†","8.8","","-1.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","28","","52",""
"2010-09-18","2010","09","18","†","12.5","","-3.7","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-19","2010","09","19","†","11.2","","0.0","","5.6","","12.4","","0.0","","","M","","M","","M","","","13","E","35","E"
"2010-09-20","2010","09","20","†","8.9","","5.3","","7.1","","10.9","","0.0","","","M","","M","","M","","","35","","33",""
"2010-09-21","2010","09","21","†","8.5","","3.9","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-22","2010","09","22","†","9.8","","-1.8","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-23","2010","09","23","†","12.7","","6.3","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-24","2010","09","24","†","15.3","","3.7","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-09-25","2010","09","25","†","23.2","","3.2","","13.2","","4.8","","0.0","","","M","","M","","M","","","19","","37",""
"2010-09-26","2010","09","26","†","26.1","","7.0","","16.6","","1.4","","0.0","","","M","","M","","M","","","28","","35",""
"2010-09-27","2010","09","27","†","22.2","","4.6","","13.4","","4.6","","0.0","","","M","","M","","M","","","15","","32",""
"2010-09-28","2010","09","28","†","22.6","","9.5","","16.1","","1.9","","0.0","","","M","","M","","M","","","33","","56",""
"2010-09-29","2010","09","29","†","19.5","","4.4","","12.0","","6.0","","0.0","","","M","","M","","M","","","28","","46",""
"2010-09-30","2010","09","30","†","21.6","","2.5","","12.1","","5.9","","0.0","","","M","","M","","M","","","1","","32",""
"2010-10-01","2010","10","01","†","16.8","","0.5","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-02","2010","10","02","†","20.4","","5.4","","12.9","","5.1","","0.0","","","M","","M","","M","","","17","","46",""
"2010-10-03","2010","10","03","†","21.9","","4.9","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-04","2010","10","04","†","22.2","","6.6","","14.4","","3.6","","0.0","","","M","","M","","M","","","10","","35",""
"2010-10-05","2010","10","05","†","15.9","","2.6","","9.3","","8.7","","0.0","","","M","","M","","M","","","30","","59",""
"2010-10-06","2010","10","06","†","22.2","","2.6","","12.4","","5.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-07","2010","10","07","†","23.3","","6.5","","14.9","","3.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-08","2010","10","08","†","23.5","","7.3","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-09","2010","10","09","†","20.2","","3.6","","11.9","","6.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-10","2010","10","10","†","23.8","","8.1","","16.0","","2.0","","0.0","","","M","","M","","M","","","22","","35",""
"2010-10-11","2010","10","11","†","15.4","","0.9","","8.2","","9.8","","0.0","","","M","","M","","M","","","34","","56",""
"2010-10-12","2010","10","12","†","15.6","","-0.6","","7.5","","10.5","","0.0","","","M","","M","","M","","","30","","48",""
"2010-10-13","2010","10","13","†","18.5","","-1.0","","8.8","","9.2","","0.0","","","M","","M","","M","","","23","","32",""
"2010-10-14","2010","10","14","†","17.6","","-0.5","","8.6","","9.4","","0.0","","","M","","M","","M","","","15","","35",""
"2010-10-15","2010","10","15","†","13.9","","2.0","","8.0","","10.0","","0.0","","","M","","M","","M","","","32","","57",""
"2010-10-16","2010","10","16","†","10.4","","-2.1","","4.2","","13.8","","0.0","","","M","","M","","M","","","32","","37",""
"2010-10-17","2010","10","17","†","12.2","","-4.2","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-18","2010","10","18","†","13.9","","-4.7","","4.6","","13.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-19","2010","10","19","†","17.2","","-0.1","","8.6","","9.4","","0.0","","","M","","M","","M","","","29","","44",""
"2010-10-20","2010","10","20","†","11.0","","-2.4","","4.3","","13.7","","0.0","","","M","","M","","M","","","32","","33",""
"2010-10-21","2010","10","21","†","16.1","","0.1","","8.1","","9.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-22","2010","10","22","†","7.6","","-1.6","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-23","2010","10","23","†","10.7","","0.8","","5.8","","12.2","","0.0","","","M","","M","","M","","","5","","35",""
"2010-10-24","2010","10","24","†","6.3","","1.6","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-25","2010","10","25","†","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","","M","","","4","","39",""
"2010-10-26","2010","10","26","†","0.1","","-1.8","","-0.9","","18.9","","0.0","","","M","","M","","M","","","35","","59",""
"2010-10-27","2010","10","27","†","-1.8","","-11.1","","-6.5","","24.5","","0.0","","","M","","M","","M","","","36","","63",""
"2010-10-28","2010","10","28","†","-1.2","","-12.9","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-29","2010","10","29","†","0.9","","-8.0","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-30","2010","10","30","†","6.0","","-9.2","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-31","2010","10","31","†","11.8","","-1.0","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-01","2010","11","01","†","12.1","","-1.9","","5.1","","12.9","","0.0","","","M","","M","","M","","","19","","35",""
"2010-11-02","2010","11","02","†","12.8","","2.4","","7.6","","10.4","","0.0","","","M","","M","","M","","","28","","46",""
"2010-11-03","2010","11","03","†","10.4","","-3.7","","3.4","","14.6","","0.0","","","M","","M","","M","","","32","","41",""
"2010-11-04","2010","11","04","†","10.7","","-6.1","","2.3","","15.7","","0.0","","","M","","M","","M","","","2","","32",""
"2010-11-05","2010","11","05","†","15.6","","0.7","","8.2","","9.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-06","2010","11","06","†","9.7","","-3.6","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-07","2010","11","07","†","11.3","","-4.4","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-08","2010","11","08","†","5.2","","0.3","","2.8","","15.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-09","2010","11","09","†","0.7","","-0.9","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-10","2010","11","10","†","-0.8","","-5.2","","-3.0","","21.0","","0.0","","","M","","M","","M","","","35","","32",""
"2010-11-11","2010","11","11","†","1.6","","-6.5","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-12","2010","11","12","†","-3.5","","-9.0","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-13","2010","11","13","†","-0.2","","-5.4","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-14","2010","11","14","†","0.8","","-1.2","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-15","2010","11","15","†","1.1","","-1.7","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-16","2010","11","16","†","0.5","","-7.7","","-3.6","","21.6","","0.0","","","M","","M","","M","","","3","","52",""
"2010-11-17","2010","11","17","†","-7.6","","-12.2","","-9.9","","27.9","","0.0","","","M","","M","","M","","","1","","50",""
"2010-11-18","2010","11","18","†","-11.0","","-16.4","","-13.7","","31.7","","0.0","","","M","","M","","M","","","8","","54",""
"2010-11-19","2010","11","19","†","-15.3","","-26.6","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-20","2010","11","20","†","-15.8","","-24.8","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-21","2010","11","21","†","-15.9","","-18.6","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-22","2010","11","22","†","-16.4","","-21.2","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-23","2010","11","23","†","-20.7","","-30.0","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-24","2010","11","24","†","-19.7","","-26.9","","-23.3","","41.3","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-25","2010","11","25","†","-4.4","","-28.5","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-26","2010","11","26","†","-3.1","","-14.1","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-27","2010","11","27","†","-2.3","","-18.0","","-10.2","","28.2","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-28","2010","11","28","†","-3.3","","-5.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"2010-11-29","2010","11","29","†","-5.5","","-9.2","","-7.4","","25.4","","0.0","","","M","","M","","M","","","33","","33",""
"2010-11-30","2010","11","30","†","-8.4","","-15.0","","-11.7","","29.7","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-01","2010","12","01","†","-12.0","","-17.3","","-14.7","","32.7","","0.0","","","M","","M","","M","","","11","","33",""
"2010-12-02","2010","12","02","†","-9.6","","-12.5","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-03","2010","12","03","†","-7.1","","-9.7","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-04","2010","12","04","†","-7.4","","-16.5","","-12.0","","30.0","","0.0","","","M","","M","","M","","","25","","37",""
"2010-12-05","2010","12","05","†","-11.5","","-19.3","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-06","2010","12","06","†","-13.1","","-21.8","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-07","2010","12","07","†","-14.5","","-23.1","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-08","2010","12","08","†","-7.7","","-18.4","","-13.1","","31.1","","0.0","","","M","","M","","M","","","13","","33",""
"2010-12-09","2010","12","09","†","-9.4","","-17.8","","-13.6","","31.6","","0.0","","","M","","M","","M","","","31","E","33","E"
"2010-12-10","2010","12","10","†","-14.3","","-22.4","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-11","2010","12","11","†","-19.4","","-24.0","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-12","2010","12","12","†","-14.2","","-24.9","","-19.6","","37.6","","0.0","","","M","","M","","M","","","14","","39",""
"2010-12-13","2010","12","13","†","-9.1","","-14.3","","-11.7","","29.7","","0.0","","","M","","M","","M","","","15","","37",""
"2010-12-14","2010","12","14","†","-3.2","","-10.4","","-6.8","","24.8","","0.0","","","M","","M","","M","","","14","","50",""
"2010-12-15","2010","12","15","†","-1.1","","-14.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","24","","33",""
"2010-12-16","2010","12","16","†","-6.9","","-16.9","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-17","2010","12","17","†","-11.5","","-21.4","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-18","2010","12","18","†","-13.3","","-16.3","","-14.8","","32.8","","0.0","","","M","","M","","M","","","32","","35",""
"2010-12-19","2010","12","19","†","-11.9","","-13.6","","-12.8","","30.8","","0.0","","","M","","M","","M","","","33","","37",""
"2010-12-20","2010","12","20","†","-13.4","","-22.8","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-21","2010","12","21","†","-13.8","","-21.6","","-17.7","","35.7","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-22","2010","12","22","†","-11.3","","-17.4","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-23","2010","12","23","†","-9.9","","-17.8","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-24","2010","12","24","†","-6.0","","-9.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","17","","32",""
"2010-12-25","2010","12","25","†","-3.5","","-9.0","","-6.3","","24.3","","0.0","","","M","","M","","M","","","17","","48",""
"2010-12-26","2010","12","26","†","-2.7","","-7.2","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-27","2010","12","27","†","-0.7","","-11.3","","-6.0","","24.0","","0.0","","","M","","M","","M","","","29","","46",""
"2010-12-28","2010","12","28","†","-8.6","","-17.3","","-13.0","","31.0","","0.0","","","M","","M","","M","","","22","","32",""
"2010-12-29","2010","12","29","†","-11.5","","-21.2","","-16.4","","34.4","","0.0","","","M","","M","","M","","","32","","39",""
"2010-12-30","2010","12","30","†","-19.2","","-26.1","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","","<31",""
"2010-12-31","2010","12","31","†","-19.0","","-27.7","","-23.4","","41.4","","0.0","","","M","","M","","M","","","","","<31",""
