"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-07-07","1985","07","07","","26.7","","14.6","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","29","","48",""
"1985-07-08","1985","07","08","","28.1","","14.0","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","32","","44",""
"1985-07-09","1985","07","09","","30.0","","9.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","5","","43",""
"1985-07-10","1985","07","10","","26.4","","11.0","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","14","","31",""
"1985-07-11","1985","07","11","","29.3","","16.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","34","","57",""
"1985-07-12","1985","07","12","","25.8","","15.9","","20.9","","0.0","","2.9","","16.8","","0.0","","16.8","","0","","30","","54",""
"1985-07-13","1985","07","13","","22.6","","12.0","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","30","","50",""
"1985-07-14","1985","07","14","","25.3","","8.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"1985-07-15","1985","07","15","","29.7","","12.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","35","","52",""
"1985-07-16","1985","07","16","","25.8","","10.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","31",""
"1985-07-17","1985","07","17","","17.1","","12.7","","14.9","","3.1","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"1985-07-18","1985","07","18","","23.4","","11.6","","17.5","","0.5","","0.0","","13.6","","0.0","","13.6","","0","","32","","63",""
"1985-07-19","1985","07","19","","18.1","","11.0","","14.6","","3.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1985-07-20","1985","07","20","","22.0","","9.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-21","1985","07","21","","28.2","","11.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","15","","39",""
"1985-07-22","1985","07","22","","34.1","","15.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","36","","56",""
"1985-07-23","1985","07","23","","20.6","","13.2","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","36","","37",""
"1985-07-24","1985","07","24","","21.1","","12.0","","16.6","","1.4","","0.0","","4.6","","0.0","","4.6","","0","","32","","41",""
"1985-07-25","1985","07","25","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-26","1985","07","26","","29.4","","11.4","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","16","","56",""
"1985-07-27","1985","07","27","","21.2","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"1985-07-28","1985","07","28","","23.0","","6.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","39",""
"1985-07-29","1985","07","29","","24.0","","7.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-30","1985","07","30","","26.7","","9.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-31","1985","07","31","","27.1","","12.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","17","","44",""
"1985-08-01","1985","08","01","","24.5","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-02","1985","08","02","","29.4","","12.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","11","","31",""
"1985-08-03","1985","08","03","","28.8","","13.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","11","","31",""
"1985-08-04","1985","08","04","","30.0","","12.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","15","","33",""
"1985-08-05","1985","08","05","","24.3","","12.0","","18.2","","0.0","","0.2","","0.2","","0.0","","0.2","","0","","34","","48",""
"1985-08-06","1985","08","06","","24.4","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","57",""
"1985-08-07","1985","08","07","","26.1","","8.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-08","1985","08","08","","21.4","","6.6","","14.0","","4.0","","0.0","","10.1","","0.0","","10.1","","0","","3","","67",""
"1985-08-09","1985","08","09","","16.6","","6.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"1985-08-10","1985","08","10","","18.5","","8.0","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-08-11","1985","08","11","","22.0","","5.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-12","1985","08","12","","18.2","","9.3","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","35","","37",""
"1985-08-13","1985","08","13","","20.3","","10.0","","15.2","","2.8","","0.0","","1.8","","0.0","","1.8","","0","","32","","43",""
"1985-08-14","1985","08","14","","19.8","","6.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-15","1985","08","15","","20.8","","6.4","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","48",""
"1985-08-16","1985","08","16","","20.4","","4.8","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-17","1985","08","17","","19.6","","6.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-18","1985","08","18","","21.5","","8.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-19","1985","08","19","","23.2","","9.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","15","","43",""
"1985-08-20","1985","08","20","","23.7","","12.5","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","0","","13","","41",""
"1985-08-21","1985","08","21","","25.5","","12.5","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-08-22","1985","08","22","","15.2","","9.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-23","1985","08","23","","24.5","","4.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-24","1985","08","24","","27.5","","9.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-25","1985","08","25","","32.1","","10.2","","21.2","","0.0","","3.2","","0.6","","0.0","","0.6","","0","","32","","85",""
"1985-08-26","1985","08","26","","19.4","","6.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"1985-08-27","1985","08","27","","20.3","","3.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-28","1985","08","28","","20.5","","8.0","","14.3","","3.7","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1985-08-29","1985","08","29","","17.4","","11.7","","14.6","","3.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1985-08-30","1985","08","30","","29.5","","11.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","33","","52",""
"1985-08-31","1985","08","31","","17.9","","7.4","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","59",""
"1985-09-01","1985","09","01","","22.9","","5.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","43",""
"1985-09-02","1985","09","02","","21.4","","8.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-03","1985","09","03","","22.3","","9.0","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","44",""
"1985-09-04","1985","09","04","","16.4","","7.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-05","1985","09","05","","17.3","","5.4","","11.4","","6.6","","0.0","","6.4","","0.0","","6.4","","0","","35","","52",""
"1985-09-06","1985","09","06","","9.3","","-0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","31",""
"1985-09-07","1985","09","07","","11.0","","4.4","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-08","1985","09","08","","10.8","","3.4","","7.1","","10.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1985-09-09","1985","09","09","","11.8","","5.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-10","1985","09","10","","17.2","","4.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"1985-09-11","1985","09","11","","17.8","","11.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","13","","39",""
"1985-09-12","1985","09","12","","21.3","","13.0","","17.2","","0.8","","0.0","","4.8","","0.0","","4.8","","0","","12","","80",""
"1985-09-13","1985","09","13","","22.8","","10.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","63",""
"1985-09-14","1985","09","14","","23.7","","8.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"1985-09-15","1985","09","15","","19.7","","8.0","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1985-09-16","1985","09","16","","18.1","","7.5","","12.8","","5.2","","0.0","","4.0","","0.0","","4.0","","0","","25","","50",""
"1985-09-17","1985","09","17","","11.7","","5.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"1985-09-18","1985","09","18","","5.2","","0.8","","3.0","","15.0","","0.0","","1.4","","1.0","","2.4","","0","","","","<31",""
"1985-09-19","1985","09","19","","5.2","","0.7","","3.0","","15.0","","0.0","","2.2","","1.6","","3.8","","0","","","","<31",""
"1985-09-20","1985","09","20","","13.8","","2.6","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","31",""
"1985-09-21","1985","09","21","","16.6","","6.0","","11.3","","6.7","","0.0","","4.8","","0.0","","4.8","","0","","34","","46",""
"1985-09-22","1985","09","22","","9.5","","1.0","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","35","","48",""
"1985-09-23","1985","09","23","","2.4","","-1.6","","0.4","","17.6","","0.0","","0.0","","0.2","","0.2","","0","T","36","","43",""
"1985-09-24","1985","09","24","","8.7","","-2.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-25","1985","09","25","","11.9","","-2.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-26","1985","09","26","","13.2","","1.0","","7.1","","10.9","","0.0","","12.4","","0.0","","12.4","","0","","34","","74",""
"1985-09-27","1985","09","27","","2.4","","-0.7","","0.9","","17.1","","0.0","","0.0","","0.4","","0.4","","0","","35","","54",""
"1985-09-28","1985","09","28","","5.2","","-2.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1985-09-29","1985","09","29","","7.2","","-5.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-30","1985","09","30","","11.5","","-4.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-01","1985","10","01","","14.0","","-1.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-02","1985","10","02","","16.1","","1.3","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","29","","37",""
"1985-10-03","1985","10","03","","9.0","","1.2","","5.1","","12.9","","0.0","","1.8","","0.0","","1.8","","0","","33","","44",""
"1985-10-04","1985","10","04","","9.8","","-0.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"1985-10-05","1985","10","05","","14.0","","-2.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","56",""
"1985-10-06","1985","10","06","","4.7","","-3.1","","0.8","","17.2","","0.0","","0.0","T","0.2","","0.2","","0","","","","<31",""
"1985-10-07","1985","10","07","","-0.6","","-5.3","","-3.0","","21.0","","0.0","","0.0","T","0.2","","0.2","","0","","2","","33",""
"1985-10-08","1985","10","08","","-2.2","","-4.8","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1985-10-09","1985","10","09","","2.4","","-5.4","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","19","","41",""
"1985-10-10","1985","10","10","","17.9","","-4.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","56",""
"1985-10-11","1985","10","11","","16.1","","0.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"1985-10-12","1985","10","12","","12.5","","3.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","74",""
"1985-10-13","1985","10","13","","11.0","","-3.3","","3.9","","14.1","","0.0","","0.8","","0.0","","0.8","","0","","26","","37",""
"1985-10-14","1985","10","14","","3.8","","-5.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-15","1985","10","15","","5.6","","-7.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-16","1985","10","16","","3.8","","-0.5","","1.7","","16.3","","0.0","","0.0","T","2.6","","2.4","","0","T","12","","52",""
"1985-10-17","1985","10","17","","12.3","","-2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1985-10-18","1985","10","18","","13.9","","-1.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-19","1985","10","19","","18.8","","1.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"1985-10-20","1985","10","20","","15.3","","5.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-21","1985","10","21","","19.7","","6.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","41",""
"1985-10-22","1985","10","22","","15.7","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","50",""
"1985-10-23","1985","10","23","","8.5","","-1.9","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","67",""
"1985-10-24","1985","10","24","","11.3","","-3.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"1985-10-25","1985","10","25","","7.9","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"1985-10-26","1985","10","26","","6.1","","-3.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"1985-10-27","1985","10","27","","12.3","","1.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","11","","44",""
"1985-10-28","1985","10","28","","16.3","","-2.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"1985-10-29","1985","10","29","","10.9","","-6.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"1985-10-30","1985","10","30","","11.8","","-2.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-31","1985","10","31","","8.1","","-5.0","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"1985-11-01","1985","11","01","","6.9","","-8.1","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-02","1985","11","02","","2.0","","-6.7","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-03","1985","11","03","","2.5","","-5.2","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","0","","10","","39",""
"1985-11-04","1985","11","04","","3.1","","0.5","","1.8","","16.2","","0.0","","2.0","","0.0","T","2.0","","0","","","","<31",""
"1985-11-05","1985","11","05","","0.5","","-8.9","","-4.2","","22.2","","0.0","","0.0","T","1.6","","1.6","","1","","30","","48",""
"1985-11-06","1985","11","06","","-5.3","","-10.0","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1985-11-07","1985","11","07","","-5.6","","-18.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","1","","36","","39",""
"1985-11-08","1985","11","08","","-11.1","","-14.9","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","1","","","","<31",""
"1985-11-09","1985","11","09","","-11.3","","-20.9","","-16.1","","34.1","","0.0","","0.0","","0.6","","0.0","T","1","","","","<31",""
"1985-11-10","1985","11","10","","-13.0","","-23.3","","-18.2","","36.2","","0.0","","0.0","","0.4","","0.4","","2","","","","<31",""
"1985-11-11","1985","11","11","","-11.9","","-19.7","","-15.8","","33.8","","0.0","","0.0","","1.6","","0.8","","3","","","","<31",""
"1985-11-12","1985","11","12","","-7.6","","-19.7","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","3","","24","","33",""
"1985-11-13","1985","11","13","","-1.2","","-15.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1985-11-14","1985","11","14","","4.9","","-10.0","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","3","","18","","35",""
"1985-11-15","1985","11","15","","4.2","","-7.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1985-11-16","1985","11","16","","2.4","","-11.4","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","1","","35","","56",""
"1985-11-17","1985","11","17","","-11.0","","-18.8","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","1","","35","","46",""
"1985-11-18","1985","11","18","","-14.3","","-18.0","","-16.2","","34.2","","0.0","","0.0","","0.2","","0.2","","1","","2","","33",""
"1985-11-19","1985","11","19","","-15.0","","-18.7","","-16.9","","34.9","","0.0","","0.0","","0.6","","0.6","","1","","","","<31",""
"1985-11-20","1985","11","20","","-14.8","","-24.1","","-19.5","","37.5","","0.0","","0.0","","0.6","","0.6","","1","","","","<31",""
"1985-11-21","1985","11","21","","-17.5","","-25.2","","-21.4","","39.4","","0.0","","0.0","","0.8","","0.2","","2","","","","<31",""
"1985-11-22","1985","11","22","","-20.3","","-28.1","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1985-11-23","1985","11","23","","-19.7","","-28.6","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1985-11-24","1985","11","24","","-23.8","","-30.8","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1985-11-25","1985","11","25","","-24.5","","-31.7","","-28.1","","46.1","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"1985-11-26","1985","11","26","","-24.9","","-31.9","","-28.4","","46.4","","0.0","","0.0","","0.2","","0.2","","4","","29","","43",""
"1985-11-27","1985","11","27","","-21.7","","-32.9","","-27.3","","45.3","","0.0","","0.0","","0.7","","0.0","T","4","","","","<31",""
"1985-11-28","1985","11","28","","-19.3","","-29.4","","-24.4","","42.4","","0.0","","0.0","","0.2","","0.0","T","4","","","","<31",""
"1985-11-29","1985","11","29","","-21.7","","-31.1","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1985-11-30","1985","11","30","","-23.2","","-33.3","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1985-12-01","1985","12","01","","-16.8","","-30.3","","-23.6","","41.6","","0.0","","0.0","","0.2","","0.2","","4","","","","<31",""
"1985-12-02","1985","12","02","","-18.9","","-29.4","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1985-12-03","1985","12","03","","-14.5","","-21.5","","-18.0","","36.0","","0.0","","0.0","","1.8","","1.4","","4","","","","<31",""
"1985-12-04","1985","12","04","","-9.7","","-16.9","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1985-12-05","1985","12","05","","-0.2","","-15.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1985-12-06","1985","12","06","","-3.7","","-11.4","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1985-12-07","1985","12","07","","-0.4","","-12.8","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1985-12-08","1985","12","08","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1985-12-09","1985","12","09","","-6.1","","-13.0","","-9.6","","27.6","","0.0","","0.0","","0.6","","0.4","","5","","35","","39",""
"1985-12-10","1985","12","10","","-11.4","","-14.0","","-12.7","","30.7","","0.0","","0.0","","0.4","","0.0","T","5","","","","<31",""
"1985-12-11","1985","12","11","","-6.9","","-22.9","","-14.9","","32.9","","0.0","","0.0","","1.0","","1.0","","5","","36","","67",""
"1985-12-12","1985","12","12","","-20.4","","-27.4","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1985-12-13","1985","12","13","","-12.6","","-29.1","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1985-12-14","1985","12","14","","-11.3","","-16.4","","-13.9","","31.9","","0.0","","0.0","","0.2","","0.2","","6","","35","","35",""
"1985-12-15","1985","12","15","","-13.8","","-22.1","","-18.0","","36.0","","0.0","","0.0","","1.2","","0.6","","7","","","","<31",""
"1985-12-16","1985","12","16","","-16.2","","-24.8","","-20.5","","38.5","","0.0","","0.0","","1.0","","0.4","","7","","","","<31",""
"1985-12-17","1985","12","17","","-14.9","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1985-12-18","1985","12","18","","-2.7","","-15.4","","-9.1","","27.1","","0.0","","0.0","T","3.6","","3.2","","8","","35","","43",""
"1985-12-19","1985","12","19","","-8.5","","-14.6","","-11.6","","29.6","","0.0","","0.0","T","0.8","","0.8","","10","","35","","39",""
"1985-12-20","1985","12","20","","0.4","","-8.8","","-4.2","","22.2","","0.0","","0.2","","0.2","","0.4","","10","","","","<31",""
"1985-12-21","1985","12","21","","5.8","","-4.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","10","","30","","48",""
"1985-12-22","1985","12","22","","4.4","","-3.0","","0.7","","17.3","","0.0","","0.0","T","0.0","","0.0","T","5","","30","","61",""
"1985-12-23","1985","12","23","","3.2","","-19.8","","-8.3","","26.3","","0.0","","0.6","","0.4","","1.0","","5","","31","","41",""
"1985-12-24","1985","12","24","","-12.0","","-19.1","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1985-12-25","1985","12","25","","4.5","","-12.1","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","5","","30","","80",""
"1985-12-26","1985","12","26","","3.6","","-18.3","","-7.4","","25.4","","0.0","","0.0","","2.4","","2.4","","2","","33","","74",""
"1985-12-27","1985","12","27","","-8.0","","-18.3","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","2","","27","","43",""
"1985-12-28","1985","12","28","","-9.7","","-16.3","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","2","","30","","54",""
"1985-12-29","1985","12","29","","-5.8","","-19.8","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1985-12-30","1985","12","30","","-4.2","","-16.1","","-10.2","","28.2","","0.0","","0.0","","1.0","","1.0","","3","","30","","54",""
"1985-12-31","1985","12","31","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","1.2","","0.6","","4","","","","<31",""
